BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,033356;1;4;4;yellow
1;2;4,749908;1;3;3;yellow
1;3;6,983208;1;1;1;yellow
1;4;11,14988;1;4;4;yellow
1;5;11,76643;0;3;4;yellow
1;6;11,90003;0;1;3;yellow
1;7;12,80159;1;4;4;yellow
1;8;13,3998;0;2;4;yellow
2;9;3,650284;0;4;1;yellow
2;10;4,166725;0;3;4;yellow
2;11;5,000443;1;1;1;yellow
2;12;5,100021;1;4;4;yellow
2;13;5,283524;0;3;1;yellow
2;14;5,81678;1;1;1;yellow
2;15;6,716751;0;4;1;yellow
2;16;6,900192;0;2;4;yellow
3;17;5,416481;1;2;2;blue
3;18;6,501503;1;3;3;blue
3;19;6,549927;0;1;4;blue
3;20;7,483513;1;4;4;blue
3;21;7,68309;0;3;1;blue
3;22;8,433311;1;1;1;blue
3;23;11,29973;1;2;2;blue
3;24;12,08391;1;4;4;blue
4;25;4,315964;1;3;3;green
4;26;4,949707;1;4;4;green
4;27;6,266022;1;2;2;green
4;28;7,149353;1;1;1;green
4;29;8,165947;1;3;3;green
4;30;8,732376;1;2;2;green
4;31;9,283028;1;4;4;green
4;32;9,799469;1;1;1;green
5;33;4,699768;1;2;2;blue
5;34;5,599609;1;3;3;blue
5;35;6,36673;1;1;1;blue
5;36;7,066521;1;4;4;blue
5;37;7,849808;1;3;3;blue
5;38;8,516167;1;1;1;blue
5;39;9,499634;1;2;2;blue
5;40;10,11641;1;4;4;blue
6;41;4,166855;1;3;3;green
6;42;4,799805;1;4;4;green
6;43;5,733398;1;2;2;green
6;44;6,332993;1;1;1;green
6;45;7,049805;1;3;3;green
6;46;8,083847;1;2;2;green
6;47;9,216476;1;4;4;green
6;48;9,84964;1;1;1;green
7;49;5,417297;1;2;2;blue
7;50;6,166733;1;3;3;blue
7;51;7,083313;1;1;1;blue
7;52;7,767059;1;4;4;blue
7;53;8,58342;1;3;3;blue
7;54;9,183945;1;1;1;blue
7;55;10,18372;1;2;2;blue
7;56;10,98352;1;4;4;blue
8;57;4,633179;1;2;2;blue
8;58;5,668259;1;3;3;blue
8;59;6,299988;1;1;1;blue
8;60;7,366943;1;4;4;blue
8;61;8,283264;1;3;3;blue
8;62;8,833466;1;1;1;blue
8;63;10,81685;1;2;2;blue
8;64;11,66833;1;4;4;blue
9;65;4,698639;1;2;2;blue
9;66;5,464905;1;3;3;blue
9;67;6,415573;1;1;1;blue
9;68;7,098007;1;4;4;blue
