BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,650547;1;2;2;yellow
1;2;5,249752;1;3;3;yellow
1;3;6,183117;1;1;1;yellow
1;4;6,816673;1;4;4;yellow
1;5;7,350315;1;3;3;yellow
1;6;7,866539;1;1;1;yellow
1;7;8,433285;1;2;2;yellow
1;8;9,016853;1;4;4;yellow
2;9;4,266582;1;2;2;blue
2;10;4,833164;1;3;3;blue
2;11;5,366253;1;1;1;blue
2;12;6,00005;1;4;4;blue
2;13;6,549763;1;3;3;blue
2;14;7,266628;1;1;1;blue
2;15;7,782909;1;2;2;blue
2;16;8,299549;1;4;4;blue
3;17;4,016556;1;2;2;blue
3;18;4,600327;1;3;3;blue
3;19;5,116554;1;1;1;blue
3;20;5,749786;1;4;4;blue
3;21;6,267143;1;3;3;blue
3;22;6,850243;1;1;1;blue
3;23;7,399895;1;2;2;blue
3;24;7,950577;1;4;4;blue
4;25;3,999405;1;1;1;yellow
4;26;4,666237;1;3;3;yellow
4;27;5,249283;1;4;4;yellow
4;28;5,949333;1;2;2;yellow
4;29;6,59922;1;4;4;yellow
4;30;7,299316;1;1;1;yellow
4;31;8,232552;1;3;3;yellow
4;32;8,783035;1;2;2;yellow
5;33;4,266014;1;3;3;green
5;34;4,816406;1;4;4;green
5;35;5,516617;1;2;2;green
5;36;6,066223;1;1;1;green
5;37;6,68335;1;3;3;green
5;38;7,316635;1;2;2;green
5;39;7,949654;1;4;4;green
5;40;8,483185;1;1;1;green
6;41;4,066284;1;2;2;yellow
6;42;4,666336;1;3;3;yellow
6;43;5,399887;1;1;1;yellow
6;44;6,049812;1;4;4;yellow
6;45;6,633018;1;3;3;yellow
6;46;7,266144;1;1;1;yellow
6;47;7,867012;1;2;2;yellow
6;48;8,483192;1;4;4;yellow
7;49;4,050278;1;1;1;yellow
7;50;4,649742;1;2;2;yellow
7;51;5,316818;1;4;4;yellow
7;52;5,949646;1;1;1;yellow
7;53;6,549591;1;3;3;yellow
7;54;7,549706;1;4;4;yellow
7;55;8,149643;1;2;2;yellow
7;56;9,29969;1;3;3;yellow
8;57;4,183304;1;2;2;blue
8;58;4,683296;1;3;3;blue
8;59;5,183174;1;1;1;blue
8;60;5,816589;1;4;4;blue
8;61;6,333199;1;3;3;blue
8;62;6,899872;1;1;1;blue
8;63;7,399704;1;2;2;blue
8;64;7,93322;1;4;4;blue
9;65;4,116592;1;4;4;yellow
9;66;4,716446;1;1;1;yellow
9;67;5,449814;1;3;3;yellow
9;68;6,016617;1;2;2;yellow
9;69;6,633072;1;4;4;yellow
9;70;7,166992;1;3;3;yellow
9;71;7,800156;1;1;1;yellow
9;72;8,400223;1;2;2;yellow
10;73;4,133194;1;2;2;blue
