BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,44986;1;2;2;yellow
1;2;4,916489;0;1;3;yellow
1;3;5,216545;0;4;2;yellow
1;4;6,416573;1;1;1;yellow
1;5;7,600075;1;3;3;yellow
1;6;8,300346;1;2;2;yellow
1;7;9,016525;1;4;4;yellow
1;8;9,750595;0;3;2;yellow
2;9;5,249779;1;2;2;blue
2;10;6,016006;1;3;3;blue
2;11;7,549103;1;1;1;blue
2;12;8,849174;1;4;4;blue
2;13;9,416031;1;3;3;blue
2;14;10,16586;1;1;1;blue
2;15;10,83265;1;2;2;blue
2;16;11,59975;1;4;4;blue
3;17;4,01609;1;2;2;blue
3;18;4,666458;1;3;3;blue
3;19;5,316322;1;1;1;blue
3;20;6,01622;0;4;3;blue
3;21;7,649574;1;3;3;blue
3;22;8,549545;1;1;1;blue
3;23;9,149406;1;2;2;blue
3;24;10,2328;0;4;3;blue
4;25;4,800186;0;2;3;blue
4;26;5,349998;1;3;3;blue
4;27;5,450104;0;1;3;blue
4;28;7,366745;1;4;4;blue
4;29;8,183212;1;3;3;blue
4;30;9,56736;1;1;1;blue
4;31;10,26687;1;2;2;blue
4;32;11,23322;1;4;4;blue
5;33;4,39994;1;2;2;blue
5;34;5,316689;1;3;3;blue
5;35;6,233437;1;1;1;blue
5;36;6,900169;1;4;4;blue
5;37;7,600121;1;3;3;blue
5;38;8,483696;1;1;1;blue
5;39;9,933693;1;2;2;blue
5;40;10,78333;1;4;4;blue
6;41;4,383484;1;2;2;blue
6;42;5,033859;1;3;3;blue
6;43;6,400101;1;1;1;blue
6;44;7,050079;1;4;4;blue
6;45;7,666916;1;3;3;blue
6;46;8,633652;1;1;1;blue
6;47;9,250259;1;2;2;blue
6;48;9,800201;1;4;4;blue
7;49;4,366821;1;1;1;yellow
7;50;5,166626;1;3;3;yellow
7;51;6,016525;1;4;4;yellow
7;52;6,800079;1;2;2;yellow
7;53;7,482941;1;4;4;yellow
7;54;9,066696;1;1;1;yellow
7;55;9,783081;1;3;3;yellow
7;56;10,53372;1;2;2;yellow
8;57;3,94931;1;2;2;yellow
8;58;4,699661;1;1;1;yellow
8;59;5,532486;1;3;3;yellow
8;60;6,366287;1;4;4;yellow
8;61;7,38298;1;2;2;yellow
8;62;8,749405;1;4;4;yellow
8;63;9,449356;1;1;1;yellow
8;64;10,14949;1;2;2;yellow
9;65;4,383209;1;3;3;green
9;66;4,950104;1;4;4;green
9;67;5,616623;1;2;2;green
9;68;6,166306;1;1;1;green
9;69;7,833542;1;3;3;green
9;70;8,700073;1;2;2;green
9;71;9,349915;1;4;4;green
9;72;10,09981;1;1;1;green
10;73;5,199966;1;3;3;green
10;74;5,766983;1;4;4;green
10;75;6,400009;1;2;2;green
10;76;7,916458;1;1;1;green
10;77;8,749893;1;3;3;green
10;78;9,433456;1;2;2;green
10;79;10,01662;1;4;4;green
10;80;10,88358;1;1;1;green
11;81;4,016342;1;2;2;blue
11;82;4,766342;1;3;3;blue
11;83;5,749893;1;1;1;blue
11;84;6,449539;1;4;4;blue
11;85;7,032852;1;3;3;blue
11;86;7,649948;1;1;1;blue
11;87;8,233246;1;2;2;blue
11;88;8,89946;1;4;4;blue
12;89;4,400116;1;3;3;green
12;90;4,967026;1;4;4;green
12;91;5,666885;1;2;2;green
12;92;6,300049;1;1;1;green
12;93;7,216965;1;3;3;green
12;94;7,817215;1;2;2;green
12;95;9,266785;1;4;4;green
12;96;9,933868;1;1;1;green
13;97;4,566605;1;2;2;blue
13;98;5,466125;1;3;3;blue
13;99;6,032974;1;1;1;blue
13;100;6,966568;1;4;4;blue
13;101;7,615891;1;3;3;blue
13;102;8,29985;1;1;1;blue
13;103;8,783539;1;2;2;blue
13;104;9,366028;1;4;4;blue
14;105;4,267075;1;2;2;blue
14;106;5,366699;1;3;3;blue
14;107;5,91687;1;1;1;blue
14;108;6,950165;1;4;4;blue
14;109;7,383514;0;3;4;blue
14;110;8,600449;1;1;1;blue
14;111;9,533829;1;2;2;blue
14;112;10,18336;1;4;4;blue
15;113;4,58345;1;3;3;green
15;114;5,216904;1;4;4;green
15;115;5,86705;1;2;2;green
15;116;6,483521;1;1;1;green
15;117;7,300201;1;3;3;green
15;118;8,100174;1;2;2;green
15;119;8,86673;1;4;4;green
15;120;9,466629;1;1;1;green
16;121;3,95018;1;2;2;blue
16;122;5,233398;1;3;3;blue
16;123;5,783401;1;1;1;blue
16;124;6,433487;1;4;4;blue
16;125;7,233307;1;3;3;blue
16;126;7,900375;1;1;1;blue
16;127;8,516998;0;2;3;blue
16;128;11,33372;1;4;4;blue
17;129;4,049957;1;2;2;blue
17;130;5,799576;1;3;3;blue
17;131;6,666168;1;1;1;blue
17;132;7,583099;1;4;4;blue
17;133;8,383682;1;3;3;blue
17;134;9,099625;1;1;1;blue
17;135;9,600143;1;2;2;blue
17;136;10,51619;1;4;4;blue
18;137;5,050568;1;3;3;green
18;138;5,716583;1;4;4;green
18;139;6,450562;1;2;2;green
18;140;7,183594;1;1;1;green
18;141;8,083527;1;3;3;green
18;142;8,716858;1;2;2;green
18;143;9,433319;1;4;4;green
18;144;10,28339;1;1;1;green
19;145;4,500275;1;2;2;blue
19;146;5,649933;1;3;3;blue
19;147;6,350311;1;1;1;blue
19;148;7,133728;1;4;4;blue
19;149;7,749878;1;3;3;blue
19;150;8,36676;1;1;1;blue
19;151;8,833771;1;2;2;blue
19;152;9,400482;1;4;4;blue
20;153;4,700226;1;2;2;blue
20;154;5,71637;1;3;3;blue
20;155;6,316315;1;1;1;blue
20;156;7,149261;1;4;4;blue
20;157;8,282928;1;3;3;blue
20;158;9,016571;1;1;1;blue
20;159;9,23349;0;2;1;blue
20;160;9,516296;0;4;2;blue
21;161;4,950226;1;2;2;blue
21;162;6,783539;1;3;3;blue
21;163;7,63324;1;1;1;blue
21;164;8,23349;1;4;4;blue
21;165;8,966644;1;3;3;blue
21;166;9,599854;1;1;1;blue
21;167;10,1499;1;2;2;blue
