BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;9,201805;0;2;4;blue
1;2;9,500797;0;3;2;blue
1;3;10,71629;1;1;1;blue
1;4;11,4835;1;4;4;blue
1;5;12,46621;1;3;3;blue
1;6;13,34959;1;1;1;blue
1;7;14,60016;1;2;2;blue
1;8;15,4328;1;4;4;blue
2;9;4,883415;1;2;2;yellow
2;10;5,616997;1;4;4;yellow
2;11;6,149902;1;1;1;yellow
2;12;7,94957;1;3;3;yellow
2;13;9,066681;1;4;4;yellow
2;14;10,81665;1;2;2;yellow
2;15;11,76662;1;3;3;yellow
2;16;12,25008;1;1;1;yellow
3;17;3,983582;1;1;1;yellow
3;18;5,966515;1;3;3;yellow
3;19;6,616386;1;4;4;yellow
3;20;7,233391;1;2;2;yellow
3;21;8,017075;1;4;4;yellow
3;22;8,583466;1;1;1;yellow
3;23;11,13321;1;3;3;yellow
3;24;12,13329;1;2;2;yellow
4;25;4,19973;1;4;4;yellow
4;26;5,250252;1;3;3;yellow
4;27;5,799881;1;1;1;yellow
4;28;6,399963;1;4;4;yellow
4;29;7,35006;1;3;3;yellow
4;30;7,949898;1;1;1;yellow
4;31;8,783119;1;4;4;yellow
4;32;9,399925;1;2;2;yellow
5;33;4,634109;1;2;2;blue
5;34;5,51667;0;3;4;blue
5;35;6,716873;1;1;1;blue
5;36;7,300011;1;4;4;blue
5;37;8,483604;1;3;3;blue
5;38;9,217064;1;1;1;blue
5;39;9,850563;0;2;3;blue
5;40;10,19951;0;4;2;blue
6;41;4,46711;1;2;2;yellow
6;42;5,483665;1;1;1;yellow
6;43;6,050606;1;4;4;yellow
6;44;6,80072;0;1;2;yellow
6;45;7,550201;0;3;1;yellow
6;46;8,950653;1;2;2;yellow
6;47;9,950119;1;4;4;yellow
6;48;11,08363;1;3;3;yellow
7;49;4,367195;1;2;2;blue
7;50;5,067116;1;3;3;blue
7;51;5,683205;1;1;1;blue
7;52;6,549629;1;4;4;blue
7;53;7,949883;1;3;3;blue
7;54;8,816566;1;1;1;blue
7;55;9,649971;1;2;2;blue
7;56;10,23345;1;4;4;blue
8;57;5,216492;1;2;2;blue
8;58;6,150345;1;3;3;blue
8;59;6,883087;1;1;1;blue
8;60;7,399979;1;4;4;blue
8;61;8,666534;1;3;3;blue
8;62;9,29982;1;1;1;blue
8;63;10,06647;1;2;2;blue
8;64;10,76686;1;4;4;blue
9;65;4,949463;1;3;3;green
9;66;5,615906;1;4;4;green
9;67;6,332825;1;2;2;green
9;68;6,94957;1;1;1;green
9;69;9,549301;1;3;3;green
9;70;10,28342;1;2;2;green
9;71;11,23305;1;4;4;green
9;72;11,89946;1;1;1;green
10;73;4,416763;1;2;2;blue
10;74;5,184158;1;3;3;blue
10;75;5,834167;1;1;1;blue
10;76;6,600067;1;4;4;blue
10;77;9,083786;1;3;3;blue
10;78;9,766434;1;1;1;blue
10;79;11,61629;1;2;2;blue
10;80;12,18352;1;4;4;blue
11;81;4,532944;1;2;2;blue
11;82;5,333359;1;3;3;blue
11;83;6,183273;1;1;1;blue
11;84;6,683823;1;4;4;blue
11;85;7,749786;1;3;3;blue
11;86;8,483154;1;1;1;blue
11;87;9,250107;1;2;2;blue
11;88;9,949951;1;4;4;blue
12;89;5,050018;1;3;3;green
