BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,282509;1;2;2;yellow
1;2;4,682297;1;1;1;yellow
1;3;5,082443;1;4;4;yellow
1;4;5,432823;1;1;1;yellow
1;5;5,815605;1;3;3;yellow
1;6;6,148926;1;2;2;yellow
1;7;6,482086;1;4;4;yellow
1;8;6,899132;1;3;3;yellow
2;9;4,049896;1;2;2;blue
2;10;4,599861;1;3;3;blue
2;11;5,016663;1;1;1;blue
2;12;5,449654;1;4;4;blue
2;13;5,882851;1;3;3;blue
2;14;6,282944;1;1;1;blue
2;15;6,716316;1;2;2;blue
2;16;7,167282;1;4;4;blue
3;17;3,94928;1;2;2;blue
3;18;4,399521;1;3;3;blue
3;19;4,782898;1;1;1;blue
3;20;5,149513;1;4;4;blue
3;21;5,482521;1;3;3;blue
3;22;5,799164;1;1;1;blue
3;23;6,149323;1;2;2;blue
3;24;6,499763;1;4;4;blue
4;25;3,89946;1;2;2;blue
4;26;4,31601;1;3;3;blue
4;27;4,682663;1;1;1;blue
4;28;5,049309;1;4;4;blue
4;29;5,482559;1;3;3;blue
4;30;5,833473;1;1;1;blue
4;31;6,182899;1;2;2;blue
4;32;6,549423;1;4;4;blue
5;33;4,299927;1;2;2;blue
5;34;4,699799;1;3;3;blue
5;35;5,033241;1;1;1;blue
5;36;5,416405;1;4;4;blue
5;37;5,783516;1;3;3;blue
5;38;6,116653;1;1;1;blue
5;39;6,466347;1;2;2;blue
5;40;6,816307;1;4;4;blue
6;41;3,967239;1;2;2;blue
6;42;4,367371;1;3;3;blue
6;43;4,717087;1;1;1;blue
6;44;5,100533;1;4;4;blue
6;45;5,483482;1;3;3;blue
6;46;5,766884;1;1;1;blue
6;47;6,117134;1;2;2;blue
6;48;6,483521;1;4;4;blue
7;49;3,900703;1;1;1;yellow
7;50;4,350182;1;3;3;yellow
7;51;4,78373;1;4;4;yellow
7;52;5,200035;1;2;2;yellow
7;53;5,583633;1;4;4;yellow
7;54;5,916931;1;1;1;yellow
7;55;6,316666;1;3;3;yellow
7;56;6,650307;1;2;2;yellow
8;57;4,050125;1;2;2;yellow
8;58;4,482887;1;1;1;yellow
8;59;4,850273;1;3;3;yellow
8;60;5,249535;1;4;4;yellow
8;61;5,682861;1;2;2;yellow
8;62;6,050102;1;4;4;yellow
8;63;6,366425;1;1;1;yellow
8;64;6,74968;1;2;2;yellow
9;65;4,049904;1;3;3;green
9;66;4,450066;1;4;4;green
9;67;4,850365;1;2;2;green
9;68;5,216698;1;1;1;green
9;69;5,600227;1;3;3;green
9;70;5,916634;1;2;2;green
9;71;6,266716;1;4;4;green
9;72;6,616661;1;1;1;green
10;73;3,949905;1;3;3;green
10;74;4,333557;1;4;4;green
10;75;4,700378;1;2;2;green
10;76;5,033813;1;1;1;green
10;77;5,383224;1;3;3;green
10;78;5,700119;1;2;2;green
10;79;6,033203;1;4;4;green
10;80;6,366379;1;1;1;green
11;81;4,133514;1;2;2;blue
11;82;4,500122;1;3;3;blue
11;83;4,83374;1;1;1;blue
11;84;5,183487;1;4;4;blue
11;85;5,516693;1;3;3;blue
11;86;5,800049;1;1;1;blue
11;87;6,133408;1;2;2;blue
11;88;6,483994;1;4;4;blue
12;89;3,949539;1;3;3;green
12;90;4,316269;1;4;4;green
12;91;4,666382;1;2;2;green
12;92;4,999329;1;1;1;green
12;93;5,332657;1;3;3;green
12;94;5,632721;1;2;2;green
12;95;5,932846;1;4;4;green
12;96;6,250015;1;1;1;green
13;97;3,94931;1;2;2;blue
13;98;4,299683;1;3;3;blue
13;99;4,649719;1;1;1;blue
13;100;5,0168;1;4;4;blue
13;101;5,382706;1;3;3;blue
13;102;5,66626;1;1;1;blue
13;103;5,999481;1;2;2;blue
13;104;6,34938;1;4;4;blue
14;105;3,999924;1;2;2;blue
14;106;4,367157;1;3;3;blue
14;107;4,700317;1;1;1;blue
14;108;5,150024;1;4;4;blue
14;109;5,516434;1;3;3;blue
14;110;5,75061;1;1;1;blue
14;111;6,116714;1;2;2;blue
14;112;6,483261;1;4;4;blue
15;113;3,850159;1;3;3;green
15;114;4,283264;1;4;4;green
15;115;4,616455;1;2;2;green
15;116;4,949799;1;1;1;green
15;117;5,299988;1;3;3;green
15;118;5,60025;1;2;2;green
