BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,983841;1;2;2;yellow
1;2;5,517052;1;3;3;yellow
1;3;6,166588;1;1;1;yellow
1;4;6,916519;1;4;4;yellow
1;5;7,566681;1;3;3;yellow
1;6;8,250114;1;1;1;yellow
1;7;8,866737;1;2;2;yellow
1;8;9,416496;1;4;4;yellow
2;9;4,750854;1;2;2;blue
2;10;5,26667;1;3;3;blue
2;11;6,117218;1;1;1;blue
2;12;6,766777;1;4;4;blue
2;13;7,349838;1;3;3;blue
2;14;7,93383;1;1;1;blue
2;15;8,533653;1;2;2;blue
2;16;9,317177;1;4;4;blue
3;17;4,4161;1;2;2;blue
3;18;5,032974;1;3;3;blue
3;19;5,716179;1;1;1;blue
3;20;6,333374;1;4;4;blue
3;21;6,966469;1;3;3;blue
3;22;7,599503;1;1;1;blue
3;23;8,165985;1;2;2;blue
3;24;8,882629;1;4;4;blue
4;25;4,466881;1;1;1;yellow
4;26;5,133904;1;3;3;yellow
4;27;5,866974;1;4;4;yellow
4;28;6,5504;1;2;2;yellow
4;29;7,25;1;4;4;yellow
4;30;7,883377;1;1;1;yellow
4;31;8,699997;1;3;3;yellow
4;32;9,316956;1;2;2;yellow
5;33;4,183182;1;3;3;green
5;34;4,90033;1;4;4;green
5;35;5,549881;1;2;2;green
5;36;6,233368;1;1;1;green
5;37;7,932739;1;3;3;green
5;38;8,76683;1;2;2;green
5;39;9,599808;1;4;4;green
5;40;10,21681;1;1;1;green
6;41;4,583054;1;2;2;yellow
6;42;5,249649;1;3;3;yellow
6;43;5,882874;1;1;1;yellow
6;44;6,533112;1;4;4;yellow
6;45;7,166245;1;3;3;yellow
6;46;7,733139;1;1;1;yellow
6;47;8,350082;1;2;2;yellow
6;48;8,983398;1;4;4;yellow
7;49;4,433426;1;1;1;yellow
7;50;5,06662;1;2;2;yellow
7;51;5,74942;1;4;4;yellow
7;52;6,44957;1;1;1;yellow
7;53;7,149933;1;3;3;yellow
7;54;7,849579;1;4;4;yellow
7;55;8,749924;1;2;2;yellow
7;56;9,549591;1;3;3;yellow
8;57;4,233704;1;2;2;blue
8;58;4,833344;1;3;3;blue
8;59;5,43306;1;1;1;blue
8;60;6,033783;1;4;4;blue
8;61;6,682892;1;3;3;blue
8;62;7,24971;1;1;1;blue
8;63;7,816269;1;2;2;blue
8;64;8,383713;1;4;4;blue
9;65;4,165863;1;4;4;yellow
9;66;4,799362;1;1;1;yellow
9;67;5,366241;1;3;3;yellow
9;68;6,01619;1;2;2;yellow
9;69;6,666672;1;4;4;yellow
9;70;7,316345;1;3;3;yellow
9;71;8,016022;1;1;1;yellow
9;72;8,599213;1;2;2;yellow
10;73;4,466705;1;2;2;blue
10;74;5,067062;1;3;3;blue
10;75;5,683304;1;1;1;blue
10;76;6,433594;1;4;4;blue
10;77;7,050858;1;3;3;blue
10;78;7,650879;1;1;1;blue
10;79;8,233307;1;2;2;blue
10;80;8,783478;1;4;4;blue
11;81;4,516449;1;2;2;blue
11;82;5,15036;1;3;3;blue
11;83;5,683167;1;1;1;blue
11;84;6,267029;1;4;4;blue
11;85;6,83313;1;3;3;blue
11;86;7,366379;1;1;1;blue
11;87;7,899796;1;2;2;blue
11;88;8,383286;1;4;4;blue
12;89;4,566864;1;2;2;blue
12;90;5,133469;1;3;3;blue
12;91;5,633698;1;1;1;blue
12;92;6,200516;1;4;4;blue
12;93;6,933273;1;3;3;blue
12;94;7,616455;1;1;1;blue
12;95;8,233383;1;2;2;blue
12;96;8,78334;1;4;4;blue
13;97;4,733429;1;3;3;green
13;98;5,449982;1;4;4;green
13;99;6,066956;1;2;2;green
13;100;6,700134;1;1;1;green
13;101;7,833649;1;3;3;green
13;102;8,716736;1;2;2;green
13;103;9,416626;1;4;4;green
13;104;9,96669;1;1;1;green
14;105;4,149887;1;2;2;blue
14;106;4,749924;1;3;3;blue
14;107;5,399612;1;1;1;blue
14;108;6,00032;1;4;4;blue
14;109;6,649902;1;3;3;blue
14;110;7,18335;1;1;1;blue
14;111;7,79982;1;2;2;blue
14;112;8,483322;1;4;4;blue
15;113;4,666229;1;3;3;green
15;114;5,333008;1;4;4;green
15;115;6,149689;1;2;2;green
15;116;6,766525;1;1;1;green
15;117;7,866409;1;3;3;green
15;118;8,466232;1;2;2;green
15;119;9,166351;1;4;4;green
15;120;9,733582;1;1;1;green
16;121;4,249344;1;3;3;green
16;122;4,882813;1;4;4;green
16;123;6,132874;1;2;2;green
16;124;6,782761;1;1;1;green
16;125;7,783035;1;3;3;green
16;126;8,599411;1;2;2;green
16;127;9,349442;1;4;4;green
16;128;9,982834;1;1;1;green
17;129;4,416855;1;2;2;blue
17;130;4,983276;1;3;3;blue
17;131;5,533264;1;1;1;blue
17;132;6,116531;1;4;4;blue
17;133;6,749924;1;3;3;blue
17;134;7,267288;1;1;1;blue
17;135;7,766998;1;2;2;blue
17;136;8,283142;1;4;4;blue
18;137;4,633224;1;2;2;blue
18;138;5,200424;1;3;3;blue
18;139;5,783524;1;1;1;blue
18;140;6,317276;1;4;4;blue
18;141;6,85025;1;3;3;blue
18;142;7,399933;1;1;1;blue
18;143;7,95047;1;2;2;blue
18;144;8,367004;1;4;4;blue
19;145;4,566132;1;2;2;blue
19;146;5,116394;1;3;3;blue
19;147;5,782959;1;1;1;blue
19;148;6,332886;1;4;4;blue
19;149;6,833099;1;3;3;blue
19;150;7,532898;1;1;1;blue
19;151;8,049683;1;2;2;blue
19;152;8,483521;1;4;4;blue
20;153;4,449432;1;2;2;blue
20;154;5,116333;1;3;3;blue
20;155;5,583405;1;1;1;blue
20;156;6,116089;1;4;4;blue
20;157;6,616089;1;3;3;blue
20;158;7,149353;1;1;1;blue
20;159;7,666168;1;2;2;blue
20;160;8,099304;1;4;4;blue
21;161;4,516663;1;2;2;blue
21;162;5,033478;1;3;3;blue
21;163;5,549896;1;1;1;blue
21;164;6,116638;1;4;4;blue
21;165;6,649963;1;3;3;blue
21;166;7,11676;1;1;1;blue
21;167;7,566986;1;2;2;blue
21;168;8,033508;1;4;4;blue
22;169;4,700409;1;2;2;yellow
22;170;5,216522;1;1;1;yellow
22;171;6,933228;1;3;3;yellow
22;172;7,317291;1;4;4;yellow
22;173;7,499847;0;2;4;yellow
22;174;9,4505;1;4;4;yellow
22;175;10,26651;1;1;1;yellow
22;176;11,29974;1;2;2;yellow
23;177;4,517059;1;2;2;blue
23;178;5,083405;1;3;3;blue
23;179;5,599854;1;1;1;blue
23;180;6,216492;1;4;4;blue
23;181;6,850189;1;3;3;blue
23;182;7,383423;1;1;1;blue
23;183;9,216919;1;2;2;blue
23;184;9,783447;1;4;4;blue
24;185;5,40036;1;2;2;yellow
24;186;5,9664;1;1;1;yellow
24;187;6,883118;1;3;3;yellow
24;188;7,466736;1;4;4;yellow
24;189;8,299774;1;2;2;yellow
24;190;8,683472;1;4;4;yellow
24;191;8,899872;0;1;4;yellow
24;192;10,76678;1;2;2;yellow
25;193;4,116669;1;2;2;blue
25;194;5,599609;1;3;3;blue
25;195;6,949677;1;1;1;blue
25;196;7,766846;1;4;4;blue
25;197;8,399811;1;3;3;blue
25;198;9,499664;1;1;1;blue
25;199;10,11606;1;2;2;blue
25;200;10,79965;1;4;4;blue
26;201;4,200562;1;2;2;blue
26;202;4,866486;1;3;3;blue
26;203;5,39975;1;1;1;blue
26;204;6,033356;1;4;4;blue
26;205;6,63324;1;3;3;blue
26;206;7,68335;1;1;1;blue
26;207;8,283173;1;2;2;blue
26;208;8,866425;1;4;4;blue
27;209;4,600647;1;2;2;blue
27;210;5,133484;1;3;3;blue
27;211;5,650177;1;1;1;blue
27;212;6,21701;1;4;4;blue
27;213;6,767456;1;3;3;blue
27;214;7,283691;1;1;1;blue
27;215;7,800476;1;2;2;blue
27;216;8,383514;1;4;4;blue
28;217;4,449951;1;2;2;blue
28;218;5,033112;1;3;3;blue
28;219;5,566956;1;1;1;blue
28;220;6,116516;1;4;4;blue
28;221;6,649811;1;3;3;blue
28;222;7,233154;1;1;1;blue
28;223;7,750275;1;2;2;blue
28;224;8,44989;1;4;4;blue
29;225;4,366577;1;4;4;yellow
29;226;5,066742;1;1;1;yellow
29;227;5,833252;1;3;3;yellow
29;228;6,783813;1;2;2;yellow
29;229;7,416534;1;4;4;yellow
29;230;8,100616;1;3;3;yellow
29;231;8,916809;1;1;1;yellow
29;232;9,516693;1;2;2;yellow
30;233;4,38385;1;3;3;green
30;234;5,033203;1;4;4;green
30;235;5,366699;0;2;4;green
30;236;5,599854;0;1;2;green
30;237;8,716461;1;3;3;green
30;238;9,966461;1;2;2;green
30;239;10,68329;1;4;4;green
30;240;11,25034;1;1;1;green
31;241;4,182709;1;1;1;yellow
31;242;4,799622;1;2;2;yellow
31;243;5,466278;1;4;4;yellow
31;244;6,06665;1;1;1;yellow
