BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;3,483421;1;2;2;blue
1;2;3,583134;1;3;3;blue
1;3;3,950184;1;1;1;blue
1;4;4,183487;1;4;4;blue
1;5;4,366463;1;3;3;blue
1;6;4,599686;1;1;1;blue
1;7;4,699944;1;2;2;blue
1;8;4,816906;1;4;4;blue
2;9;3,616325;1;2;2;blue
2;10;3,749687;1;3;3;blue
2;11;3,983337;1;1;1;blue
2;12;4,233757;1;4;4;blue
2;13;4,399628;1;3;3;blue
2;14;4,616592;1;1;1;blue
2;15;4,7332;1;2;2;blue
2;16;4,866119;1;4;4;blue
3;17;3,867645;1;3;3;green
3;18;3,950424;1;4;4;green
3;19;4,26667;1;2;2;green
3;20;4,35038;1;1;1;green
3;21;4,666718;1;3;3;green
3;22;4,683426;1;2;2;green
3;23;5,033524;1;4;4;green
3;24;5,1007;1;1;1;green
4;25;3,799507;1;3;3;green
4;26;3,882645;1;4;4;green
4;27;4,182899;1;2;2;green
4;28;4,26593;1;1;1;green
4;29;4,582825;0;3;2;green
4;30;5,16658;1;2;2;green
4;31;5,516487;1;4;4;green
4;32;5,649551;1;1;1;green
5;33;4,166512;1;2;2;yellow
5;34;4,383507;1;1;1;yellow
5;35;4,75042;1;4;4;yellow
5;36;4,966682;1;1;1;yellow
5;37;5,333282;1;3;3;yellow
5;38;5,499779;1;2;2;yellow
5;39;5,933098;0;4;3;yellow
5;40;6,433678;1;3;3;yellow
6;41;3,79966;1;2;2;blue
6;42;3,883049;1;3;3;blue
6;43;4,116661;1;1;1;blue
6;44;4,349747;1;4;4;blue
6;45;4,516106;1;3;3;blue
6;46;4,699608;1;1;1;blue
6;47;4,799576;1;2;2;blue
6;48;4,932724;1;4;4;blue
7;49;3,583549;1;2;2;blue
7;50;3,700562;1;3;3;blue
7;51;3,916725;1;1;1;blue
7;52;4,200058;1;4;4;blue
7;53;4,38343;1;3;3;blue
7;54;4,616829;1;1;1;blue
7;55;4,633461;1;2;2;blue
7;56;4,800194;1;4;4;blue
8;57;3,599892;1;2;2;blue
8;58;3,666336;1;3;3;blue
8;59;3,883209;1;1;1;blue
8;60;4,117134;1;4;4;blue
8;61;4,266533;1;3;3;blue
8;62;4,449997;1;1;1;blue
8;63;4,533836;1;2;2;blue
8;64;4,699806;1;4;4;blue
9;65;3,749924;1;2;2;blue
9;66;3,917114;1;3;3;blue
9;67;4,133209;1;1;1;blue
9;68;4,350525;1;4;4;blue
9;69;4,500221;1;3;3;blue
9;70;4,699837;1;1;1;blue
9;71;4,750633;1;2;2;blue
9;72;4,900345;1;4;4;blue
10;73;3,549919;1;2;2;yellow
10;74;3,683899;1;3;3;yellow
10;75;3,916397;1;1;1;yellow
10;76;4,183121;1;4;4;yellow
10;77;4,333382;1;3;3;yellow
10;78;4,533089;1;1;1;yellow
10;79;4,599846;1;2;2;yellow
10;80;4,749954;1;4;4;yellow
11;81;3,533501;1;2;2;blue
11;82;3,616173;1;3;3;blue
11;83;3,833321;1;1;1;blue
11;84;4,083153;1;4;4;blue
11;85;4,233521;1;3;3;blue
11;86;4,449852;1;1;1;blue
11;87;4,483124;1;2;2;blue
11;88;4,683174;1;4;4;blue
12;89;3,599892;1;2;2;blue
12;90;3,633286;1;3;3;blue
12;91;4,183243;1;1;1;blue
12;92;4,399841;1;4;4;blue
12;93;4,566742;1;3;3;blue
12;94;4,783195;1;1;1;blue
12;95;4,983368;1;2;2;blue
12;96;5,083389;1;4;4;blue
13;97;3,849518;1;3;3;green
13;98;3,949844;1;4;4;green
13;99;4,333267;1;2;2;green
13;100;4,433159;1;1;1;green
13;101;4,816643;1;3;3;green
13;102;4,899666;1;2;2;green
13;103;5,349716;1;4;4;green
13;104;5,399948;1;1;1;green
14;105;3,783051;0;3;2;green
14;106;4,099823;0;4;3;green
14;107;5,433487;1;2;2;green
14;108;5,616379;1;1;1;green
14;109;6,049942;1;3;3;green
14;110;6,116638;1;2;2;green
14;111;6,566986;1;4;4;green
14;112;6,616699;1;1;1;green
15;113;3,583099;1;2;2;blue
15;114;3,949707;1;3;3;blue
15;115;4,182983;1;1;1;blue
15;116;4,449585;1;4;4;blue
15;117;4,633118;1;3;3;blue
15;118;4,966873;1;1;1;blue
15;119;5,216461;1;2;2;blue
15;120;5,416367;1;4;4;blue
16;121;3,783249;1;3;3;green
16;122;3,916748;1;4;4;green
16;123;4,283463;1;2;2;green
16;124;4,383224;1;1;1;green
16;125;4,750443;1;3;3;green
16;126;4,816605;1;2;2;green
16;127;5,267654;0;4;1;green
16;128;5,866745;0;1;4;green
17;129;3,633133;1;2;2;blue
17;130;3,7836;1;3;3;blue
17;131;4,03331;1;1;1;blue
17;132;4,283264;1;4;4;blue
17;133;4,50032;1;3;3;blue
17;134;4,716766;1;1;1;blue
17;135;4,816528;1;2;2;blue
17;136;4,950226;1;4;4;blue
18;137;5,14978;1;2;2;yellow
18;138;5,366577;1;1;1;yellow
18;139;5,766525;0;4;3;yellow
18;140;6,18306;1;1;1;yellow
18;141;7,016373;1;3;3;yellow
18;142;7,149551;1;2;2;yellow
18;143;7,533539;1;4;4;yellow
18;144;7,799545;1;3;3;yellow
19;145;4,117111;1;1;1;yellow
19;146;4,949966;1;3;3;yellow
19;147;5,133469;1;4;4;yellow
19;148;5,600693;1;2;2;yellow
19;149;5,900101;1;4;4;yellow
19;150;6,183334;1;1;1;yellow
19;151;6,600098;1;3;3;yellow
19;152;6,749954;1;2;2;yellow
20;153;3,866608;1;3;3;green
20;154;3,900589;1;4;4;green
20;155;4,266876;1;2;2;green
20;156;4,333817;1;1;1;green
20;157;4,73381;1;3;3;green
20;158;4,817062;1;2;2;green
20;159;5,183517;1;4;4;green
20;160;5,233765;1;1;1;green
21;161;3,483429;0;4;1;yellow
21;162;4,366547;1;3;3;yellow
21;163;4,632813;1;1;1;yellow
21;164;5,066193;1;4;4;yellow
21;165;5,299667;1;3;3;yellow
21;166;5,949722;1;1;1;yellow
21;167;6,333252;1;4;4;yellow
21;168;6,683136;1;2;2;yellow
22;169;3,699738;1;3;3;green
22;170;3,783463;1;4;4;green
22;171;4,183899;1;2;2;green
22;172;4,699921;1;1;1;green
22;173;5,067078;1;3;3;green
22;174;5,149719;1;2;2;green
22;175;5,499603;1;4;4;green
22;176;5,550079;1;1;1;green
23;177;3,733063;1;2;2;blue
23;178;3,850189;1;3;3;blue
23;179;4,100586;1;1;1;blue
23;180;4,333893;1;4;4;blue
23;181;4,517151;1;3;3;blue
23;182;4,750076;1;1;1;blue
23;183;4,849838;1;2;2;blue
23;184;4,933014;1;4;4;blue
24;185;3,566742;1;2;2;blue
24;186;3,717392;1;3;3;blue
24;187;3,9673;1;1;1;blue
24;188;4,200455;1;4;4;blue
24;189;4,400345;1;3;3;blue
24;190;4,583862;1;1;1;blue
24;191;4,700073;1;2;2;blue
24;192;4,783554;1;4;4;blue
25;193;3,583496;1;2;2;blue
25;194;3,63327;1;3;3;blue
25;195;4,000198;1;1;1;blue
25;196;4,200012;1;4;4;blue
25;197;4,36647;1;3;3;blue
25;198;4,533051;1;1;1;blue
25;199;4,649719;1;2;2;blue
25;200;4,732925;1;4;4;blue
26;201;3,700394;1;3;3;green
26;202;3,783829;1;4;4;green
26;203;4,117493;1;2;2;green
26;204;4,20018;1;1;1;green
26;205;4,683472;1;3;3;green
26;206;4,800507;1;2;2;green
26;207;5,233551;1;4;4;green
26;208;5,300598;1;1;1;green
27;209;4,232895;1;1;1;yellow
27;210;4,699951;1;3;3;yellow
27;211;4,96611;1;4;4;yellow
27;212;5,299698;1;2;2;yellow
27;213;5,583649;1;4;4;yellow
27;214;5,849792;1;1;1;yellow
27;215;6,366821;1;3;3;yellow
27;216;6,533173;1;2;2;yellow
28;217;3,183533;0;1;4;yellow
28;218;3,966751;1;2;2;yellow
28;219;4,316132;1;4;4;yellow
28;220;4,516602;1;1;1;yellow
28;221;5,016266;1;3;3;yellow
28;222;5,200333;1;4;4;yellow
28;223;5,883255;1;2;2;yellow
28;224;6,03302;1;3;3;yellow
29;225;3,866669;1;2;2;blue
29;226;3,983566;1;3;3;blue
29;227;4,199814;1;1;1;blue
29;228;4,40007;1;4;4;blue
29;229;4,633789;1;3;3;blue
29;230;4,900162;1;1;1;blue
