BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;3,350109;1;2;2;blue
1;2;3,433514;1;3;3;blue
1;3;3,58345;1;1;1;blue
1;4;3,799961;1;4;4;blue
1;5;3,966747;1;3;3;blue
1;6;4,016613;1;1;1;blue
1;7;4,083336;1;2;2;blue
1;8;4,233307;1;4;4;blue
2;9;3,900002;1;2;2;yellow
2;10;4,033424;1;4;4;yellow
2;11;4,150154;1;1;1;yellow
2;12;4,366676;1;3;3;yellow
2;13;4,716843;1;4;4;yellow
2;14;5,033356;1;2;2;yellow
2;15;5,383453;1;3;3;yellow
2;16;5,516617;1;1;1;yellow
3;17;3,749985;1;1;1;yellow
3;18;3,883301;1;3;3;yellow
3;19;4,066757;1;4;4;yellow
3;20;4,200043;1;2;2;yellow
3;21;4,600006;1;4;4;yellow
3;22;4,700134;1;1;1;yellow
3;23;5,150063;1;3;3;yellow
3;24;5,216866;1;2;2;yellow
4;25;3,633141;1;4;4;yellow
4;26;3,749886;1;3;3;yellow
4;27;3,866737;1;1;1;yellow
4;28;4,016487;1;4;4;yellow
4;29;4,133095;1;3;3;yellow
4;30;4,616394;1;1;1;yellow
4;31;4,816498;1;4;4;yellow
4;32;4,949883;1;2;2;yellow
5;33;3,266777;1;2;2;blue
5;34;3,38353;1;3;3;blue
5;35;3,516693;1;1;1;blue
5;36;3,650002;1;4;4;blue
5;37;3,766731;1;3;3;blue
5;38;3,849815;1;1;1;blue
5;39;3,900055;1;2;2;blue
5;40;4,083115;1;4;4;blue
6;41;3,7668;1;2;2;yellow
6;42;3,866653;1;1;1;yellow
6;43;4,033531;1;4;4;yellow
6;44;4,166718;1;1;1;yellow
6;45;4,316811;0;3;4;yellow
6;46;5,000122;1;2;2;yellow
6;47;5,133423;1;4;4;yellow
6;48;5,400322;1;3;3;yellow
7;49;3,316414;1;2;2;blue
7;50;3,39962;1;3;3;blue
7;51;3,499809;1;1;1;blue
7;52;3,649773;0;4;3;blue
7;53;3,799683;0;3;4;blue
7;54;4,216354;1;1;1;blue
7;55;4,299736;1;2;2;blue
7;56;4,482986;1;4;4;blue
8;57;3,266815;1;2;2;blue
8;58;3,383385;1;3;3;blue
8;59;3,483269;1;1;1;blue
8;60;3,616867;1;4;4;blue
8;61;3,750107;1;3;3;blue
8;62;3,833435;1;1;1;blue
8;63;3,86676;1;2;2;blue
8;64;4,033318;1;4;4;blue
9;65;3,283447;1;3;3;green
9;66;3,36692;1;4;4;green
9;67;3,550148;0;2;1;green
9;68;3,666664;0;1;2;green
9;69;4,283188;1;3;3;green
9;70;4,400063;0;2;4;green
9;71;4,416733;0;4;2;green
9;72;4,966682;1;1;1;green
10;73;3,316727;1;2;2;blue
10;74;3,433533;1;3;3;blue
10;75;3,549919;1;1;1;blue
10;76;3,633392;1;4;4;blue
