BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,533161;1;1;1;yellow
1;2;5,116287;1;2;2;yellow
1;3;5,766953;1;4;4;yellow
1;4;6,416824;1;1;1;yellow
1;5;7,449966;1;3;3;yellow
1;6;8,882889;1;4;4;yellow
1;7;10,39986;1;2;2;yellow
1;8;11,9998;1;3;3;yellow
2;9;5,366352;1;2;2;yellow
2;10;6,18314;1;1;1;yellow
2;11;6,98315;1;3;3;yellow
2;12;7,816601;1;4;4;yellow
2;13;7,867237;0;2;3;yellow
2;14;9,916607;1;4;4;yellow
2;15;9,93343;0;1;3;yellow
2;16;12,38308;1;2;2;yellow
3;17;5,300247;1;2;2;blue
3;18;5,983803;1;3;3;blue
3;19;6,916786;1;1;1;blue
3;20;8,583519;1;4;4;blue
3;21;9,41684;1;3;3;blue
3;22;10,73328;1;1;1;blue
3;23;11,56661;1;2;2;blue
3;24;12,9332;1;4;4;blue
4;25;4,900116;1;4;4;yellow
4;26;5,750061;1;3;3;yellow
4;27;6,533821;1;1;1;yellow
4;28;7,017021;0;4;3;yellow
4;29;7,466805;0;3;4;yellow
4;30;9,567078;1;1;1;yellow
4;31;11,28342;1;4;4;yellow
4;32;13,28349;1;2;2;yellow
5;33;3,233192;0;2;3;blue
5;34;9,633011;1;3;3;blue
5;35;12,41637;1;1;1;blue
5;36;13,68311;1;4;4;blue
5;37;14,48355;1;3;3;blue
5;38;15,61681;1;1;1;blue
5;39;16,81651;1;2;2;blue
5;40;18,01645;1;4;4;blue
6;41;7,367386;1;2;2;blue
6;42;8,04982;1;3;3;blue
6;43;9,14994;1;1;1;blue
6;44;9,816696;1;4;4;blue
6;45;10,83318;1;3;3;blue
6;46;11,45047;1;1;1;blue
6;47;12,41641;1;2;2;blue
6;48;12,91656;1;4;4;blue
7;49;4,616516;1;3;3;green
7;50;5,383804;1;4;4;green
7;51;6,266464;1;2;2;green
7;52;6,966568;1;1;1;green
7;53;7,83313;1;3;3;green
7;54;8,550171;1;2;2;green
