BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,616451;1;2;2;blue
1;2;6,716316;1;3;3;blue
1;3;7,249847;1;1;1;blue
1;4;7,599747;1;4;4;blue
1;5;8,149807;1;3;3;blue
1;6;8,533146;1;1;1;blue
1;7;8,816395;1;2;2;blue
1;8;9,149681;1;4;4;blue
2;9;4,933311;1;2;2;blue
2;10;5,316483;1;3;3;blue
2;11;5,650139;1;1;1;blue
2;12;5,983345;1;4;4;blue
2;13;6,266594;1;3;3;blue
2;14;6,449974;1;1;1;blue
2;15;6,816559;1;2;2;blue
2;16;7,066605;1;4;4;blue
3;17;4,600021;1;3;3;green
3;18;4,949936;1;4;4;green
3;19;5,349892;1;2;2;green
3;20;5,649895;1;1;1;green
3;21;6,066551;1;3;3;green
3;22;6,366608;1;2;2;green
3;23;6,616493;1;4;4;green
3;24;6,833176;1;1;1;green
4;25;4,066681;1;3;3;green
4;26;4,550056;1;4;4;green
4;27;4,916702;1;2;2;green
4;28;5,133446;1;1;1;green
4;29;5,933311;1;3;3;green
4;30;6,200279;1;2;2;green
4;31;6,5;1;4;4;green
4;32;6,683228;1;1;1;green
5;33;3,866692;1;2;2;yellow
5;34;4,183479;1;1;1;yellow
5;35;4,549973;1;4;4;yellow
5;36;5,016716;1;1;1;yellow
5;37;5,433327;1;3;3;yellow
5;38;5,76667;1;2;2;yellow
5;39;6,150047;1;4;4;yellow
5;40;6,466728;1;3;3;yellow
6;41;3,900246;1;2;2;blue
6;42;4,249947;1;3;3;blue
6;43;4,433372;1;1;1;blue
6;44;4,766556;1;4;4;blue
6;45;4,983322;1;3;3;blue
6;46;5,183235;1;1;1;blue
6;47;6,483253;1;2;2;blue
6;48;6,783165;1;4;4;blue
7;49;3,91671;1;2;2;blue
7;50;4,216721;1;3;3;blue
7;51;4,383354;1;1;1;blue
7;52;4,699959;1;4;4;blue
7;53;4,899963;1;3;3;blue
7;54;5,066666;1;1;1;blue
7;55;5,73333;1;2;2;blue
7;56;5,949844;1;4;4;blue
8;57;3,899986;1;2;2;blue
8;58;4,233452;1;3;3;blue
8;59;4,48349;1;1;1;blue
8;60;4,800034;1;4;4;blue
8;61;4,999939;1;3;3;blue
8;62;5,150078;1;1;1;blue
8;63;5,700294;1;2;2;blue
8;64;5,916664;1;4;4;blue
9;65;3,833298;1;2;2;blue
9;66;4,050049;1;3;3;blue
9;67;4,216858;1;1;1;blue
9;68;4,583252;1;4;4;blue
9;69;4,766724;1;3;3;blue
9;70;4,916695;1;1;1;blue
9;71;5,166512;1;2;2;blue
