BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;10,4503;1;1;1;yellow
1;2;12,35041;1;2;2;yellow
1;3;13,30048;1;4;4;yellow
1;4;14,28331;1;1;1;yellow
1;5;14,78358;0;3;2;yellow
1;6;19,20016;1;4;4;yellow
1;7;21,2999;1;2;2;yellow
1;8;24,45015;1;3;3;yellow
2;9;7,033142;1;2;2;yellow
2;10;7,06662;1;1;1;yellow
2;11;7,949539;0;3;1;yellow
2;12;12,74997;1;4;4;yellow
2;13;14,16635;1;2;2;yellow
2;14;16,61722;1;4;4;yellow
2;15;17,93365;1;1;1;yellow
2;16;19,86673;1;2;2;yellow
3;17;5,150314;1;2;2;blue
3;18;5,500137;0;3;2;blue
3;19;12,04935;1;1;1;blue
3;20;13,29964;1;4;4;blue
3;21;14,48293;1;3;3;blue
3;22;16,00043;1;1;1;blue
3;23;17,58315;1;2;2;blue
3;24;18,74994;1;4;4;blue
4;25;4,832779;1;4;4;yellow
4;26;5,766434;1;3;3;yellow
4;27;6,349472;1;1;1;yellow
4;28;6,933105;1;4;4;yellow
4;29;9,800125;1;3;3;yellow
4;30;10,8997;1;1;1;yellow
4;31;11,54961;1;4;4;yellow
4;32;13,00032;1;2;2;yellow
5;33;5,099243;1;2;2;blue
5;34;6,182709;1;3;3;blue
5;35;6,966263;1;1;1;blue
5;36;7,766434;1;4;4;blue
5;37;8,733139;1;3;3;blue
5;38;9,565903;1;1;1;blue
5;39;11,19905;1;2;2;blue
5;40;12,59935;1;4;4;blue
6;41;4,766876;1;2;2;blue
6;42;5,717087;1;3;3;blue
6;43;6,450043;1;1;1;blue
6;44;7,133224;1;4;4;blue
6;45;8,11676;1;3;3;blue
6;46;8,833221;1;1;1;blue
6;47;10,00052;1;2;2;blue
6;48;10,8997;1;4;4;blue
7;49;4,600113;1;3;3;green
7;50;5,266769;1;4;4;green
7;51;6,666672;1;2;2;green
7;52;7,500137;1;1;1;green
7;53;8,333679;1;3;3;green
7;54;9,43338;1;2;2;green
7;55;10,08363;1;4;4;green
7;56;10,7166;1;1;1;green
8;57;5,416748;1;2;2;blue
8;58;6,150574;1;3;3;blue
8;59;6,766724;1;1;1;blue
8;60;7,349945;1;4;4;blue
8;61;9,63353;1;3;3;blue
8;62;10,36679;1;1;1;blue
8;63;11,25063;1;2;2;blue
8;64;11,80005;1;4;4;blue
9;65;6,067032;1;2;2;blue
9;66;6,750092;1;3;3;blue
9;67;7,400192;1;1;1;blue
9;68;8,366592;1;4;4;blue
