BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,882263;1;2;2;blue
1;2;6,082565;1;3;3;blue
1;3;7,165665;1;1;1;blue
1;4;8,032547;1;4;4;blue
1;5;9,1492;1;3;3;blue
1;6;9,282471;0;1;4;blue
1;7;10,21613;0;2;1;blue
1;8;14,04895;1;4;4;blue
2;9;5,133453;1;1;1;yellow
2;10;6,33342;1;3;3;yellow
2;11;7,166931;1;4;4;yellow
2;12;8,100281;1;2;2;yellow
2;13;8,200424;1;4;4;yellow
2;14;9,050018;0;1;4;yellow
2;15;10,96739;1;3;3;yellow
2;16;11,10002;0;2;4;yellow
3;17;6,433578;1;3;3;green
3;18;7,167267;1;4;4;green
3;19;7,999908;1;2;2;green
3;20;8,633163;1;1;1;green
3;21;9,716461;1;3;3;green
3;22;9,750015;0;2;4;green
3;23;10,70007;1;4;4;green
3;24;11,53323;1;1;1;green
4;25;4,916718;1;2;2;yellow
4;26;5,149979;0;4;1;yellow
4;27;5,399994;0;1;2;yellow
4;28;6,69989;1;3;3;yellow
4;29;7,616608;1;4;4;yellow
4;30;8,616669;1;2;2;yellow
4;31;9,799774;1;3;3;yellow
4;32;10,36732;1;1;1;yellow
5;33;4,216049;1;3;3;green
5;34;4,882568;1;4;4;green
5;35;5,682648;1;2;2;green
5;36;6,732651;1;1;1;green
5;37;7,715897;1;3;3;green
5;38;8,915955;1;2;2;green
5;39;9,849289;1;4;4;green
5;40;10,36571;1;1;1;green
6;41;4,983459;0;2;1;blue
6;42;6,500122;1;3;3;blue
6;43;7,150024;1;1;1;blue
6;44;8,200089;1;4;4;blue
6;45;8,966766;1;3;3;blue
6;46;9,733459;1;1;1;blue
6;47;10,80051;1;2;2;blue
6;48;11,6837;1;4;4;blue
7;49;5,132843;1;2;2;blue
7;50;6,199707;1;3;3;blue
7;51;6,966354;1;1;1;blue
7;52;7,699692;1;4;4;blue
7;53;8,849579;1;3;3;blue
7;54;9,499619;1;1;1;blue
7;55;10,21645;1;2;2;blue
7;56;10,93277;1;4;4;blue
8;57;4,933731;1;2;2;yellow
8;58;6,316803;1;4;4;yellow
8;59;6,900345;1;1;1;yellow
8;60;7,733734;1;3;3;yellow
8;61;8,583893;1;4;4;yellow
8;62;9,58342;1;2;2;yellow
8;63;10,73349;1;3;3;yellow
8;64;11,63365;1;1;1;yellow
9;65;4,550323;1;1;1;yellow
9;66;5,749756;1;3;3;yellow
9;67;6,849991;1;4;4;yellow
9;68;7,550476;1;2;2;yellow
9;69;8,483185;1;4;4;yellow
9;70;9,09967;1;1;1;yellow
9;71;9,932953;1;3;3;yellow
9;72;10,84976;1;2;2;yellow
10;73;4,316559;1;3;3;green
10;74;5,567261;1;4;4;green
10;75;6,333191;1;2;2;green
10;76;6,966919;1;1;1;green
10;77;7,850403;1;3;3;green
10;78;8,567047;1;2;2;green
10;79;9,233368;1;4;4;green
10;80;9,749908;1;1;1;green
11;81;4,333405;1;2;2;yellow
11;82;5,083405;1;1;1;yellow
11;83;5,749969;1;4;4;yellow
11;84;6,300049;1;1;1;yellow
11;85;7,483246;1;3;3;yellow
11;86;8,233307;1;2;2;yellow
11;87;8,450928;0;4;2;yellow
11;88;9,316833;0;3;4;yellow
12;89;4,716583;1;2;2;blue
12;90;5,666565;1;3;3;blue
12;91;6,299744;1;1;1;blue
12;92;7,09967;1;4;4;blue
12;93;7,950043;1;3;3;blue
12;94;8,516418;1;1;1;blue
12;95;9,283173;1;2;2;blue
12;96;9,850128;1;4;4;blue
13;97;4,549438;1;2;2;blue
13;98;5,632874;1;3;3;blue
13;99;6,19986;1;1;1;blue
13;100;6,899658;1;4;4;blue
13;101;8,066345;1;3;3;blue
13;102;8,767242;1;1;1;blue
13;103;9,416199;1;2;2;blue
13;104;10,04968;1;4;4;blue
14;105;4,833496;1;2;2;blue
14;106;6,066528;1;3;3;blue
14;107;6,583069;1;1;1;blue
14;108;6,766449;0;4;2;blue
14;109;8,516724;1;3;3;blue
14;110;9,699677;1;1;1;blue
14;111;10,56622;1;2;2;blue
14;112;11,19968;1;4;4;blue
15;113;5,18335;1;3;3;green
15;114;5,799988;1;4;4;green
15;115;6,666901;1;2;2;green
15;116;7,316864;1;1;1;green
15;117;8,483276;1;3;3;green
15;118;9,650269;1;2;2;green
15;119;10,33337;1;4;4;green
15;120;10,91663;1;1;1;green
16;121;4,400085;1;3;3;green
16;122;5,133575;1;4;4;green
16;123;5,883362;1;2;2;green
16;124;6,499908;1;1;1;green
16;125;7,8172;1;3;3;green
16;126;8,899872;1;2;2;green
16;127;10,44998;1;4;4;green
16;128;11,01675;1;1;1;green
17;129;5,399841;1;2;2;blue
17;130;6,583282;1;3;3;blue
17;131;7,166779;1;1;1;blue
17;132;7,917023;1;4;4;blue
17;133;8,916443;1;3;3;blue
17;134;10,21646;1;1;1;blue
17;135;11,03296;1;2;2;blue
17;136;11,6832;1;4;4;blue
18;137;4,349762;1;4;4;yellow
18;138;5,116638;1;3;3;yellow
18;139;6,167358;1;1;1;yellow
18;140;6,999847;1;4;4;yellow
18;141;8,533142;1;3;3;yellow
18;142;9,799835;1;1;1;yellow
18;143;10,84985;1;4;4;yellow
18;144;12,09979;1;2;2;yellow
19;145;4,583435;1;2;2;blue
19;146;5,800293;1;3;3;blue
19;147;6,883606;1;1;1;blue
19;148;7,633636;1;4;4;blue
19;149;8,466766;1;3;3;blue
19;150;9,166321;1;1;1;blue
19;151;9,86676;1;2;2;blue
19;152;10,61688;1;4;4;blue
20;153;4,716309;1;2;2;blue
20;154;6,166321;1;3;3;blue
20;155;7,299713;1;1;1;blue
20;156;8,250031;1;4;4;blue
20;157;8,983154;1;3;3;blue
20;158;9,466583;1;1;1;blue
20;159;10,41635;1;2;2;blue
20;160;10,93329;1;4;4;blue
21;161;6,366486;1;2;2;blue
21;162;7,032928;1;3;3;blue
21;163;7,533203;1;1;1;blue
21;164;8,149597;1;4;4;blue
21;165;8,966705;1;3;3;blue
21;166;9,899963;1;1;1;blue
21;167;10,81644;1;2;2;blue
21;168;11,48315;1;4;4;blue
22;169;4,816559;1;1;1;yellow
22;170;5,749786;1;2;2;yellow
