BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;3,183342;0;1;2;yellow
1;2;5,600151;1;2;2;yellow
1;3;7,016754;1;4;4;yellow
1;4;8,233299;1;1;1;yellow
1;5;8,300056;0;3;2;yellow
1;6;9,616753;1;4;4;yellow
1;7;10,73341;0;2;3;yellow
1;8;12,39996;0;3;2;yellow
2;9;4,200012;1;2;2;yellow
2;10;5,283478;1;1;1;yellow
2;11;6,216682;1;3;3;yellow
2;12;6,699921;1;4;4;yellow
2;13;7,900475;0;2;3;yellow
2;14;9,216545;1;4;4;yellow
2;15;10,11648;1;1;1;yellow
2;16;10,89985;1;2;2;yellow
3;17;4,349899;0;2;1;blue
3;18;5,100021;1;3;3;blue
3;19;6,41658;1;1;1;blue
3;20;7,266518;1;4;4;blue
3;21;8,31691;1;3;3;blue
3;22;9,366516;1;1;1;blue
3;23;10,43327;1;2;2;blue
3;24;11,10024;1;4;4;blue
4;25;4,699516;1;4;4;yellow
4;26;5,566216;1;3;3;yellow
4;27;6,366409;1;1;1;yellow
4;28;6,932983;1;4;4;yellow
4;29;7,666306;1;3;3;yellow
4;30;8,400208;1;1;1;yellow
4;31;9,016159;1;4;4;yellow
4;32;9,816452;1;2;2;yellow
5;33;4,683151;1;2;2;blue
5;34;5,34964;1;3;3;blue
5;35;6,366318;1;1;1;blue
5;36;6,883385;1;4;4;blue
5;37;7,599678;1;3;3;blue
5;38;8,416428;1;1;1;blue
5;39;9,099716;1;2;2;blue
5;40;9,683083;1;4;4;blue
6;41;4,44976;1;2;2;blue
6;42;5,083244;1;3;3;blue
6;43;5,833275;1;1;1;blue
6;44;6,416496;1;4;4;blue
6;45;6,499855;0;3;1;blue
6;46;6,56649;1;1;1;blue
6;47;7,983284;1;2;2;blue
6;48;8,499901;1;4;4;blue
7;49;5,066467;1;3;3;green
7;50;5,566574;1;4;4;green
7;51;6,400131;1;2;2;green
7;52;6,916748;1;1;1;green
7;53;7,716476;1;3;3;green
7;54;8,299835;1;2;2;green
7;55;8,766586;1;4;4;green
7;56;9,566605;1;1;1;green
8;57;4,733246;1;2;2;blue
8;58;5,233017;1;3;3;blue
8;59;5,749847;1;1;1;blue
8;60;6,58313;1;4;4;blue
8;61;7,083328;1;3;3;blue
8;62;7,949768;1;1;1;blue
8;63;8,499771;1;2;2;blue
8;64;9,133102;1;4;4;blue
9;65;5,283279;1;2;2;blue
9;66;5,717056;1;3;3;blue
9;67;6,250061;1;1;1;blue
9;68;6,766541;1;4;4;blue
9;69;7,650024;1;3;3;blue
9;70;8,349945;1;1;1;blue
9;71;8,816711;1;2;2;blue
9;72;9,28331;1;4;4;blue
10;73;4,249969;1;2;2;blue
10;74;4,816757;1;3;3;blue
10;75;5,366562;1;1;1;blue
10;76;5,816605;1;4;4;blue
10;77;6,466644;1;3;3;blue
10;78;7,399933;1;1;1;blue
10;79;7,849915;1;2;2;blue
10;80;8,299911;1;4;4;blue
11;81;4,133698;1;2;2;blue
11;82;4,699799;1;3;3;blue
11;83;5,199905;1;1;1;blue
11;84;5,633179;1;4;4;blue
11;85;6,433151;1;3;3;blue
11;86;7,349869;1;1;1;blue
11;87;7,766541;1;2;2;blue
11;88;8,333084;1;4;4;blue
12;89;4,433365;1;2;2;blue
12;90;4,999863;1;3;3;blue
12;91;5,716629;1;1;1;blue
12;92;6,08342;1;4;4;blue
12;93;7,150009;1;3;3;blue
12;94;7,666794;1;1;1;blue
12;95;8,133377;1;2;2;blue
12;96;8,566696;1;4;4;blue
13;97;3,966507;1;2;2;blue
13;98;4,41687;1;3;3;blue
13;99;4,833359;1;1;1;blue
13;100;5,43309;1;4;4;blue
13;101;5,966644;1;3;3;blue
13;102;6,533142;1;1;1;blue
13;103;7,199936;1;2;2;blue
13;104;7,649872;1;4;4;blue
14;105;3,933319;1;2;2;blue
14;106;4,383179;1;3;3;blue
14;107;4,816711;1;1;1;blue
14;108;5,149887;1;4;4;blue
14;109;5,950012;1;3;3;blue
14;110;6,533066;1;1;1;blue
14;111;6,966507;1;2;2;blue
14;112;7,483322;1;4;4;blue
15;113;4,766388;1;3;3;green
15;114;5,199905;1;4;4;green
15;115;6,199951;1;2;2;green
15;116;6,649658;1;1;1;green
15;117;7,100021;0;3;4;green
15;118;8,566635;1;2;2;green
15;119;9,649841;1;4;4;green
15;120;10,0999;1;1;1;green
16;121;4,533432;1;2;2;yellow
16;122;5,099823;1;1;1;yellow
16;123;5,599991;1;4;4;yellow
16;124;6,366608;1;1;1;yellow
16;125;6,933121;1;3;3;yellow
16;126;7,566559;1;2;2;yellow
16;127;7,983093;1;4;4;yellow
16;128;8,532898;1;3;3;yellow
17;129;4,066986;1;2;2;blue
17;130;4,58342;1;3;3;blue
17;131;5,066803;1;1;1;blue
17;132;5,433533;1;4;4;blue
17;133;6,200134;1;3;3;blue
17;134;6,916702;1;1;1;blue
17;135;7,433365;1;2;2;blue
17;136;7,983597;1;4;4;blue
18;137;5,533737;1;2;2;yellow
18;138;6,066666;1;3;3;yellow
18;139;6,549683;1;1;1;yellow
18;140;6,933044;1;4;4;yellow
18;141;7,599808;1;3;3;yellow
18;142;8,233047;1;1;1;yellow
18;143;8,716476;1;2;2;yellow
18;144;9,716507;1;4;4;yellow
19;145;3,983154;0;3;2;green
19;146;4,466568;0;4;3;green
19;147;5,749893;1;2;2;green
19;148;6,199966;1;1;1;green
19;149;7,09993;1;3;3;green
19;150;7,649963;1;2;2;green
19;151;8,133194;1;4;4;green
19;152;8,599915;1;1;1;green
20;153;4,049866;0;3;2;green
20;154;5,416534;1;4;4;green
20;155;6,216461;1;2;2;green
20;156;6,766434;1;1;1;green
20;157;7,466644;1;3;3;green
20;158;8,032959;1;2;2;green
20;159;8,466461;1;4;4;green
20;160;8,999847;1;1;1;green
21;161;4,299927;1;2;2;blue
21;162;4,783295;1;3;3;blue
21;163;5,249878;1;1;1;blue
21;164;5,666595;1;4;4;blue
21;165;6,333282;1;3;3;blue
21;166;7,166504;1;1;1;blue
21;167;7,666626;1;2;2;blue
21;168;8,299896;1;4;4;blue
