BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;3,566788;1;2;2;yellow
1;2;3,816772;1;1;1;yellow
1;3;4,516579;1;4;4;yellow
1;4;4,949921;1;1;1;yellow
1;5;5,216648;0;3;2;yellow
1;6;5,483501;0;2;3;yellow
1;7;6,316753;1;4;4;yellow
1;8;6,733223;1;3;3;yellow
2;9;3,983231;1;2;2;blue
2;10;4,116718;1;3;3;blue
2;11;4,666718;1;1;1;blue
2;12;4,900021;1;4;4;blue
2;13;5,299858;1;3;3;blue
2;14;5,516739;1;1;1;blue
2;15;5,733524;1;2;2;blue
2;16;5,900032;1;4;4;blue
3;17;3,550034;1;2;2;blue
3;18;3,649948;1;3;3;blue
3;19;3,816849;1;1;1;blue
3;20;4,000053;1;4;4;blue
3;21;4,250107;1;3;3;blue
3;22;4,433167;1;1;1;blue
3;23;4,650002;1;2;2;blue
3;24;4,866577;1;4;4;blue
4;25;3,40007;1;2;2;blue
4;26;3,500084;1;3;3;blue
4;27;3,666649;1;1;1;blue
4;28;3,866859;1;4;4;blue
4;29;4,016861;1;3;3;blue
4;30;4,183327;1;1;1;blue
4;31;4,383537;1;2;2;blue
4;32;4,600113;1;4;4;blue
5;33;3,416573;1;2;2;blue
5;34;3,516594;1;3;3;blue
5;35;3,717079;1;1;1;blue
5;36;3,949936;1;4;4;blue
5;37;4,116646;1;3;3;blue
5;38;4,266602;1;1;1;blue
5;39;4,49987;1;2;2;blue
5;40;4,749802;1;4;4;blue
6;41;3,366852;1;2;2;blue
6;42;3,533707;1;3;3;blue
6;43;3,650215;1;1;1;blue
6;44;3,933571;1;4;4;blue
6;45;4,100136;1;3;3;blue
6;46;4,250229;1;1;1;blue
6;47;4,433464;1;2;2;blue
6;48;4,649986;1;4;4;blue
7;49;3,816788;1;1;1;yellow
7;50;4,233612;1;3;3;yellow
7;51;4,983604;1;4;4;yellow
7;52;5,233772;1;2;2;yellow
7;53;5,600159;0;4;3;yellow
7;54;6,166992;1;1;1;yellow
7;55;6,733803;1;3;3;yellow
7;56;6,916977;1;2;2;yellow
8;57;3,949829;1;2;2;yellow
8;58;4,149818;1;1;1;yellow
8;59;4,66626;1;3;3;yellow
8;60;4,933052;1;4;4;yellow
8;61;5,283012;1;2;2;yellow
8;62;5,817093;1;4;4;yellow
8;63;6,133003;1;1;1;yellow
8;64;6,383125;1;2;2;yellow
9;65;3,899902;1;3;3;green
9;66;4,06662;1;4;4;green
9;67;4,400124;1;2;2;green
9;68;4,883354;1;1;1;green
9;69;5,333313;1;3;3;green
9;70;5,49984;1;2;2;green
9;71;5,700058;1;4;4;green
9;72;5,866493;1;1;1;green
10;73;3,833359;1;3;3;green
10;74;4,000214;1;4;4;green
10;75;4,266861;1;2;2;green
10;76;4,600075;1;1;1;green
10;77;5,000198;1;3;3;green
10;78;5,18351;1;2;2;green
10;79;5,36676;1;4;4;green
10;80;5,500443;1;1;1;green
11;81;3,883011;1;2;2;blue
11;82;3,96637;1;3;3;blue
11;83;4,132919;1;1;1;blue
11;84;4,299667;1;4;4;blue
11;85;4,416382;1;3;3;blue
11;86;4,699577;1;1;1;blue
11;87;4,982895;1;2;2;blue
11;88;5,199745;1;4;4;blue
12;89;3,6166;1;3;3;green
12;90;3,766441;1;4;4;green
12;91;4,099792;1;2;2;green
12;92;4,283203;1;1;1;green
12;93;4,78315;1;3;3;green
12;94;4,949913;1;2;2;green
12;95;5,150009;1;4;4;green
12;96;5,283249;1;1;1;green
