BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,182976;1;2;2;yellow
1;2;4,616272;1;1;1;yellow
1;3;5,149879;1;4;4;yellow
1;4;5,550087;1;1;1;yellow
1;5;6,033028;1;3;3;yellow
1;6;6,416214;1;2;2;yellow
1;7;6,850113;1;4;4;yellow
1;8;7,283615;1;3;3;yellow
2;9;4,082581;1;2;2;blue
2;10;4,599556;1;3;3;blue
2;11;4,982956;1;1;1;blue
2;12;5,416367;1;4;4;blue
2;13;5,799393;1;3;3;blue
2;14;6,183403;1;1;1;blue
2;15;6,549492;1;2;2;blue
2;16;6,949661;1;4;4;blue
3;17;3,899521;1;2;2;blue
3;18;4,33358;1;3;3;blue
3;19;4,700218;1;1;1;blue
3;20;5,116592;1;4;4;blue
3;21;5,566544;1;3;3;blue
3;22;5,950241;1;1;1;blue
3;23;6,332886;1;2;2;blue
3;24;6,733643;1;4;4;blue
4;25;3,849251;1;2;2;blue
4;26;4,21624;1;3;3;blue
4;27;4,566269;1;1;1;blue
4;28;4,932579;1;4;4;blue
4;29;5,333115;1;3;3;blue
4;30;5,71608;1;1;1;blue
4;31;6,066177;1;2;2;blue
4;32;6,416077;1;4;4;blue
5;33;3,899803;1;2;2;blue
5;34;4,2668;1;3;3;blue
5;35;4,616783;1;1;1;blue
5;36;4,966797;1;4;4;blue
5;37;5,416649;1;3;3;blue
5;38;5,800423;1;1;1;blue
5;39;6,166473;1;2;2;blue
5;40;6,534111;1;4;4;blue
6;41;3,816277;1;2;2;blue
6;42;4,149681;1;3;3;blue
6;43;4,449249;1;1;1;blue
6;44;4,732689;1;4;4;blue
6;45;5,065849;1;3;3;blue
6;46;5,582619;1;1;1;blue
6;47;5,948997;1;2;2;blue
6;48;6,266006;1;4;4;blue
7;49;3,899834;1;1;1;yellow
7;50;4,350029;1;3;3;yellow
7;51;4,833176;1;4;4;yellow
7;52;5,317024;1;2;2;yellow
7;53;5,783203;1;4;4;yellow
7;54;6,216331;1;1;1;yellow
7;55;6,733299;1;3;3;yellow
7;56;7,149612;1;2;2;yellow
8;57;4,267311;1;2;2;yellow
8;58;4,633438;1;1;1;yellow
8;59;5,383591;1;3;3;yellow
8;60;5,733742;1;4;4;yellow
8;61;6,200226;1;2;2;yellow
8;62;6,75032;1;4;4;yellow
8;63;7,150139;1;1;1;yellow
8;64;7,500359;1;2;2;yellow
9;65;4,016632;1;3;3;green
9;66;4,350044;1;4;4;green
9;67;4,766914;1;2;2;green
9;68;5,133026;1;1;1;green
9;69;5,56633;1;3;3;green
9;70;5,899788;1;2;2;green
9;71;6,249664;1;4;4;green
9;72;6,616905;1;1;1;green
10;73;4,099602;1;3;3;green
10;74;4,466133;1;4;4;green
10;75;4,849419;1;2;2;green
10;76;5,21627;1;1;1;green
10;77;5,666512;1;3;3;green
10;78;6,016335;1;2;2;green
10;79;6,34948;1;4;4;green
10;80;6,716209;1;1;1;green
11;81;4,249741;1;2;2;blue
11;82;4,566559;1;3;3;blue
11;83;4,950684;1;1;1;blue
11;84;5,316437;1;4;4;blue
11;85;5,750092;1;3;3;blue
11;86;6,167145;1;1;1;blue
11;87;6,483215;1;2;2;blue
11;88;6,783142;1;4;4;blue
12;89;4,050385;1;3;3;green
12;90;4,400497;1;4;4;green
12;91;4,766586;1;2;2;green
12;92;5,134048;1;1;1;green
12;93;6,567108;1;3;3;green
12;94;7,100174;1;2;2;green
12;95;7,46666;1;4;4;green
12;96;7,76651;1;1;1;green
13;97;4,100006;1;2;2;blue
13;98;4,450638;1;3;3;blue
13;99;4,816849;1;1;1;blue
13;100;5,183411;1;4;4;blue
13;101;5,600616;1;3;3;blue
13;102;5,950333;1;1;1;blue
13;103;6,266693;1;2;2;blue
13;104;6,567413;1;4;4;blue
14;105;3,982773;1;2;2;blue
14;106;4,349304;1;3;3;blue
14;107;4,683182;1;1;1;blue
14;108;5,033173;1;4;4;blue
14;109;5,433228;1;3;3;blue
14;110;5,799622;1;1;1;blue
14;111;6,116318;1;2;2;blue
14;112;6,449326;1;4;4;blue
15;113;3,999985;1;3;3;green
15;114;4,299942;1;4;4;green
15;115;4,600143;1;2;2;green
15;116;4,966583;1;1;1;green
15;117;5,950455;1;3;3;green
15;118;6,283508;1;2;2;green
15;119;6,549896;1;4;4;green
15;120;6,867035;1;1;1;green
16;121;4,199554;1;2;2;blue
16;122;4,56662;1;3;3;blue
16;123;4,916245;1;1;1;blue
16;124;5,316223;1;4;4;blue
16;125;5,750198;1;3;3;blue
16;126;6,199631;1;1;1;blue
16;127;6,550064;1;2;2;blue
16;128;6,933105;1;4;4;blue
17;129;4,166916;1;2;2;blue
17;130;4,600006;1;3;3;blue
17;131;4,983292;1;1;1;blue
17;132;5,383087;1;4;4;blue
17;133;5,799606;1;3;3;blue
17;134;6,216919;1;1;1;blue
17;135;6,549606;1;2;2;blue
17;136;6,966751;1;4;4;blue
18;137;3,916763;1;3;3;green
18;138;4,39978;1;4;4;green
18;139;4,849716;1;2;2;green
18;140;5,216415;1;1;1;green
18;141;5,632843;1;3;3;green
18;142;5,999664;1;2;2;green
18;143;6,399673;1;4;4;green
18;144;6,783066;1;1;1;green
19;145;3,866653;1;2;2;blue
19;146;4,233536;1;3;3;blue
19;147;4,849854;1;1;1;blue
19;148;5,233749;1;4;4;blue
19;149;5,633286;1;3;3;blue
19;150;6,00032;1;1;1;blue
19;151;6,333206;1;2;2;blue
19;152;6,699768;1;4;4;blue
20;153;3,816956;1;2;2;blue
20;154;4,18335;1;3;3;blue
20;155;4,550095;1;1;1;blue
20;156;4,949921;1;4;4;blue
20;157;5,350784;1;3;3;blue
20;158;5,749939;1;1;1;blue
20;159;6,133438;1;2;2;blue
20;160;6,483292;1;4;4;blue
21;161;3,88414;1;2;2;blue
21;162;4,200165;1;3;3;blue
21;163;4,533493;1;1;1;blue
21;164;4,850601;1;4;4;blue
21;165;5,750473;1;3;3;blue
21;166;6,083588;1;1;1;blue
21;167;6,350769;1;2;2;blue
21;168;6,633301;1;4;4;blue
22;169;3,850616;1;2;2;blue
22;170;4,200241;1;3;3;blue
22;171;4,550766;1;1;1;blue
22;172;4,883743;1;4;4;blue
22;173;5,266556;1;3;3;blue
22;174;5,650604;1;1;1;blue
22;175;5,966858;1;2;2;blue
22;176;6,283813;1;4;4;blue
23;177;4,116348;1;1;1;yellow
23;178;4,599731;0;3;4;yellow
23;179;5,732986;1;4;4;yellow
23;180;6,366669;1;2;2;yellow
23;181;7,116211;1;4;4;yellow
23;182;7,449631;1;1;1;yellow
23;183;7,783615;0;3;2;yellow
23;184;9,549622;1;2;2;yellow
24;185;4,06691;1;4;4;yellow
24;186;4,533875;1;3;3;yellow
24;187;4,967087;1;1;1;yellow
24;188;5,433136;1;4;4;yellow
24;189;5,916718;1;3;3;yellow
24;190;6,316803;1;1;1;yellow
24;191;6,749939;0;4;3;yellow
24;192;7,083359;1;2;2;yellow
25;193;3,916489;1;2;2;yellow
25;194;4,300537;1;4;4;yellow
25;195;4,69986;1;1;1;yellow
25;196;5,216904;1;3;3;yellow
25;197;5,600662;1;4;4;yellow
25;198;6,049911;1;2;2;yellow
25;199;6,667053;1;3;3;yellow
25;200;7,099915;1;1;1;yellow
26;201;4,066559;1;2;2;blue
26;202;4,433319;1;3;3;blue
26;203;4,849945;1;1;1;blue
26;204;5,250519;1;4;4;blue
26;205;5,716507;1;3;3;blue
26;206;6,13327;1;1;1;blue
26;207;6,583725;1;2;2;blue
26;208;6,933685;1;4;4;blue
27;209;3,916641;1;2;2;yellow
27;210;4,282822;1;3;3;yellow
27;211;4,649658;1;1;1;yellow
27;212;5,049469;1;4;4;yellow
27;213;5,450104;1;3;3;yellow
27;214;5,849594;1;1;1;yellow
27;215;6,232849;1;2;2;yellow
27;216;6,616547;1;4;4;yellow
28;217;3,866211;1;2;2;blue
28;218;4,183044;1;3;3;blue
28;219;4,549377;1;1;1;blue
28;220;4,916367;1;4;4;blue
28;221;5,333008;1;3;3;blue
28;222;5,683014;1;1;1;blue
28;223;5,966415;1;2;2;blue
28;224;6,233429;1;4;4;blue
29;225;3,849258;1;2;2;blue
29;226;4,183243;1;3;3;blue
29;227;4,533188;1;1;1;blue
29;228;4,849442;1;4;4;blue
29;229;5,215836;1;3;3;blue
29;230;5,566055;1;1;1;blue
29;231;5,88298;1;2;2;blue
29;232;6,166245;1;4;4;blue
30;233;3,816406;1;2;2;blue
30;234;4,133179;1;3;3;blue
30;235;4,400299;1;1;1;blue
30;236;4,699707;1;4;4;blue
30;237;5,700043;1;3;3;blue
30;238;6,050446;1;1;1;blue
30;239;6,299774;1;2;2;blue
30;240;6,483551;0;4;3;blue
31;241;3,966461;1;2;2;blue
31;242;4,616913;1;3;3;blue
31;243;4,983215;1;1;1;blue
31;244;5,332886;1;4;4;blue
31;245;5,700073;1;3;3;blue
31;246;6,100037;1;1;1;blue
31;247;6,466339;1;2;2;blue
31;248;6,81662;1;4;4;blue
32;249;3,933075;1;1;1;yellow
32;250;4,266479;1;2;2;yellow
32;251;4,633179;1;4;4;yellow
32;252;5,049835;1;1;1;yellow
32;253;5,600189;1;3;3;yellow
32;254;5,983398;1;4;4;yellow
32;255;7,732971;1;2;2;yellow
32;256;8,150055;1;3;3;yellow
33;257;4,200134;1;3;3;green
33;258;4,666718;1;4;4;green
33;259;5,016144;1;2;2;green
33;260;5,43338;1;1;1;green
33;261;5,849976;1;3;3;green
33;262;6,23288;1;2;2;green
33;263;6,666992;1;4;4;green
33;264;7,066803;1;1;1;green
34;265;3,832916;1;4;4;yellow
34;266;4,199554;1;1;1;yellow
34;267;4,666077;1;3;3;yellow
34;268;5,066254;1;2;2;yellow
34;269;5,449249;1;4;4;yellow
34;270;5,849457;1;3;3;yellow
34;271;6,166351;1;1;1;yellow
34;272;6,516205;1;2;2;yellow
35;273;3,983459;1;3;3;green
35;274;4,317047;1;4;4;green
35;275;4,682983;1;2;2;green
35;276;5,049744;1;1;1;green
35;277;5,417358;1;3;3;green
35;278;5,766724;1;2;2;green
35;279;6,100311;1;4;4;green
35;280;6,483246;1;1;1;green
36;281;4,033844;1;3;3;green
36;282;4,349945;1;4;4;green
36;283;4,700409;1;2;2;green
36;284;4,999969;1;1;1;green
36;285;5,466583;1;3;3;green
36;286;5,799988;1;2;2;green
36;287;6,133514;1;4;4;green
36;288;6,416718;1;1;1;green
37;289;3,866516;1;3;3;green
37;290;4,183258;1;4;4;green
37;291;4,58313;1;2;2;green
37;292;4,850128;1;1;1;green
37;293;5,300262;1;3;3;green
37;294;5,766541;1;2;2;green
