BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,199791;1;2;2;blue
1;2;4,649961;1;3;3;blue
1;3;5,199556;1;1;1;blue
1;4;5,599836;1;4;4;blue
1;5;6,449518;1;3;3;blue
1;6;6,983232;1;1;1;blue
1;7;7,632975;1;2;2;blue
1;8;7,999903;1;4;4;blue
2;9;4,69978;1;3;3;green
2;10;5,133198;1;4;4;green
2;11;5,883324;1;2;2;green
2;12;6,59964;1;1;1;green
2;13;7,783272;1;3;3;green
2;14;8,366222;1;2;2;green
2;15;9,166569;1;4;4;green
2;16;9,649685;1;1;1;green
3;17;4,150173;1;2;2;blue
3;18;4,616543;1;3;3;blue
3;19;5,100365;1;1;1;blue
3;20;5,483475;1;4;4;blue
3;21;6,200253;1;3;3;blue
3;22;6,750114;1;1;1;blue
3;23;7,300053;1;2;2;blue
3;24;7,649887;1;4;4;blue
4;25;4,016876;1;2;2;blue
4;26;4,716927;1;3;3;blue
4;27;5,133392;1;1;1;blue
4;28;5,816673;1;4;4;blue
4;29;6,983631;1;3;3;blue
4;30;7,516712;1;1;1;blue
4;31;8,066738;1;2;2;blue
4;32;8,550121;1;4;4;blue
5;33;3,983269;1;2;2;blue
5;34;4,483131;1;3;3;blue
5;35;4,983467;1;1;1;blue
5;36;5,683388;1;4;4;blue
5;37;6,516586;0;3;2;blue
5;38;8,483337;1;1;1;blue
5;39;9,399956;1;2;2;blue
5;40;9,800079;1;4;4;blue
6;41;4,299805;1;3;3;green
6;42;5,049843;1;4;4;green
6;43;5,899971;1;2;2;green
6;44;6,749969;1;1;1;green
6;45;7,71656;1;3;3;green
6;46;8,433189;1;2;2;green
6;47;8,983322;1;4;4;green
6;48;9,35006;1;1;1;green
7;49;4,382965;1;3;3;green
7;50;5,132904;1;4;4;green
7;51;6,399612;1;2;2;green
7;52;6,716331;1;1;1;green
7;53;8,499725;1;3;3;green
7;54;8,832886;1;2;2;green
7;55;9,683342;1;4;4;green
7;56;10,04972;1;1;1;green
8;57;4,216522;1;2;2;blue
8;58;4,649872;1;3;3;blue
