BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;3,749931;1;2;2;yellow
1;2;4,133316;1;3;3;yellow
1;3;4,383301;1;1;1;yellow
1;4;4,750061;1;4;4;yellow
1;5;5,166382;1;3;3;yellow
1;6;5,483284;1;1;1;yellow
1;7;5,766281;1;2;2;yellow
1;8;6,06636;1;4;4;yellow
2;9;3,716843;1;2;2;blue
2;10;3,983437;1;3;3;blue
2;11;4,250282;1;1;1;blue
2;12;4,566887;1;4;4;blue
2;13;4,916885;1;3;3;blue
2;14;5,216682;1;1;1;blue
2;15;5,483559;1;2;2;blue
2;16;5,800201;1;4;4;blue
3;17;3,616631;1;2;2;blue
3;18;3,850014;1;3;3;blue
3;19;4,099899;1;1;1;blue
3;20;4,383377;1;4;4;blue
3;21;4,699844;1;3;3;blue
3;22;5,016563;1;1;1;blue
3;23;5,366707;1;2;2;blue
3;24;5,700012;0;4;3;blue
4;25;4,149857;1;1;1;yellow
4;26;4,516747;1;3;3;yellow
4;27;4,883224;1;4;4;yellow
4;28;5,216476;1;2;2;yellow
4;29;5,599678;1;4;4;yellow
4;30;5,933121;1;1;1;yellow
4;31;6,316917;0;3;2;yellow
4;32;6,983253;1;2;2;yellow
5;33;3,716614;1;3;3;green
5;34;4,016479;1;4;4;green
5;35;4,316521;0;2;1;green
5;36;5,016518;1;1;1;green
5;37;5,600044;1;3;3;green
5;38;6,083061;1;2;2;green
5;39;6,433197;1;4;4;green
5;40;6,716507;1;1;1;green
6;41;3,683334;1;2;2;yellow
6;42;3,933273;1;3;3;yellow
6;43;4,183304;1;1;1;yellow
6;44;4,516983;1;4;4;yellow
6;45;4,949997;1;3;3;yellow
6;46;5,28334;1;1;1;yellow
6;47;5,600113;1;2;2;yellow
6;48;5,966751;1;4;4;yellow
7;49;3,699677;1;1;1;yellow
7;50;4,049805;1;2;2;yellow
7;51;4,449753;1;4;4;yellow
7;52;4,849823;1;1;1;yellow
7;53;5,383148;1;3;3;yellow
7;54;6,04982;1;4;4;yellow
7;55;6,400024;1;2;2;yellow
7;56;6,833481;1;3;3;yellow
8;57;3,716446;1;2;2;blue
8;58;4,033737;1;3;3;blue
8;59;4,283173;1;1;1;blue
8;60;4,566238;1;4;4;blue
8;61;4,866501;1;3;3;blue
8;62;5,249619;1;1;1;blue
8;63;5,666183;1;2;2;blue
8;64;6,049698;1;4;4;blue
9;65;3,683197;1;4;4;yellow
9;66;4,099915;1;1;1;yellow
9;67;4,549881;1;3;3;yellow
9;68;4,933395;1;2;2;yellow
9;69;5,316513;1;4;4;yellow
9;70;5,700195;1;3;3;yellow
9;71;6,033234;1;1;1;yellow
9;72;6,333466;1;2;2;yellow
10;73;3,866653;1;2;2;blue
10;74;4,133408;1;3;3;blue
10;75;4,383209;1;1;1;blue
10;76;4,716339;1;4;4;blue
10;77;5,083282;1;3;3;blue
10;78;5,36647;1;1;1;blue
