BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;5,665436;1;3;3;green
1;2;9,532127;0;4;1;green
1;3;9,632011;0;2;4;green
1;4;11,49877;1;1;1;green
1;5;12,76536;1;3;3;green
1;6;13,56571;1;2;2;green
1;7;13,84905;0;4;2;green
1;8;14,41547;0;1;4;green
2;9;4,816772;1;3;3;green
2;10;5,849808;1;4;4;green
2;11;6,666473;0;2;3;green
2;12;8,033066;1;1;1;green
2;13;8,99971;0;3;4;green
2;14;9,799667;0;2;3;green
2;15;10,74995;1;4;4;green
2;16;11,33339;1;1;1;green
3;17;4,766861;1;2;2;blue
3;18;5,533081;1;3;3;blue
3;19;6,482834;1;1;1;blue
3;20;6,999802;0;4;1;blue
3;21;7,066635;0;3;4;blue
3;22;8,266617;1;1;1;blue
3;23;8,283035;1;2;2;blue
3;24;9,4832;1;4;4;blue
4;25;4,249619;1;4;4;yellow
4;26;5,016342;1;1;1;yellow
4;27;5,866608;1;3;3;yellow
4;28;5,916306;0;2;1;yellow
4;29;6,949677;1;4;4;yellow
4;30;7,849838;1;3;3;yellow
4;31;8,666351;1;1;1;yellow
4;32;9,732986;0;2;3;yellow
5;33;4,416351;0;3;1;green
5;34;4,550293;0;4;1;green
5;35;4,666656;0;2;1;green
5;36;4,833588;0;1;3;green
5;37;5,44989;0;3;1;green
5;38;5,983215;0;2;4;green
5;39;6,933151;1;4;4;green
5;40;7,516708;1;1;1;green
6;41;4,833511;1;2;2;blue
6;42;6,183167;1;3;3;blue
6;43;7,649979;1;1;1;blue
6;44;7,716431;0;4;2;blue
6;45;8,199753;0;3;4;blue
6;46;8,866577;0;1;3;blue
6;47;8,883087;0;2;1;blue
6;48;9,683197;0;4;2;blue
7;49;4,349731;1;2;2;blue
7;50;5,283218;1;3;3;blue
7;51;6,566666;1;1;1;blue
7;52;6,783371;0;4;2;blue
7;53;7,249939;0;3;4;blue
7;54;8,200058;0;1;2;blue
7;55;9,283295;1;2;2;blue
7;56;9,93396;1;4;4;blue
8;57;4,316254;1;2;2;yellow
8;58;5,249405;1;1;1;yellow
8;59;5,282547;0;4;2;yellow
8;60;6,382294;0;1;2;yellow
8;61;6,432953;0;3;1;yellow
8;62;7,615677;1;2;2;yellow
8;63;8,416641;1;4;4;yellow
8;64;8,732712;0;3;1;yellow
9;65;4,383087;0;3;1;green
9;66;4,64949;0;4;1;green
9;67;5,150208;0;2;1;green
9;68;6,299774;1;1;1;green
9;69;6,366501;0;3;2;green
9;70;7,332901;1;2;2;green
9;71;8,116501;0;4;1;green
9;72;8,716232;0;1;2;green
10;73;4,883606;1;2;2;blue
10;74;6,283386;1;3;3;blue
10;75;7,183258;1;1;1;blue
10;76;7,733566;1;4;4;blue
