BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,433136;1;2;2;blue
1;2;4,68277;0;3;1;blue
1;3;7,016266;1;1;1;blue
1;4;8,533424;1;4;4;blue
1;5;9,916664;1;3;3;blue
1;6;10,89946;1;1;1;blue
1;7;11,94949;1;2;2;blue
1;8;12,86642;1;4;4;blue
2;9;3,066597;1;1;1;yellow
2;10;10,26635;1;3;3;yellow
2;11;12,53333;1;4;4;yellow
2;12;13,69978;1;2;2;yellow
2;13;13,93307;0;4;1;yellow
2;14;15,03382;1;1;1;yellow
2;15;15,79991;0;3;1;yellow
2;16;16,54989;0;2;3;yellow
3;17;10,93403;1;3;3;green
3;18;11,68293;1;4;4;green
3;19;12,44962;1;2;2;green
3;20;13,14965;1;1;1;green
3;21;14,24976;1;3;3;green
3;22;15,41625;1;2;2;green
3;23;16,4663;1;4;4;green
3;24;16,76715;0;1;4;green
4;25;6,799225;1;2;2;yellow
4;26;8,149101;1;4;4;yellow
4;27;8,932716;1;1;1;yellow
4;28;10,06606;1;3;3;yellow
4;29;10,93258;1;4;4;yellow
4;30;12,49915;1;2;2;yellow
4;31;13,69923;1;3;3;yellow
4;32;14,73229;1;1;1;yellow
5;33;4,583862;1;3;3;green
5;34;5,700592;1;4;4;green
5;35;6,533508;1;2;2;green
5;36;7,399918;1;1;1;green
5;37;9,233459;1;3;3;green
5;38;9,999939;1;2;2;green
5;39;10,78346;1;4;4;green
5;40;11,41699;1;1;1;green
6;41;4,649689;1;2;2;blue
6;42;5,466446;1;3;3;blue
6;43;6,133392;1;1;1;blue
6;44;6,899673;1;4;4;blue
6;45;7,883636;1;3;3;blue
6;46;8,633133;1;1;1;blue
6;47;9,533157;1;2;2;blue
6;48;10,23315;1;4;4;blue
7;49;4,300034;1;2;2;blue
7;50;5,083298;1;3;3;blue
7;51;5,900299;1;1;1;blue
7;52;6,683136;1;4;4;blue
7;53;7,650299;1;3;3;blue
7;54;8,43364;1;1;1;blue
7;55;9,150391;1;2;2;blue
7;56;10,0166;1;4;4;blue
8;57;4,433136;1;2;2;yellow
8;58;5,150101;1;4;4;yellow
8;59;5,816437;1;1;1;yellow
8;60;6,700333;1;3;3;yellow
8;61;7,466248;1;4;4;yellow
8;62;8,333298;1;2;2;yellow
8;63;9,133133;1;3;3;yellow
8;64;9,91658;1;1;1;yellow
9;65;4,149948;1;1;1;yellow
9;66;4,999969;0;3;1;yellow
9;67;7,266479;1;4;4;yellow
9;68;8,216507;1;2;2;yellow
9;69;8,883621;1;4;4;yellow
9;70;9,633133;1;1;1;yellow
9;71;10,74988;1;3;3;yellow
9;72;11,31689;1;2;2;yellow
10;73;4,949524;1;3;3;green
10;74;5,666534;1;4;4;green
10;75;6,383377;1;2;2;green
10;76;7,099487;1;1;1;green
10;77;7,999878;1;3;3;green
10;78;8,916656;1;2;2;green
10;79;9,616501;1;4;4;green
10;80;10,21638;1;1;1;green
11;81;4,683792;1;2;2;yellow
11;82;5,500198;1;1;1;yellow
11;83;6,333054;1;4;4;yellow
11;84;6,850357;1;1;1;yellow
11;85;8,316727;1;3;3;yellow
11;86;9,116714;1;2;2;yellow
11;87;9,849823;1;4;4;yellow
11;88;10,91684;1;3;3;yellow
12;89;4,249954;1;2;2;blue
12;90;5,000183;1;3;3;blue
12;91;5,699814;1;1;1;blue
12;92;6,416183;1;4;4;blue
12;93;7,166092;1;3;3;blue
12;94;7,79985;1;1;1;blue
12;95;8,58342;1;2;2;blue
12;96;8,716187;0;4;1;blue
13;97;4,549927;1;2;2;blue
13;98;5,234283;1;3;3;blue
13;99;5,966721;1;1;1;blue
13;100;6,850052;1;4;4;blue
13;101;7,999985;1;3;3;blue
13;102;8,850281;1;1;1;blue
13;103;9,649918;1;2;2;blue
13;104;10,38307;1;4;4;blue
14;105;4,750275;1;2;2;blue
14;106;5,33374;1;3;3;blue
14;107;6,166672;1;1;1;blue
14;108;6,833847;1;4;4;blue
14;109;7,46727;1;3;3;blue
14;110;8,266815;1;1;1;blue
14;111;9,234192;1;2;2;blue
14;112;9,833923;1;4;4;blue
15;113;4,950104;1;3;3;green
15;114;5,599655;1;4;4;green
15;115;7,416275;1;2;2;green
15;116;8,049301;1;1;1;green
15;117;9,482895;1;3;3;green
15;118;10,19945;1;2;2;green
15;119;10,83275;1;4;4;green
15;120;11,3828;1;1;1;green
16;121;4,300674;1;3;3;green
16;122;4,933411;1;4;4;green
16;123;5,716629;1;2;2;green
16;124;6,33342;1;1;1;green
16;125;7,33345;1;3;3;green
16;126;8,133316;1;2;2;green
16;127;8,716873;1;4;4;green
16;128;9,166367;1;1;1;green
17;129;4,417053;1;2;2;blue
17;130;5,11673;1;3;3;blue
17;131;5,733612;1;1;1;blue
17;132;6,400269;1;4;4;blue
17;133;7,533752;1;3;3;blue
17;134;8,650848;1;1;1;blue
17;135;9,350494;1;2;2;blue
17;136;9,917053;1;4;4;blue
18;137;4,666382;1;4;4;yellow
18;138;5,299683;1;3;3;yellow
18;139;5,816742;1;1;1;yellow
18;140;6,550415;1;4;4;yellow
18;141;7,233154;1;3;3;yellow
18;142;7,733063;1;1;1;yellow
18;143;8,899506;1;4;4;yellow
18;144;9,716339;1;2;2;yellow
19;145;4,783295;1;2;2;blue
19;146;5,434052;1;3;3;blue
19;147;6,200073;1;1;1;blue
19;148;6,88327;1;4;4;blue
19;149;7,983246;0;3;2;blue
19;150;9,984039;1;1;1;blue
19;151;11,21686;1;2;2;blue
19;152;11,91702;1;4;4;blue
20;153;4,666199;1;2;2;blue
20;154;5,233063;1;3;3;blue
20;155;5,849457;1;1;1;blue
20;156;6,599884;1;4;4;blue
20;157;7,416443;1;3;3;blue
20;158;8,433136;1;1;1;blue
20;159;9,299591;1;2;2;blue
20;160;9,899506;1;4;4;blue
21;161;4,383362;1;2;2;blue
21;162;5,000153;1;3;3;blue
21;163;5,650635;1;1;1;blue
21;164;6,350281;1;4;4;blue
21;165;7,366608;1;3;3;blue
21;166;8,167023;1;1;1;blue
21;167;8,617188;1;2;2;blue
21;168;9,43338;1;4;4;blue
22;169;4,400146;1;1;1;yellow
22;170;4,933289;0;2;1;yellow
22;171;6,784058;1;4;4;yellow
22;172;7,51651;1;1;1;yellow
22;173;8,850555;1;3;3;yellow
22;174;9,550232;1;4;4;yellow
22;175;10,2504;1;2;2;yellow
22;176;11,28369;1;3;3;yellow
23;177;4,582916;1;2;2;blue
23;178;5,232819;1;3;3;blue
23;179;5,882965;1;1;1;blue
23;180;6,666473;1;4;4;blue
23;181;7,382813;1;3;3;blue
23;182;7,982819;1;1;1;blue
23;183;8,782837;1;2;2;blue
23;184;9,366211;1;4;4;blue
24;185;4,983124;1;3;3;green
24;186;5,633148;1;4;4;green
24;187;7,100098;1;2;2;green
24;188;7,733002;1;1;1;green
24;189;9,016907;1;3;3;green
24;190;9,816528;1;2;2;green
24;191;10,43323;1;4;4;green
24;192;10,93329;1;1;1;green
25;193;4,58374;1;2;2;blue
25;194;5,250061;1;3;3;blue
25;195;5,983459;1;1;1;blue
25;196;6,750275;1;4;4;blue
25;197;8,166779;1;3;3;blue
25;198;8,799957;1;1;1;blue
25;199;9,549805;1;2;2;blue
25;200;10,06689;1;4;4;blue
26;201;4,83313;1;2;2;yellow
26;202;5,466583;1;1;1;yellow
26;203;6,26651;1;3;3;yellow
26;204;6,900177;1;4;4;yellow
26;205;7,63324;1;2;2;yellow
26;206;8,333405;1;4;4;yellow
