BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,133141;1;2;2;blue
1;2;4,499878;1;3;3;blue
1;3;4,916397;1;1;1;blue
1;4;5,416466;1;4;4;blue
1;5;5,783104;1;3;3;blue
1;6;6,283386;1;1;1;blue
1;7;6,899834;1;2;2;blue
1;8;7,299774;1;4;4;blue
2;9;4,38327;1;2;2;yellow
2;10;4,900017;1;4;4;yellow
2;11;5,29998;1;1;1;yellow
2;12;5,799919;1;3;3;yellow
2;13;7,166695;0;4;1;yellow
2;14;8,549896;1;2;2;yellow
2;15;9,483505;0;3;4;yellow
2;16;12,21653;1;1;1;yellow
3;17;3,933388;1;1;1;yellow
3;18;4,73336;1;3;3;yellow
3;19;5,250473;1;4;4;yellow
3;20;5,933327;1;2;2;yellow
3;21;6,416718;1;4;4;yellow
3;22;7,46666;1;1;1;yellow
3;23;8,183731;1;3;3;yellow
3;24;8,466629;1;2;2;yellow
4;25;3,966644;1;4;4;yellow
4;26;4,633324;1;3;3;yellow
4;27;5,04995;1;1;1;yellow
4;28;5,633293;1;4;4;yellow
4;29;5,949966;1;3;3;yellow
4;30;6,399948;1;1;1;yellow
4;31;7,200005;1;4;4;yellow
4;32;7,683296;1;2;2;yellow
5;33;4,083267;1;2;2;blue
5;34;4,499985;1;3;3;blue
5;35;5,266647;1;1;1;blue
5;36;5,750023;1;4;4;blue
5;37;6,166962;1;3;3;blue
5;38;6,616592;1;1;1;blue
5;39;7,399956;1;2;2;blue
5;40;7,999939;1;4;4;blue
6;41;3,866676;1;2;2;yellow
6;42;4,799919;1;1;1;yellow
6;43;5,26664;1;4;4;yellow
6;44;5,966698;1;1;1;yellow
6;45;6,449913;1;3;3;yellow
6;46;6,916649;1;2;2;yellow
6;47;7,416679;1;4;4;yellow
6;48;7,96682;0;3;1;yellow
7;49;4,066452;1;2;2;blue
7;50;4,633041;1;3;3;blue
7;51;5,116425;1;1;1;blue
7;52;5,64975;1;4;4;blue
7;53;6,216461;1;3;3;blue
7;54;6,850067;1;1;1;blue
7;55;7,583084;0;2;3;blue
7;56;8,766693;1;4;4;blue
8;57;3,999725;1;2;2;blue
8;58;4,766327;1;3;3;blue
8;59;5,349686;1;1;1;blue
8;60;5,74971;1;4;4;blue
8;61;6,299652;1;3;3;blue
8;62;6,866318;1;1;1;blue
8;63;7,383057;1;2;2;blue
8;64;7,849747;1;4;4;blue
