BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,349358;1;2;2;blue
1;2;4,949371;1;3;3;blue
1;3;5,432648;1;1;1;blue
1;4;5,949783;1;4;4;blue
1;5;6,532799;1;3;3;blue
1;6;7,132706;1;1;1;blue
1;7;7,649628;1;2;2;blue
1;8;8,11628;1;4;4;blue
2;9;4,082901;1;2;2;yellow
2;10;4,58329;1;4;4;yellow
2;11;5,016441;1;1;1;yellow
2;12;5,650383;1;3;3;yellow
2;13;6,149483;1;4;4;yellow
2;14;6,883339;1;2;2;yellow
2;15;7,832794;1;3;3;yellow
2;16;8,39962;1;1;1;yellow
3;17;4,116608;1;1;1;yellow
3;18;4,816559;1;3;3;yellow
3;19;5,333473;1;4;4;yellow
3;20;5,933395;1;2;2;yellow
3;21;6,733543;1;4;4;yellow
3;22;7,366982;1;1;1;yellow
3;23;8,216728;1;3;3;yellow
3;24;9,016701;1;2;2;yellow
4;25;3,933342;1;4;4;yellow
4;26;4,60009;1;3;3;yellow
4;27;5,200127;1;1;1;yellow
4;28;6,183495;1;4;4;yellow
4;29;7,000145;1;3;3;yellow
4;30;7,716591;1;1;1;yellow
4;31;8,299904;1;4;4;yellow
4;32;9,016502;1;2;2;yellow
5;33;3,983139;1;2;2;blue
5;34;4,700058;1;3;3;blue
5;35;5,450821;1;1;1;blue
5;36;6,016479;1;4;4;blue
5;37;6,63353;1;3;3;blue
5;38;7,250137;1;1;1;blue
5;39;8,000351;1;2;2;blue
5;40;8,599869;1;4;4;blue
6;41;3,883606;1;2;2;yellow
6;42;4,633255;1;1;1;yellow
6;43;5,150101;1;4;4;yellow
6;44;5,667267;1;1;1;yellow
6;45;6,466766;1;3;3;yellow
6;46;7,000397;1;2;2;yellow
6;47;7,483398;1;4;4;yellow
6;48;8,183563;1;3;3;yellow
7;49;4,09964;1;2;2;blue
7;50;4,700211;1;3;3;blue
7;51;5,233139;1;1;1;blue
7;52;5,783035;1;4;4;blue
7;53;6,383179;1;3;3;blue
7;54;7,01622;1;1;1;blue
7;55;7,649948;1;2;2;blue
7;56;8,249847;1;4;4;blue
8;57;4,299774;1;2;2;blue
8;58;4,899643;1;3;3;blue
8;59;5,433044;1;1;1;blue
8;60;5,916992;1;4;4;blue
8;61;6,516541;1;3;3;blue
8;62;7,049728;1;1;1;blue
8;63;7,583099;1;2;2;blue
8;64;8,18364;1;4;4;blue
9;65;4,299484;1;3;3;green
9;66;4,899933;1;4;4;green
9;67;5,449524;1;2;2;green
9;68;6,149307;1;1;1;green
9;69;6,799255;1;3;3;green
9;70;7,38295;1;2;2;green
9;71;7,949432;1;4;4;green
9;72;8,549744;1;1;1;green
10;73;4,233597;1;2;2;blue
10;74;4,833099;1;3;3;blue
10;75;5,416412;1;1;1;blue
10;76;6,116211;1;4;4;blue
10;77;6,733002;1;3;3;blue
10;78;7,35022;1;1;1;blue
10;79;7,933121;1;2;2;blue
10;80;8,516983;1;4;4;blue
11;81;4,116806;1;2;2;blue
11;82;4,782471;1;3;3;blue
11;83;5,332809;1;1;1;blue
11;84;5,899231;1;4;4;blue
11;85;6,499817;1;3;3;blue
11;86;7,115952;1;1;1;blue
11;87;7,7164;1;2;2;blue
11;88;8,332367;1;4;4;blue
12;89;4,250427;1;3;3;green
12;90;4,900162;1;4;4;green
12;91;5,567841;1;2;2;green
12;92;6,133942;1;1;1;green
12;93;6,916794;0;3;2;green
12;94;8,966949;1;2;2;green
12;95;9,983688;1;4;4;green
12;96;10,50067;1;1;1;green
13;97;4,033173;1;2;2;blue
13;98;4,649597;1;3;3;blue
13;99;5,216049;1;1;1;blue
13;100;5,732605;1;4;4;blue
13;101;6,299515;1;3;3;blue
13;102;6,899445;1;1;1;blue
13;103;7,433807;1;2;2;blue
13;104;7,999634;1;4;4;blue
14;105;3,933151;1;2;2;blue
14;106;4,49968;1;3;3;blue
