BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,300117;1;2;2;blue
1;2;4,767052;1;3;3;blue
1;3;5,183044;1;1;1;blue
1;4;5,799828;1;4;4;blue
1;5;6,59967;1;3;3;blue
1;6;7,033104;1;1;1;blue
1;7;7,483337;1;2;2;blue
1;8;8,066978;1;4;4;blue
2;9;4,332916;1;3;3;green
2;10;5,015945;1;4;4;green
2;11;5,599327;1;2;2;green
2;12;6,082886;1;1;1;green
2;13;6,549278;1;3;3;green
2;14;6,966057;1;2;2;green
2;15;7,499596;1;4;4;green
2;16;8,016251;1;1;1;green
3;17;4,10025;1;2;2;blue
3;18;4,616241;1;3;3;blue
3;19;5,13343;1;1;1;blue
3;20;5,516373;0;4;1;blue
3;21;5,66629;0;3;4;blue
3;22;7,299774;0;1;3;blue
3;23;7,749672;0;2;1;blue
3;24;9,049652;0;4;2;blue
4;25;4,149979;1;2;2;blue
4;26;4,58345;1;3;3;blue
4;27;5,133408;1;1;1;blue
4;28;5,699852;1;4;4;blue
4;29;6,416695;1;3;3;blue
4;30;6,966583;1;1;1;blue
4;31;7,51722;1;2;2;blue
4;32;8,083336;1;4;4;blue
5;33;3,949829;1;2;2;blue
5;34;4,416725;1;3;3;blue
5;35;4,899887;1;1;1;blue
5;36;5,449661;1;4;4;blue
5;37;6,066673;1;3;3;blue
5;38;6,600143;1;1;1;blue
5;39;7,09977;1;2;2;blue
5;40;7,632996;1;4;4;blue
6;41;4,133575;1;3;3;green
6;42;4,683578;1;4;4;green
6;43;5,167007;1;2;2;green
6;44;5,650078;1;1;1;green
6;45;6,183449;1;3;3;green
6;46;6,733429;1;2;2;green
6;47;7,266846;1;4;4;green
6;48;7,816856;1;1;1;green
7;49;4,116608;1;3;3;green
7;50;4,583099;1;4;4;green
7;51;5,04995;1;2;2;green
7;52;5,499718;1;1;1;green
7;53;5,966599;1;3;3;green
7;54;6,43351;1;2;2;green
7;55;6,966499;1;4;4;green
7;56;7,466774;1;1;1;green
8;57;3,966476;1;2;2;blue
8;58;4,466675;1;3;3;blue
8;59;4,932976;1;1;1;blue
8;60;5,46637;1;4;4;blue
8;61;5,999794;1;3;3;blue
8;62;6,566422;1;1;1;blue
8;63;7,099564;1;2;2;blue
8;64;7,633072;1;4;4;blue
9;65;3,76651;1;2;2;blue
9;66;4,316513;1;3;3;blue
9;67;4,800171;1;1;1;blue
9;68;5,333099;1;4;4;blue
9;69;6,083267;1;3;3;blue
9;70;6,600037;1;1;1;blue
9;71;7,04985;1;2;2;blue
9;72;7,566467;1;4;4;blue
10;73;3,999985;1;3;3;green
10;74;4,466492;1;4;4;green
10;75;4,999908;1;2;2;green
10;76;5,48317;1;1;1;green
10;77;5,999756;1;3;3;green
10;78;6,516678;1;2;2;green
10;79;7,016846;1;4;4;green
10;80;7,549789;1;1;1;green
11;81;3,933319;1;4;4;yellow
11;82;4,467072;1;1;1;yellow
11;83;4,983521;1;3;3;yellow
11;84;5,566711;1;2;2;yellow
11;85;6,066635;1;4;4;yellow
11;86;6,616745;1;3;3;yellow
11;87;7,134094;1;1;1;yellow
11;88;7,700317;1;2;2;yellow
12;89;3,882874;1;3;3;green
12;90;4,449661;1;4;4;green
12;91;4,916443;1;2;2;green
12;92;5,499634;1;1;1;green
12;93;6,083145;1;3;3;green
12;94;6,600143;1;2;2;green
12;95;7,166443;1;4;4;green
12;96;7,732956;1;1;1;green
13;97;3,833191;1;3;3;green
13;98;4,383118;1;4;4;green
13;99;4,833221;1;2;2;green
13;100;5,349915;1;1;1;green
13;101;5,883194;1;3;3;green
13;102;6,450104;1;2;2;green
13;103;6,983139;1;4;4;green
13;104;7,516754;1;1;1;green
14;105;4,316605;1;2;2;yellow
14;106;4,749847;1;3;3;yellow
14;107;5,28331;1;1;1;yellow
14;108;5,783096;1;4;4;yellow
14;109;6,33374;1;3;3;yellow
14;110;6,833298;1;1;1;yellow
14;111;7,333084;1;2;2;yellow
14;112;7,883102;1;4;4;yellow
15;113;3,983276;1;2;2;blue
15;114;4,516724;1;3;3;blue
15;115;4,983124;1;1;1;blue
15;116;5,499863;1;4;4;blue
15;117;6,016632;1;3;3;blue
15;118;6,549973;1;1;1;blue
15;119;7,166489;1;2;2;blue
15;120;7,683716;1;4;4;blue
16;121;3,865936;1;2;2;blue
16;122;4,38269;1;3;3;blue
16;123;4,932755;1;1;1;blue
16;124;5,466187;1;4;4;blue
16;125;5,966049;1;3;3;blue
16;126;6,466003;1;1;1;blue
16;127;6,966019;1;2;2;blue
16;128;7,499664;1;4;4;blue
17;129;3,983139;1;2;2;yellow
17;130;4,516617;1;1;1;yellow
17;131;5,000519;1;3;3;yellow
17;132;5,516556;1;4;4;yellow
17;133;6,09964;1;2;2;yellow
17;134;6,632935;1;4;4;yellow
17;135;7,199615;1;1;1;yellow
17;136;7,716263;1;2;2;yellow
18;137;4,08345;1;2;2;blue
18;138;4,633301;1;3;3;blue
18;139;5,100281;1;1;1;blue
18;140;5,633148;1;4;4;blue
18;141;6,149796;1;3;3;blue
18;142;6,683426;1;1;1;blue
18;143;7,200424;1;2;2;blue
18;144;7,783188;1;4;4;blue
19;145;4,166702;1;2;2;blue
19;146;4,783493;1;3;3;blue
19;147;5,300064;1;1;1;blue
19;148;5,816849;1;4;4;blue
19;149;6,333557;1;3;3;blue
19;150;6,866577;1;1;1;blue
19;151;7,350052;1;2;2;blue
19;152;7,883499;1;4;4;blue
20;153;4,016495;1;4;4;yellow
20;154;4,499771;1;1;1;yellow
20;155;5,03302;1;3;3;yellow
20;156;5,566315;1;2;2;yellow
20;157;6,149734;1;4;4;yellow
20;158;6,716354;1;3;3;yellow
20;159;7,233109;1;1;1;yellow
20;160;7,766647;1;2;2;yellow
21;161;3,899872;1;3;3;green
21;162;4,416321;1;4;4;green
21;163;4,866394;1;2;2;green
21;164;5,399658;1;1;1;green
21;165;5,949738;1;3;3;green
21;166;6,466431;1;2;2;green
21;167;7,016296;1;4;4;green
21;168;7,49968;1;1;1;green
22;169;3,999878;1;2;2;blue
22;170;4,766449;1;3;3;blue
22;171;5,266663;1;1;1;blue
22;172;5,833252;1;4;4;blue
22;173;6,399902;1;3;3;blue
22;174;6,933334;1;1;1;blue
22;175;7,449905;1;2;2;blue
22;176;7,983475;1;4;4;blue
23;177;3,899918;1;3;3;green
23;178;4,382996;1;4;4;green
23;179;4,933105;1;2;2;green
23;180;5,416443;1;1;1;green
23;181;5,917206;1;3;3;green
23;182;6,432938;1;2;2;green
23;183;6,916595;1;4;4;green
23;184;7,433105;1;1;1;green
24;185;3,999878;1;2;2;blue
24;186;4,499847;1;3;3;blue
24;187;4,950043;1;1;1;blue
24;188;5,466782;1;4;4;blue
24;189;5,967804;1;3;3;blue
24;190;6,449814;1;1;1;blue
24;191;6,93306;1;2;2;blue
24;192;7,399933;1;4;4;blue
25;193;3,749893;1;4;4;yellow
25;194;4,266403;1;1;1;yellow
25;195;4,716599;1;3;3;yellow
25;196;5,23378;1;2;2;yellow
25;197;5,766373;1;4;4;yellow
25;198;6,283188;1;3;3;yellow
25;199;6,766251;1;1;1;yellow
25;200;7,283005;1;2;2;yellow
26;201;3,966675;1;2;2;blue
26;202;4,533813;1;3;3;blue
26;203;5,066681;1;1;1;blue
26;204;5,550446;1;4;4;blue
26;205;6,083344;1;3;3;blue
26;206;6,566956;1;1;1;blue
26;207;7,083435;1;2;2;blue
26;208;7,600494;1;4;4;blue
27;209;3,98288;1;3;3;green
27;210;4,466003;1;4;4;green
27;211;4,982727;1;2;2;green
27;212;5,466095;1;1;1;green
27;213;5,999573;1;3;3;green
27;214;6,566193;1;2;2;green
