BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;3,699684;1;4;4;yellow
1;2;4,716965;1;3;3;yellow
1;3;5,45031;1;1;1;yellow
1;4;6,182922;1;4;4;yellow
1;5;6,983795;1;3;3;yellow
1;6;7,416687;1;1;1;yellow
1;7;8,45002;1;4;4;yellow
1;8;9,017227;1;2;2;yellow
2;9;3,965828;1;4;4;yellow
2;10;4,499504;1;3;3;yellow
2;11;5,215736;1;1;1;yellow
2;12;6,13298;1;4;4;yellow
2;13;6,73259;1;3;3;yellow
2;14;7,416183;1;1;1;yellow
2;15;8,465675;1;4;4;yellow
2;16;9,032562;1;2;2;yellow
3;17;4,266525;1;2;2;blue
3;18;5,083321;1;3;3;blue
3;19;5,783379;1;1;1;blue
3;20;6,566841;1;4;4;blue
3;21;7,416405;1;3;3;blue
3;22;8,350266;1;1;1;blue
3;23;9,149597;1;2;2;blue
3;24;10,16637;1;4;4;blue
4;25;4,167267;1;3;3;green
4;26;4,850128;1;4;4;green
4;27;5,550529;1;2;2;green
4;28;6,116592;1;1;1;green
4;29;7,150703;1;3;3;green
4;30;8,133766;1;2;2;green
4;31;8,91658;1;4;4;green
4;32;9,567139;1;1;1;green
5;33;4,350136;1;2;2;blue
5;34;5,383232;1;3;3;blue
5;35;6,483116;1;1;1;blue
5;36;7,316505;1;4;4;blue
5;37;8,299797;1;3;3;blue
5;38;9,116096;1;1;1;blue
5;39;10,00025;1;2;2;blue
5;40;10,9164;1;4;4;blue
6;41;4,150238;1;3;3;green
6;42;4,883408;1;4;4;green
6;43;5,732849;1;2;2;green
6;44;6,633545;1;1;1;green
6;45;8,916656;1;3;3;green
6;46;9,916382;1;2;2;green
6;47;10,74953;1;4;4;green
6;48;11,45052;1;1;1;green
7;49;4,282959;1;2;2;blue
7;50;4,999084;1;3;3;blue
7;51;5,998947;1;1;1;blue
7;52;6,649368;1;4;4;blue
7;53;7,465683;1;3;3;blue
7;54;8,332718;1;1;1;blue
7;55;8,999069;1;2;2;blue
7;56;9,933395;1;4;4;blue
8;57;4,599579;1;2;2;blue
8;58;5,399673;1;3;3;blue
8;59;6,115356;1;1;1;blue
8;60;6,999924;1;4;4;blue
8;61;7,782227;1;3;3;blue
8;62;8,915573;1;1;1;blue
8;63;9,699646;1;2;2;blue
8;64;10,33231;1;4;4;blue
9;65;4,133987;1;2;2;blue
9;66;4,950165;1;3;3;blue
9;67;5,833221;1;1;1;blue
9;68;6,850647;1;4;4;blue
9;69;7,667053;1;3;3;blue
9;70;9,216705;1;1;1;blue
9;71;11,56746;1;2;2;blue
9;72;12,5166;1;4;4;blue
10;73;4,983429;1;2;2;blue
10;74;6,133545;1;3;3;blue
10;75;6,7836;1;1;1;blue
10;76;7,500092;1;4;4;blue
10;77;8,233292;1;3;3;blue
10;78;9,000046;1;1;1;blue
10;79;9,583496;1;2;2;blue
10;80;10,16663;1;4;4;blue
11;81;5,049911;1;2;2;blue
11;82;5,749771;1;3;3;blue
11;83;6,499893;1;1;1;blue
11;84;7,149734;1;4;4;blue
11;85;7,850067;1;3;3;blue
11;86;8,516617;1;1;1;blue
11;87;9,383591;1;2;2;blue
11;88;10,03375;1;4;4;blue
12;89;4,59996;1;2;2;blue
12;90;5,283142;1;3;3;blue
12;91;5,966415;1;1;1;blue
12;92;7,083405;1;4;4;blue
12;93;8,349167;1;3;3;blue
12;94;9,017029;1;1;1;blue
12;95;9,682648;1;2;2;blue
12;96;10,58267;1;4;4;blue
13;97;4,017288;1;2;2;blue
13;98;4,733597;1;3;3;blue
13;99;5,333984;1;1;1;blue
13;100;5,950195;1;4;4;blue
13;101;6,600662;1;3;3;blue
13;102;7,30069;1;1;1;blue
13;103;7,933517;1;2;2;blue
13;104;8,733353;1;4;4;blue
14;105;4,200577;1;3;3;green
14;106;4,783737;1;4;4;green
14;107;5,766876;1;2;2;green
14;108;6,816589;1;1;1;green
14;109;8,283569;1;3;3;green
14;110;9,300049;1;2;2;green
14;111;9,999878;1;4;4;green
14;112;10,51692;1;1;1;green
15;113;4,449783;1;2;2;yellow
15;114;5,30014;1;1;1;yellow
15;115;6,166473;1;4;4;yellow
15;116;6,899994;1;1;1;yellow
15;117;7,699493;1;3;3;yellow
15;118;8,550125;1;2;2;yellow
15;119;9,332825;1;4;4;yellow
15;120;10,18312;1;3;3;yellow
16;121;4,866837;1;2;2;blue
16;122;5,649796;1;3;3;blue
16;123;6,383759;1;1;1;blue
16;124;7,133011;1;4;4;blue
16;125;7,91687;1;3;3;blue
16;126;8,616425;1;1;1;blue
16;127;9,333313;1;2;2;blue
16;128;9,999847;1;4;4;blue
17;129;4,0336;1;2;2;yellow
17;130;4,73378;1;3;3;yellow
17;131;5,433167;1;1;1;yellow
17;132;6,13298;1;4;4;yellow
17;133;6,883469;1;3;3;yellow
17;134;7,666946;1;1;1;yellow
17;135;8,283768;1;2;2;yellow
17;136;8,883621;1;4;4;yellow
18;137;4,399689;1;3;3;green
18;138;5,549774;1;4;4;green
18;139;6,799622;1;2;2;green
18;140;7,415924;1;1;1;green
18;141;8,383179;1;3;3;green
18;142;9,43277;1;2;2;green
18;143;10,21637;1;4;4;green
18;144;10,75;1;1;1;green
19;145;3,999939;1;3;3;green
19;146;4,916443;1;4;4;green
19;147;6,349884;1;2;2;green
19;148;6,949646;1;1;1;green
19;149;7,966583;1;3;3;green
19;150;8,932953;1;2;2;green
19;151;9,615845;1;4;4;green
19;152;10,09927;1;1;1;green
20;153;4,266815;1;2;2;blue
20;154;5,017303;1;3;3;blue
20;155;6,084076;1;1;1;blue
20;156;6,78363;1;4;4;blue
20;157;7,5336;1;3;3;blue
20;158;8,217133;1;1;1;blue
20;159;8,933899;1;2;2;blue
20;160;9,600067;1;4;4;blue
21;161;4,233917;1;2;2;blue
21;162;4,800354;1;3;3;blue
21;163;5,483643;1;1;1;blue
21;164;6,216919;1;4;4;blue
21;165;6,917358;1;3;3;blue
21;166;7,850494;1;1;1;blue
21;167;9,61734;1;2;2;blue
21;168;10,36658;1;4;4;blue
22;169;4,883759;1;2;2;blue
22;170;5,533478;1;3;3;blue
22;171;6,499969;1;1;1;blue
22;172;8,099915;1;4;4;blue
22;173;8,566772;1;3;3;blue
22;174;9,966553;1;1;1;blue
22;175;10,55051;1;2;2;blue
22;176;11,33347;1;4;4;blue
23;177;4,616699;1;3;3;green
23;178;5,217072;1;4;4;green
23;179;6,217316;1;2;2;green
23;180;7,116425;1;1;1;green
23;181;8,950409;1;3;3;green
23;182;10,31638;1;2;2;green
23;183;10,93295;1;4;4;green
23;184;11,55002;1;1;1;green
24;185;4,500183;1;3;3;green
24;186;5,116425;1;4;4;green
24;187;6,399872;1;2;2;green
24;188;6,766266;1;1;1;green
24;189;7,816986;1;3;3;green
24;190;9,250031;1;2;2;green
24;191;9,950195;1;4;4;green
24;192;10,31702;0;1;4;green
25;193;3,94989;1;1;1;yellow
25;194;4,549622;1;2;2;yellow
25;195;5,51651;1;4;4;yellow
25;196;6,565826;1;1;1;yellow
25;197;7,332855;1;3;3;yellow
25;198;8,215912;1;4;4;yellow
25;199;9,282776;1;2;2;yellow
25;200;10,04977;1;3;3;yellow
26;201;4,566315;1;3;3;green
26;202;5,183105;1;4;4;green
26;203;6,099396;1;2;2;green
26;204;6,783264;1;1;1;green
26;205;8,249695;1;3;3;green
26;206;9,116089;1;2;2;green
26;207;9,849731;1;4;4;green
26;208;10,36609;1;1;1;green
27;209;4,066559;1;3;3;green
27;210;5,066803;1;4;4;green
27;211;5,967285;1;2;2;green
27;212;6,550507;1;1;1;green
27;213;8,183441;1;3;3;green
27;214;9,166534;1;2;2;green
27;215;9,966888;1;4;4;green
27;216;11,06644;1;1;1;green
28;217;3,933563;1;1;1;yellow
28;218;4,717438;1;3;3;yellow
28;219;5,466858;1;4;4;yellow
28;220;6,184235;1;2;2;yellow
28;221;6,933289;1;4;4;yellow
28;222;7,733612;1;1;1;yellow
28;223;8,500641;1;3;3;yellow
28;224;9,233704;1;2;2;yellow
29;225;4,01709;1;2;2;blue
29;226;4,816833;1;3;3;blue
29;227;5,483215;1;1;1;blue
29;228;6,166382;1;4;4;blue
29;229;7,150116;1;3;3;blue
29;230;8,116608;1;1;1;blue
29;231;9,083557;1;2;2;blue
29;232;9,95047;1;4;4;blue
30;233;4,582367;1;2;2;blue
30;234;5,316406;1;3;3;blue
30;235;5,932556;1;1;1;blue
30;236;6,649506;1;4;4;blue
30;237;7,399689;1;3;3;blue
30;238;8,182373;1;1;1;blue
30;239;8,949493;1;2;2;blue
30;240;10,16623;1;4;4;blue
31;241;5,116699;1;2;2;blue
31;242;6,266937;1;3;3;blue
31;243;7,516602;1;1;1;blue
31;244;9,466431;1;4;4;blue
31;245;10,21613;1;3;3;blue
31;246;11,21698;1;1;1;blue
31;247;11,85025;1;2;2;blue
31;248;13,05014;1;4;4;blue
32;249;4,332794;1;2;2;blue
32;250;5,016663;1;3;3;blue
32;251;5,6828;1;1;1;blue
32;252;6,499359;1;4;4;blue
32;253;6,999054;1;3;3;blue
32;254;7,582703;1;1;1;blue
32;255;8,282715;1;2;2;blue
32;256;8,916077;1;4;4;blue
33;257;4,59967;1;2;2;blue
33;258;5,216858;1;3;3;blue
33;259;6,016479;1;1;1;blue
33;260;7,000122;1;4;4;blue
33;261;7,500458;1;3;3;blue
33;262;8,299866;1;1;1;blue
33;263;8,983521;1;2;2;blue
33;264;9,733582;0;4;3;blue
34;265;4,199707;1;3;3;green
34;266;4,899628;1;4;4;green
34;267;5,699677;1;2;2;green
34;268;6,383575;1;1;1;green
34;269;7,800293;1;3;3;green
34;270;8,716003;1;2;2;green
34;271;9,517029;1;4;4;green
34;272;10,30023;1;1;1;green
35;273;4,849731;1;2;2;blue
35;274;5,616882;1;3;3;blue
35;275;6,365845;1;1;1;blue
35;276;7,565979;1;4;4;blue
35;277;8,382477;1;3;3;blue
35;278;9,083191;1;1;1;blue
35;279;10,39938;1;2;2;blue
35;280;11,28268;1;4;4;blue
36;281;3,999786;1;4;4;yellow
