BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;5,249878;1;1;1;yellow
1;2;5,616516;1;2;2;yellow
1;3;6,916443;1;4;4;yellow
1;4;7,999939;1;1;1;yellow
1;5;9,116364;1;3;3;yellow
1;6;10,18359;1;4;4;yellow
1;7;15,73334;1;2;2;yellow
1;8;16,69995;1;3;3;yellow
2;9;4,499908;1;2;2;yellow
2;10;5,133118;1;1;1;yellow
2;11;6,083221;1;3;3;yellow
2;12;6,866547;1;4;4;yellow
2;13;10,1333;1;2;2;yellow
2;14;11,33307;1;4;4;yellow
2;15;12,66656;1;1;1;yellow
2;16;13,26651;1;2;2;yellow
3;17;5,31662;1;2;2;blue
3;18;6,183228;1;3;3;blue
3;19;6,899872;1;1;1;blue
3;20;7,86676;1;4;4;blue
3;21;9,550079;1;3;3;blue
3;22;11,26654;1;1;1;blue
3;23;12,36658;1;2;2;blue
3;24;13,16675;1;4;4;blue
4;25;6,633057;1;4;4;yellow
4;26;7,216614;1;3;3;yellow
4;27;8,100159;1;1;1;yellow
4;28;9,333344;1;4;4;yellow
4;29;10,14966;1;3;3;yellow
4;30;11,50006;1;1;1;yellow
4;31;13,09988;1;4;4;yellow
4;32;14,86633;1;2;2;yellow
5;33;9,333588;1;2;2;blue
5;34;10,38382;1;3;3;blue
5;35;11,16681;1;1;1;blue
5;36;11,75021;1;4;4;blue
5;37;13,53354;1;3;3;blue
5;38;14,60019;1;1;1;blue
5;39;16,18335;1;2;2;blue
5;40;17,06677;1;4;4;blue
6;41;6,350037;1;2;2;blue
6;42;7,216766;1;3;3;blue
6;43;8,116821;1;1;1;blue
6;44;9,36673;1;4;4;blue
6;45;12,26648;1;3;3;blue
6;46;13,33319;1;1;1;blue
6;47;15,18341;1;2;2;blue
6;48;17,51663;1;4;4;blue
7;49;5,43338;1;3;3;green
7;50;6,333374;1;4;4;green
7;51;7,666595;1;2;2;green
7;52;9,849976;1;1;1;green
7;53;12,61667;1;3;3;green
7;54;13,49991;1;2;2;green
7;55;14,51657;1;4;4;green
7;56;15,28323;1;1;1;green
8;57;6,600067;1;2;2;blue
8;58;7,533234;1;3;3;blue
8;59;8,633514;1;1;1;blue
8;60;11,93353;1;4;4;blue
8;61;13,18347;1;3;3;blue
8;62;14,36658;1;1;1;blue
8;63;15,61655;1;2;2;blue
8;64;16,3667;1;4;4;blue
9;65;4,633362;1;2;2;blue
9;66;5,299927;1;3;3;blue
9;67;5,899811;1;1;1;blue
9;68;6,766785;1;4;4;blue
9;69;10,04987;1;3;3;blue
9;70;11,1333;1;1;1;blue
9;71;13,30002;1;2;2;blue
9;72;14,06677;1;4;4;blue
10;73;4,633026;1;2;2;blue
10;74;5,283051;1;3;3;blue
10;75;5,983154;1;1;1;blue
10;76;7,016571;1;4;4;blue
10;77;8,266571;1;3;3;blue
10;78;9,2164;1;1;1;blue
10;79;10,39966;1;2;2;blue
10;80;10,98334;1;4;4;blue
11;81;6,999817;1;2;2;blue
11;82;7,53299;0;3;4;blue
11;83;8,483215;0;1;3;blue
11;84;10,1665;1;4;4;blue
11;85;12,01633;1;3;3;blue
11;86;13,75003;1;1;1;blue
11;87;15,13297;1;2;2;blue
11;88;15,5997;1;4;4;blue
12;89;4,983185;1;2;2;blue
12;90;6,183319;1;3;3;blue
12;91;7,100006;1;1;1;blue
12;92;7,733276;1;4;4;blue
12;93;8,783203;1;3;3;blue
12;94;9,983276;1;1;1;blue
12;95;11,94983;1;2;2;blue
12;96;12,48328;1;4;4;blue
13;97;5,100189;1;2;2;blue
13;98;6,316803;1;3;3;blue
13;99;7,233459;1;1;1;blue
13;100;9,583527;1;4;4;blue
