BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;5,382561;1;2;2;blue
1;2;6,249008;1;3;3;blue
1;3;7,149391;0;1;4;blue
1;4;7,34903;0;4;1;blue
1;5;9,966209;1;3;3;blue
1;6;10,73219;1;1;1;blue
1;7;11,79912;1;2;2;blue
1;8;12,73228;1;4;4;blue
2;9;4,350433;1;1;1;yellow
2;10;5,550293;1;3;3;yellow
2;11;6,583481;0;4;1;yellow
2;12;6,683258;0;2;4;yellow
2;13;7,333191;0;4;1;yellow
2;14;7,400055;1;1;1;yellow
2;15;15,51654;0;3;2;yellow
2;16;21,56691;1;2;2;yellow
3;17;4,883163;1;3;3;green
3;18;5,81636;1;4;4;green
3;19;6,682846;1;2;2;green
3;20;7,482727;1;1;1;green
3;21;8,582855;1;3;3;green
3;22;9,499649;1;2;2;green
3;23;10,43303;1;4;4;green
3;24;11,16631;1;1;1;green
4;25;4,733215;1;2;2;yellow
4;26;5,616547;1;4;4;yellow
4;27;6,333313;1;1;1;yellow
4;28;7,049774;1;3;3;yellow
4;29;7,983307;1;4;4;yellow
4;30;8,86676;1;2;2;yellow
4;31;10,18312;1;3;3;yellow
4;32;10,96657;1;1;1;yellow
5;33;5,049805;1;3;3;green
5;34;5,649918;1;4;4;green
5;35;6,316666;1;2;2;green
5;36;7,03392;1;1;1;green
5;37;8,016434;1;3;3;green
5;38;8,650421;1;2;2;green
5;39;9,050095;0;4;2;green
5;40;15,16658;1;1;1;green
6;41;4,250275;1;2;2;blue
6;42;5,000381;1;3;3;blue
6;43;6,616592;1;1;1;blue
6;44;7,316727;1;4;4;blue
6;45;8,517136;1;3;3;blue
6;46;9,283249;1;1;1;blue
6;47;10,08318;1;2;2;blue
6;48;11,11681;1;4;4;blue
7;49;5,033356;1;2;2;blue
7;50;5,699768;1;3;3;blue
7;51;6,383011;1;1;1;blue
7;52;7,016739;1;4;4;blue
7;53;8,549728;1;3;3;blue
7;54;9,366608;1;1;1;blue
7;55;10,01637;1;2;2;blue
7;56;11,16669;1;4;4;blue
8;57;5,149734;1;2;2;yellow
8;58;6,116547;1;4;4;yellow
8;59;6,64975;1;1;1;yellow
8;60;8,816788;1;3;3;yellow
8;61;9,816254;1;4;4;yellow
8;62;10,79951;1;2;2;yellow
8;63;10,81616;0;3;1;yellow
8;64;12,46637;1;1;1;yellow
9;65;5,133209;1;1;1;yellow
9;66;6,716293;1;3;3;yellow
9;67;7,416489;1;4;4;yellow
9;68;8,283325;1;2;2;yellow
9;69;9,082977;1;4;4;yellow
9;70;9,883759;1;1;1;yellow
9;71;10,71638;1;3;3;yellow
9;72;11,63316;1;2;2;yellow
10;73;4,866699;1;3;3;green
10;74;5,666687;1;4;4;green
10;75;6,433533;1;2;2;green
10;76;6,983215;1;1;1;green
10;77;8,150314;1;3;3;green
10;78;9,016586;0;2;1;green
10;79;10,05029;0;4;2;green
10;80;15,5002;1;1;1;green
11;81;5,033646;1;2;2;yellow
11;82;6,182968;0;1;4;yellow
11;83;8,949478;1;4;4;yellow
11;84;9,699661;1;1;1;yellow
11;85;10,7494;1;3;3;yellow
11;86;11,34966;1;2;2;yellow
11;87;12,31682;1;4;4;yellow
11;88;13,45027;1;3;3;yellow
12;89;4,416565;1;2;2;blue
12;90;5,482666;1;3;3;blue
12;91;6,24939;1;1;1;blue
12;92;6,966064;1;4;4;blue
12;93;8,182739;1;3;3;blue
12;94;8,933533;1;1;1;blue
12;95;10,0658;1;2;2;blue
12;96;11,11597;1;4;4;blue
13;97;4,833374;1;2;2;blue
13;98;5,850189;1;3;3;blue
13;99;7,183594;1;1;1;blue
13;100;7,833252;1;4;4;blue
13;101;9,00061;1;3;3;blue
13;102;10,0332;1;1;1;blue
13;103;11,05008;1;2;2;blue
13;104;11,95047;1;4;4;blue
14;105;4,716187;1;2;2;blue
14;106;5,533203;0;3;4;blue
14;107;7,016083;1;1;1;blue
14;108;7,982697;1;4;4;blue
14;109;8,915985;1;3;3;blue
14;110;10,01614;1;1;1;blue
14;111;10,9996;1;2;2;blue
14;112;12,11618;1;4;4;blue
15;113;4,466675;0;3;2;green
15;114;7,549835;1;4;4;green
15;115;8,399872;1;2;2;green
15;116;9,016663;1;1;1;green
15;117;9,800598;1;3;3;green
15;118;10,767;1;2;2;green
15;119;10,83319;0;4;1;green
15;120;17,9166;1;1;1;green
16;121;4,617035;1;3;3;green
16;122;6,150299;1;4;4;green
16;123;6,999878;1;2;2;green
16;124;7,749634;1;1;1;green
16;125;8,733368;1;3;3;green
16;126;9,483093;1;2;2;green
16;127;10,21698;1;4;4;green
16;128;10,81635;1;1;1;green
17;129;4,666687;1;2;2;blue
17;130;5,416687;1;3;3;blue
17;131;6,133362;1;1;1;blue
