BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,399979;0;2;3;blue
1;2;4,516602;0;3;2;blue
1;3;7,100037;0;1;4;blue
1;4;7,283188;1;4;4;blue
1;5;9,016602;1;3;3;blue
1;6;10,41656;1;1;1;blue
1;7;10,71667;0;2;1;blue
1;8;13,81677;1;4;4;blue
2;9;6,666412;1;1;1;yellow
2;10;7,433197;0;3;4;yellow
2;11;7,849823;0;4;3;yellow
2;12;9,53302;0;2;4;yellow
2;13;9,599731;0;4;2;yellow
2;14;10,38318;0;1;4;yellow
2;15;11,13333;0;3;1;yellow
2;16;11,81644;0;2;4;yellow
3;17;4,483368;0;3;4;green
3;18;4,866608;0;4;3;green
3;19;5,916595;1;2;2;green
3;20;6,900085;1;1;1;green
3;21;7,600006;0;3;4;green
3;22;7,716644;0;2;4;green
3;23;7,966553;0;4;3;green
3;24;10,31662;1;1;1;green
4;25;4,300079;0;2;4;yellow
4;26;4,749878;0;4;2;yellow
4;27;4,849762;1;1;1;yellow
4;28;5,966553;1;3;3;yellow
4;29;6,216553;0;4;3;yellow
4;30;6,283234;0;2;4;yellow
4;31;7,016571;0;3;2;yellow
4;32;7,899811;1;1;1;yellow
5;33;4,666931;0;3;4;green
5;34;4,800171;0;4;3;green
5;35;6,116699;1;2;2;green
5;36;6,983429;1;1;1;green
5;37;7,900177;1;3;3;green
5;38;9,133362;1;2;2;green
5;39;10,03348;1;4;4;green
5;40;10,76669;1;1;1;green
6;41;4,349945;1;2;2;blue
6;42;5,449921;1;3;3;blue
6;43;6,683472;1;1;1;blue
6;44;7,549988;1;4;4;blue
6;45;8,816711;0;3;2;blue
6;46;10,18326;1;1;1;blue
6;47;11,23325;1;2;2;blue
6;48;12,11664;1;4;4;blue
7;49;4,433319;1;2;2;blue
7;50;6,199829;1;3;3;blue
7;51;6,983307;1;1;1;blue
7;52;7,749878;1;4;4;blue
7;53;9,150299;1;3;3;blue
7;54;9,783173;1;1;1;blue
7;55;10,48337;0;2;3;blue
7;56;11,28329;0;4;2;blue
8;57;4,483307;1;2;2;yellow
8;58;5,383057;1;4;4;yellow
8;59;6,183228;1;1;1;yellow
8;60;7,116486;1;3;3;yellow
8;61;8,083191;1;4;4;yellow
8;62;8,89978;1;2;2;yellow
8;63;9,149963;0;3;2;yellow
8;64;10,01651;0;1;4;yellow
9;65;4,049957;1;1;1;yellow
9;66;5,033508;1;3;3;yellow
9;67;5,966705;1;4;4;yellow
9;68;7,166687;1;2;2;yellow
9;69;8,06665;1;4;4;yellow
9;70;8,916718;1;1;1;yellow
9;71;9,733154;0;3;4;yellow
9;72;9,999817;0;2;3;yellow
10;73;4,300232;0;3;4;green
10;74;4,567078;0;4;3;green
10;75;5,816864;1;2;2;green
10;76;6,783478;1;1;1;green
10;77;7,48349;0;3;4;green
10;78;7,883484;0;2;3;green
10;79;8,900696;1;4;4;green
10;80;9,583405;1;1;1;green
11;81;4,349976;1;2;2;yellow
11;82;5,199951;1;1;1;yellow
11;83;5,899963;1;4;4;yellow
11;84;6,733307;1;1;1;yellow
11;85;7,549957;1;3;3;yellow
11;86;8,550079;1;2;2;yellow
11;87;9,400055;1;4;4;yellow
11;88;9,950134;0;3;1;yellow
12;89;4,249634;1;2;2;blue
12;90;5,566284;1;3;3;blue
12;91;6,449707;1;1;1;blue
12;92;7,183197;1;4;4;blue
12;93;8,599945;1;3;3;blue
12;94;9,433044;1;1;1;blue
12;95;10,39978;1;2;2;blue
12;96;11,23315;1;4;4;blue
13;97;4,100037;1;2;2;blue
13;98;5,13324;1;3;3;blue
13;99;5,966461;1;1;1;blue
13;100;6,599854;1;4;4;blue
13;101;7,499817;0;3;4;blue
13;102;7,799805;0;1;3;blue
13;103;8,883301;1;2;2;blue
13;104;9,783264;1;4;4;blue
14;105;4,349945;1;2;2;blue
14;106;5,416779;1;3;3;blue
14;107;6,266449;1;1;1;blue
14;108;6,849884;1;4;4;blue
14;109;7,966705;1;3;3;blue
14;110;8,783264;1;1;1;blue
14;111;9,666565;1;2;2;blue
14;112;10,50006;1;4;4;blue
15;113;4,383209;1;3;3;green
15;114;5,099731;1;4;4;green
15;115;6,049805;1;2;2;green
15;116;6,733246;1;1;1;green
15;117;7,749817;1;3;3;green
15;118;8,483185;1;2;2;green
15;119;9,166382;1;4;4;green
15;120;9,749756;1;1;1;green
16;121;4,433167;1;3;3;green
16;122;5,016785;1;4;4;green
16;123;6,033264;1;2;2;green
16;124;6,633301;1;1;1;green
16;125;7,617462;1;3;3;green
16;126;8,433319;1;2;2;green
16;127;9,183136;1;4;4;green
16;128;9,649963;1;1;1;green
17;129;4,800079;1;2;2;blue
17;130;4,89978;0;3;2;blue
17;131;6,333282;1;1;1;blue
17;132;7,33316;1;4;4;blue
