BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,316021;1;2;2;blue
1;2;5,050121;1;3;3;blue
1;3;5,550064;1;1;1;blue
1;4;5,916428;1;4;4;blue
1;5;7,916756;1;3;3;blue
1;6;8,600048;1;1;1;blue
1;7;9,683159;1;2;2;blue
1;8;9,983601;1;4;4;blue
2;9;3,999603;1;2;2;yellow
2;10;5,049591;1;4;4;yellow
2;11;5,532875;1;1;1;yellow
2;12;6,332939;1;3;3;yellow
2;13;7,049515;1;4;4;yellow
2;14;8,01638;1;2;2;yellow
2;15;8,483131;1;3;3;yellow
2;16;9,065857;1;1;1;yellow
3;17;3,816673;1;1;1;yellow
3;18;4,483337;1;3;3;yellow
3;19;5,066887;1;4;4;yellow
3;20;5,666679;1;2;2;yellow
3;21;6,466393;1;4;4;yellow
3;22;6,950378;1;1;1;yellow
3;23;7,666496;1;3;3;yellow
3;24;7,900452;1;2;2;yellow
4;25;3,932877;1;4;4;yellow
4;26;4,282997;1;3;3;yellow
4;27;4,899651;1;1;1;yellow
4;28;5,449959;1;4;4;yellow
4;29;6,432976;1;3;3;yellow
4;30;6,96669;1;1;1;yellow
4;31;7,932709;1;4;4;yellow
4;32;8,333397;1;2;2;yellow
5;33;3,866104;1;2;2;blue
5;34;4,532608;1;3;3;blue
5;35;5,166595;1;1;1;blue
5;36;5,5998;1;4;4;blue
5;37;6,449715;1;3;3;blue
5;38;6,966339;1;1;1;blue
5;39;7,433029;1;2;2;blue
5;40;7,715919;1;4;4;blue
6;41;4,03347;1;2;2;yellow
6;42;4,40052;1;1;1;yellow
6;43;4,949852;1;4;4;yellow
6;44;5,383965;1;1;1;yellow
6;45;6,067383;1;3;3;yellow
6;46;6,683388;1;2;2;yellow
6;47;7,250038;1;4;4;yellow
6;48;7,583397;1;3;3;yellow
7;49;4,066528;1;2;2;blue
7;50;4,433144;1;3;3;blue
7;51;4,783226;1;1;1;blue
7;52;5,266449;1;4;4;blue
7;53;6,000458;1;3;3;blue
7;54;6,699913;1;1;1;blue
7;55;7,533577;1;2;2;blue
7;56;7,88327;1;4;4;blue
8;57;4,033203;1;2;2;blue
8;58;4,350075;1;3;3;blue
8;59;4,766983;1;1;1;blue
8;60;5,299881;1;4;4;blue
8;61;6,033287;1;3;3;blue
8;62;6,950768;1;1;1;blue
8;63;7,499939;1;2;2;blue
8;64;7,850052;1;4;4;blue
9;65;4,299896;0;3;2;green
9;66;5,349609;0;4;3;green
9;67;6,999779;1;2;2;green
9;68;7,933067;1;1;1;green
9;69;9,050224;1;3;3;green
9;70;9,616478;1;2;2;green
9;71;10,13306;1;4;4;green
9;72;10,48377;1;1;1;green
10;73;3,899338;1;2;2;blue
10;74;4,249374;1;3;3;blue
10;75;4,566544;1;1;1;blue
10;76;5,116089;1;4;4;blue
10;77;6,467041;1;3;3;blue
10;78;7,149307;1;1;1;blue
10;79;7,599258;1;2;2;blue
10;80;7,91597;1;4;4;blue
11;81;3,88356;1;2;2;blue
11;82;4,267303;1;3;3;blue
11;83;4,566406;1;1;1;blue
11;84;5,000107;1;4;4;blue
11;85;5,533875;1;3;3;blue
11;86;6,116608;1;1;1;blue
11;87;6,616608;1;2;2;blue
11;88;6,93367;1;4;4;blue
12;89;4,249496;1;3;3;green
12;90;4,666458;1;4;4;green
12;91;5,449661;1;2;2;green
12;92;5,84964;1;1;1;green
12;93;6,716934;1;3;3;green
12;94;7,166611;1;2;2;green
12;95;7,682755;1;4;4;green
12;96;7,949692;1;1;1;green
13;97;3,883255;1;2;2;blue
13;98;4,250107;1;3;3;blue
13;99;4,733521;1;1;1;blue
13;100;5,183701;1;4;4;blue
13;101;5,616409;1;3;3;blue
13;102;6,316345;1;1;1;blue
13;103;6,783264;1;2;2;blue
13;104;7,083176;1;4;4;blue
14;105;3,783447;1;2;2;blue
14;106;4,134109;1;3;3;blue
14;107;4,633545;1;1;1;blue
14;108;4,999908;1;4;4;blue
14;109;5,866882;1;3;3;blue
14;110;6,300415;1;1;1;blue
14;111;6,66687;1;2;2;blue
14;112;6,983871;1;4;4;blue
15;113;4,633347;1;3;3;green
15;114;5,000107;1;4;4;green
15;115;6,116089;1;2;2;green
15;116;6,432816;1;1;1;green
15;117;7,050049;1;3;3;green
15;118;7,516251;1;2;2;green
15;119;8,066254;1;4;4;green
15;120;8,332779;1;1;1;green
16;121;3,884125;1;1;1;yellow
16;122;4,533051;1;3;3;yellow
16;123;5,000137;1;4;4;yellow
16;124;5,800125;1;2;2;yellow
16;125;6,46698;1;4;4;yellow
16;126;6,933136;1;1;1;yellow
16;127;7,749939;1;3;3;yellow
16;128;7,983322;1;2;2;yellow
17;129;4,083298;1;2;2;blue
17;130;4,433014;1;3;3;blue
17;131;5,134018;1;1;1;blue
17;132;5,766495;1;4;4;blue
17;133;6,750427;1;3;3;blue
17;134;7,282944;1;1;1;blue
17;135;7,849762;1;2;2;blue
17;136;8,11702;1;4;4;blue
18;137;4,016891;1;2;2;blue
18;138;4,382889;1;3;3;blue
18;139;4,683258;1;1;1;blue
18;140;5,116379;1;4;4;blue
18;141;5,682892;1;3;3;blue
18;142;6,549957;1;1;1;blue
18;143;6,949661;1;2;2;blue
18;144;7,283447;1;4;4;blue
19;145;3,983002;1;2;2;blue
19;146;4,316101;1;3;3;blue
19;147;4,616669;1;1;1;blue
19;148;5,049301;1;4;4;blue
19;149;5,64917;1;3;3;blue
19;150;6,182938;1;1;1;blue
19;151;6,582993;1;2;2;blue
19;152;6,866318;1;4;4;blue
20;153;4,416458;1;1;1;yellow
20;154;4,833084;1;2;2;yellow
20;155;5,349731;1;4;4;yellow
20;156;5,76651;1;1;1;yellow
20;157;6,449951;1;3;3;yellow
20;158;7,182999;1;4;4;yellow
20;159;8,150375;1;2;2;yellow
20;160;8,516312;1;3;3;yellow
21;161;4,117142;1;2;2;blue
21;162;4,533218;1;3;3;blue
21;163;5,600021;1;1;1;blue
21;164;6,199921;1;4;4;blue
21;165;6,717224;1;3;3;blue
21;166;7,266891;1;1;1;blue
21;167;7,833176;1;2;2;blue
21;168;8,100342;1;4;4;blue
22;169;3,932877;1;2;2;blue
22;170;4,333435;1;3;3;blue
22;171;4,799667;1;1;1;blue
22;172;5,182816;1;4;4;blue
22;173;6,049393;1;3;3;blue
22;174;6,517059;1;1;1;blue
22;175;7,16629;1;2;2;blue
22;176;7,46669;1;4;4;blue
23;177;4,249435;1;2;2;blue
23;178;4,633484;1;3;3;blue
23;179;5,183029;1;1;1;blue
23;180;5,566177;1;4;4;blue
23;181;6,033585;1;3;3;blue
23;182;6,733017;1;1;1;blue
23;183;7,316299;1;2;2;blue
23;184;7,616257;1;4;4;blue
24;185;4,150024;1;2;2;blue
24;186;4,583496;1;3;3;blue
24;187;4,950256;1;1;1;blue
24;188;5,333389;1;4;4;blue
24;189;5,883057;1;3;3;blue
24;190;6,367401;1;1;1;blue
24;191;6,833679;1;2;2;blue
24;192;7,116455;1;4;4;blue
25;193;4,216904;1;3;3;green
25;194;4,567337;1;4;4;green
25;195;5,299942;1;2;2;green
25;196;5,81662;1;1;1;green
25;197;6,666641;1;3;3;green
25;198;7,183762;1;2;2;green
25;199;7,600082;1;4;4;green
25;200;7,80011;1;1;1;green
26;201;3,866623;1;2;2;blue
26;202;4,3004;1;3;3;blue
26;203;4,616714;1;1;1;blue
26;204;5,016495;1;4;4;blue
26;205;5,633194;1;3;3;blue
26;206;6,133286;1;1;1;blue
26;207;6,533829;1;2;2;blue
26;208;6,866776;1;4;4;blue
27;209;3,966217;1;2;2;blue
27;210;4,366516;1;3;3;blue
27;211;4,750397;1;1;1;blue
27;212;5,216431;1;4;4;blue
27;213;5,933167;1;3;3;blue
27;214;6,39975;1;1;1;blue
27;215;7,433044;1;2;2;blue
27;216;7,833618;1;4;4;blue
28;217;4,016083;1;2;2;blue
28;218;4,349335;1;3;3;blue
28;219;4,666626;1;1;1;blue
28;220;5,049377;1;4;4;blue
28;221;5,700195;1;3;3;blue
28;222;6,299927;1;1;1;blue
28;223;6,800079;1;2;2;blue
28;224;7,149719;1;4;4;blue
29;225;4,016754;1;2;2;yellow
29;226;4,366241;1;3;3;yellow
29;227;4,649994;1;1;1;yellow
29;228;5,05011;1;4;4;yellow
29;229;5,666473;1;3;3;yellow
29;230;6,166443;1;1;1;yellow
29;231;6,716187;1;2;2;yellow
29;232;7,066772;1;4;4;yellow
30;233;3,85022;1;2;2;blue
