BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,166374;1;2;2;blue
1;2;4,849342;1;3;3;blue
1;3;5,483063;1;1;1;blue
1;4;5,999977;1;4;4;blue
1;5;6,482826;1;3;3;blue
1;6;7,38282;1;1;1;blue
1;7;7,849472;1;2;2;blue
1;8;8,332954;1;4;4;blue
2;9;3,950478;1;2;2;blue
2;10;4,749954;1;3;3;blue
2;11;5,333214;0;1;4;blue
2;12;6,933159;1;4;4;blue
2;13;7,533058;1;3;3;blue
2;14;8,183411;1;1;1;blue
2;15;8,749619;1;2;2;blue
2;16;9,599869;1;4;4;blue
3;17;4,133423;1;3;3;green
3;18;4,783371;1;4;4;green
3;19;5,500465;1;2;2;green
3;20;6,216408;1;1;1;green
3;21;6,883278;1;3;3;green
3;22;7,616554;1;2;2;green
3;23;8,233345;1;4;4;green
3;24;8,766724;1;1;1;green
4;25;4,433067;1;3;3;green
4;26;5,049736;1;4;4;green
4;27;6,033203;1;2;2;green
4;28;6,833282;1;1;1;green
4;29;7,633102;1;3;3;green
4;30;8,283249;1;2;2;green
4;31;8,916229;1;4;4;green
4;32;9,449661;1;1;1;green
5;33;4,166718;1;2;2;yellow
5;34;4,800125;1;1;1;yellow
5;35;5,384079;1;4;4;yellow
5;36;6,533264;1;1;1;yellow
5;37;7,233276;1;3;3;yellow
5;38;8,083237;1;2;2;yellow
5;39;8,716629;1;4;4;yellow
5;40;10,5168;1;3;3;yellow
6;41;4,166641;1;2;2;blue
6;42;4,816574;1;3;3;blue
6;43;5,533234;1;1;1;blue
6;44;6,333359;1;4;4;blue
6;45;6,849838;1;3;3;blue
6;46;7,48317;1;1;1;blue
6;47;8,016602;1;2;2;blue
6;48;8,566391;1;4;4;blue
7;49;4,433395;1;2;2;blue
7;50;4,966629;1;3;3;blue
7;51;5,583298;1;1;1;blue
7;52;6,200241;1;4;4;blue
7;53;6,733231;1;3;3;blue
7;54;7,250214;1;1;1;blue
7;55;7,766754;1;2;2;blue
7;56;8,516602;1;4;4;blue
8;57;4,683426;1;2;2;blue
8;58;5,433563;1;3;3;blue
8;59;6,100464;1;1;1;blue
8;60;6,750366;1;4;4;blue
8;61;7,433426;1;3;3;blue
8;62;7,983414;1;1;1;blue
8;63;8,583527;1;2;2;blue
8;64;9,650177;1;4;4;blue
9;65;4,083603;1;2;2;blue
9;66;4,633072;1;3;3;blue
9;67;5,266724;1;1;1;blue
9;68;6,033157;1;4;4;blue
9;69;6,599899;1;3;3;blue
9;70;7,149902;1;1;1;blue
9;71;7,733078;1;2;2;blue
9;72;8,299835;1;4;4;blue
10;73;5,150024;1;2;2;yellow
10;74;5,716461;1;3;3;yellow
10;75;6,266449;1;1;1;yellow
10;76;6,983444;1;4;4;yellow
10;77;7,533295;1;3;3;yellow
10;78;8,04982;1;1;1;yellow
10;79;8,600082;1;2;2;yellow
10;80;9,133362;1;4;4;yellow
11;81;3,999817;1;2;2;blue
11;82;4,616623;1;3;3;blue
11;83;5,166611;1;1;1;blue
