BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,299778;1;2;2;blue
1;2;4,566334;1;3;3;blue
1;3;5,232933;0;1;4;blue
1;4;6,199753;0;4;1;blue
1;5;6,93314;1;3;3;blue
1;6;7,366364;1;1;1;blue
1;7;8,78315;1;2;2;blue
1;8;9,232933;0;4;3;blue
2;9;4,766785;1;2;2;blue
2;10;5,066589;1;3;3;blue
2;11;5,433426;1;1;1;blue
2;12;5,749931;1;4;4;blue
2;13;6,200142;1;3;3;blue
2;14;6,51664;1;1;1;blue
2;15;7,016731;1;2;2;blue
2;16;7,333275;1;4;4;blue
3;17;4,3834;1;3;3;green
3;18;4,600014;1;4;4;green
3;19;5,150299;1;2;2;green
3;20;5,433342;1;1;1;green
3;21;7,300095;1;3;3;green
3;22;7,600189;1;2;2;green
3;23;8,1334;1;4;4;green
3;24;8,366661;1;1;1;green
4;25;4,74987;1;3;3;green
4;26;4,966942;1;4;4;green
4;27;5,949829;1;2;2;green
4;28;6,199875;1;1;1;green
4;29;7,233315;1;3;3;green
4;30;7,516762;1;2;2;green
4;31;8,016548;1;4;4;green
4;32;8,299957;1;1;1;green
5;33;4,566719;1;2;2;yellow
5;34;4,833321;1;1;1;yellow
5;35;5,433411;1;4;4;yellow
5;36;5,683601;1;1;1;yellow
5;37;6,333153;1;3;3;yellow
5;38;6,666641;1;2;2;yellow
5;39;7,599823;1;4;4;yellow
5;40;7,899979;1;3;3;yellow
6;41;4,416512;1;2;2;blue
6;42;4,600121;1;3;3;blue
6;43;5,299934;0;1;4;blue
6;44;5,616699;0;4;1;blue
6;45;9,283081;1;3;3;blue
6;46;9,63327;1;1;1;blue
6;47;10,36658;1;2;2;blue
6;48;11,53319;1;4;4;blue
7;49;4,549889;1;2;2;blue
7;50;4,783226;1;3;3;blue
7;51;5,249947;1;1;1;blue
7;52;5,616409;1;4;4;blue
7;53;6,066589;1;3;3;blue
7;54;6,449928;1;1;1;blue
7;55;6,916489;0;2;1;blue
7;56;6,999886;0;4;2;blue
8;57;4,199966;1;2;2;blue
8;58;4,633133;1;3;3;blue
8;59;5,43335;1;1;1;blue
8;60;5,733345;1;4;4;blue
8;61;7,349693;1;3;3;blue
8;62;7,683418;1;1;1;blue
8;63;8,466507;1;2;2;blue
8;64;8,800003;1;4;4;blue
9;65;5,183212;1;2;2;blue
9;66;5,53315;1;3;3;blue
9;67;6,116478;1;1;1;blue
9;68;6,58313;1;4;4;blue
9;69;7,466461;1;3;3;blue
9;70;7,749634;1;1;1;blue
9;71;8,333115;1;2;2;blue
9;72;8,683228;1;4;4;blue
10;73;4,349854;1;2;2;yellow
10;74;4,550079;1;3;3;yellow
10;75;5,14978;1;1;1;yellow
10;76;5,366623;1;4;4;yellow
10;77;6,16684;1;3;3;yellow
10;78;6,433182;1;1;1;yellow
10;79;7,533173;1;2;2;yellow
10;80;7,766724;1;4;4;yellow
11;81;4,533142;1;2;2;blue
11;82;4,783234;1;3;3;blue
11;83;5,249664;1;1;1;blue
11;84;5,449722;1;4;4;blue
11;85;6,383118;1;3;3;blue
11;86;6,733109;1;1;1;blue
11;87;7,383011;1;2;2;blue
11;88;7,649857;1;4;4;blue
12;89;4,333481;1;2;2;blue
12;90;4,566483;1;3;3;blue
12;91;5,083313;1;1;1;blue
12;92;5,233109;1;4;4;blue
12;93;5,933151;1;3;3;blue
12;94;6,216309;1;1;1;blue
12;95;6,749741;1;2;2;blue
12;96;6,999786;1;4;4;blue
13;97;4,88327;1;3;3;green
13;98;5,083115;1;4;4;green
13;99;5,59993;1;2;2;green
13;100;5,86647;1;1;1;green
13;101;6,783234;1;3;3;green
13;102;7,03334;1;2;2;green
13;103;7,549942;1;4;4;green
13;104;7,816452;1;1;1;green
14;105;4,683334;1;3;3;green
14;106;4,883423;1;4;4;green
14;107;5,400131;1;2;2;green
14;108;5,63327;1;1;1;green
14;109;6,21666;1;3;3;green
14;110;6,45018;1;2;2;green
14;111;6,966751;1;4;4;green
14;112;7,250015;1;1;1;green
15;113;4,200043;1;2;2;blue
15;114;4,416809;1;3;3;blue
15;115;4,883347;1;1;1;blue
15;116;5,150085;1;4;4;blue
15;117;5,633316;1;3;3;blue
15;118;5,899933;1;1;1;blue
15;119;6,383331;1;2;2;blue
15;120;6,666763;1;4;4;blue
16;121;4,483124;1;3;3;green
16;122;4,749847;1;4;4;green
16;123;5,316544;1;2;2;green
16;124;5,583115;1;1;1;green
16;125;6,283234;1;3;3;green
16;126;6,583115;1;2;2;green
16;127;7,433228;1;4;4;green
16;128;7,699829;1;1;1;green
17;129;4,633301;1;2;2;blue
17;130;4,866714;1;3;3;blue
17;131;5,333115;1;1;1;blue
17;132;5,633194;1;4;4;blue
17;133;6,383148;1;3;3;blue
17;134;6,666672;1;1;1;blue
17;135;7,216522;1;2;2;blue
17;136;7,466461;1;4;4;blue
18;137;4,866684;1;2;2;yellow
18;138;5,100159;1;1;1;yellow
18;139;5,566711;1;4;4;yellow
18;140;5,799957;1;1;1;yellow
18;141;6,316681;1;3;3;yellow
18;142;6,583374;1;2;2;yellow
18;143;7,183426;1;4;4;yellow
18;144;8,133469;1;3;3;yellow
19;145;5,016418;0;1;4;yellow
19;146;7,516541;1;3;3;yellow
19;147;8,999802;1;4;4;yellow
19;148;9,299896;1;2;2;yellow
19;149;9,899719;1;4;4;yellow
19;150;10,2998;1;1;1;yellow
19;151;10,81647;1;3;3;yellow
19;152;11,11656;1;2;2;yellow
20;153;4,699722;1;3;3;green
20;154;4,916458;1;4;4;green
20;155;5,499741;1;2;2;green
20;156;5,749924;1;1;1;green
20;157;6,533203;1;3;3;green
20;158;6,749863;1;2;2;green
20;159;7,166412;1;4;4;green
20;160;7,433105;1;1;1;green
21;161;4,46669;1;4;4;yellow
21;162;4,733215;1;3;3;yellow
21;163;5,899887;1;1;1;yellow
21;164;6,149902;1;4;4;yellow
21;165;6,866714;1;3;3;yellow
21;166;7,116776;1;1;1;yellow
21;167;8,016739;1;4;4;yellow
21;168;8,533051;1;2;2;yellow
22;169;4,217056;1;3;3;green
22;170;4,43367;1;4;4;green
22;171;4,966858;1;2;2;green
22;172;5,233643;1;1;1;green
22;173;5,816849;1;3;3;green
22;174;6,033524;1;2;2;green
22;175;6,566925;1;4;4;green
22;176;6,900238;1;1;1;green
23;177;5,533249;1;2;2;blue
23;178;5,783356;1;3;3;blue
23;179;6,916489;1;1;1;blue
23;180;7,133163;1;4;4;blue
23;181;7,649811;1;3;3;blue
23;182;7,983215;1;1;1;blue
23;183;8,633133;1;2;2;blue
23;184;8,866501;1;4;4;blue
24;185;4,633347;1;2;2;blue
24;186;4,866684;1;3;3;blue
24;187;5,366608;1;1;1;blue
24;188;5,666504;1;4;4;blue
24;189;6,166565;1;3;3;blue
24;190;6,433182;1;1;1;blue
24;191;6,899872;1;2;2;blue
24;192;7,233368;1;4;4;blue
25;193;5,199844;1;2;2;blue
25;194;5,433151;1;3;3;blue
25;195;5,949936;1;1;1;blue
25;196;6,166473;1;4;4;blue
25;197;6,683121;1;3;3;blue
25;198;6,949844;1;1;1;blue
25;199;7,416519;1;2;2;blue
25;200;7,650085;1;4;4;blue
26;201;4,366348;1;3;3;green
26;202;4,582993;1;4;4;green
26;203;5,082962;1;2;2;green
26;204;5,316299;1;1;1;green
26;205;5,832901;1;3;3;green
26;206;6,049606;1;2;2;green
26;207;6,449478;1;4;4;green
26;208;6,732864;1;1;1;green
27;209;4,433563;1;1;1;yellow
27;210;5,566681;1;3;3;yellow
27;211;6,44989;1;4;4;yellow
27;212;6,833405;1;2;2;yellow
27;213;7,400055;1;4;4;yellow
27;214;7,666656;1;1;1;yellow
27;215;8,149994;1;3;3;yellow
27;216;8,416962;1;2;2;yellow
28;217;4,399567;1;1;1;yellow
28;218;4,949677;1;2;2;yellow
28;219;5,833008;1;4;4;yellow
28;220;6,066345;1;1;1;yellow
28;221;6,849731;1;3;3;yellow
28;222;7,066345;1;4;4;yellow
28;223;8,932953;1;2;2;yellow
28;224;9,032928;1;3;3;yellow
29;225;4,216675;1;2;2;blue
29;226;4,466553;1;3;3;blue
29;227;4,899841;1;1;1;blue
29;228;5,083527;1;4;4;blue
29;229;5,549927;1;3;3;blue
29;230;6,350006;1;1;1;blue
29;231;7,699982;1;2;2;blue
29;232;8,050079;1;4;4;blue
30;233;4,133331;1;2;2;blue
30;234;4,399902;1;3;3;blue
30;235;4,866486;1;1;1;blue
30;236;5,049835;1;4;4;blue
30;237;5,583221;1;3;3;blue
30;238;5,866425;1;1;1;blue
30;239;6,349823;1;2;2;blue
30;240;6,583679;1;4;4;blue
31;241;4,082825;1;2;2;blue
31;242;4,332916;1;3;3;blue
31;243;4,832642;1;1;1;blue
31;244;5,066101;1;4;4;blue
31;245;5,616119;1;3;3;blue
31;246;5,882751;1;1;1;blue
31;247;6,349518;1;2;2;blue
31;248;6,63266;1;4;4;blue
32;249;4,333313;1;2;2;blue
