BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;5,465977;1;2;2;blue
1;2;6,599201;1;3;3;blue
1;3;7,782696;1;1;1;blue
1;4;9,115597;1;4;4;blue
1;5;10,78238;1;3;3;blue
1;6;12,84941;1;1;1;blue
1;7;14,26626;1;2;2;blue
1;8;16,19917;1;4;4;blue
2;9;5,749718;1;3;3;green
2;10;8,299866;1;4;4;green
2;11;9,55056;1;2;2;green
2;12;10,89987;1;1;1;green
2;13;12,19985;1;3;3;green
2;14;13,36691;1;2;2;green
2;15;14,49991;1;4;4;green
2;16;15,4503;1;1;1;green
3;17;7,24955;1;2;2;blue
3;18;8,649437;1;3;3;blue
3;19;9,633301;1;1;1;blue
3;20;10,84938;1;4;4;blue
3;21;12,76612;1;3;3;blue
3;22;14,06675;1;1;1;blue
3;23;15,54948;1;2;2;blue
3;24;16,69926;1;4;4;blue
4;25;5,317162;1;2;2;blue
4;26;6,883408;1;3;3;blue
4;27;8,384514;1;1;1;blue
4;28;9,96756;1;4;4;blue
4;29;11,51757;1;3;3;blue
4;30;13,56685;1;1;1;blue
4;31;14,55008;1;2;2;blue
4;32;15,06708;1;4;4;blue
5;33;4,4664;1;2;2;blue
5;34;5,582962;1;3;3;blue
5;35;7,133148;1;1;1;blue
5;36;8,549744;1;4;4;blue
5;37;9,816086;1;3;3;blue
5;38;11,01634;1;1;1;blue
5;39;12,1666;1;2;2;blue
5;40;13,13332;1;4;4;blue
6;41;4,416367;1;3;3;green
6;42;5,89949;1;4;4;green
6;43;7,349503;1;2;2;green
6;44;8,532852;1;1;1;green
6;45;9,583557;1;3;3;green
6;46;10,68341;1;2;2;green
6;47;11,74962;1;4;4;green
6;48;12,38298;1;1;1;green
7;49;5,233734;1;3;3;green
7;50;6,616516;1;4;4;green
7;51;7,73317;1;2;2;green
7;52;9,267044;1;1;1;green
7;53;10,36665;1;3;3;green
7;54;12,71672;1;2;2;green
7;55;13,64977;1;4;4;green
7;56;14,58339;1;1;1;green
8;57;6,000671;1;2;2;blue
8;58;7,116653;1;3;3;blue
8;59;8,149551;1;1;1;blue
8;60;9,166626;1;4;4;blue
8;61;10,6501;1;3;3;blue
8;62;11,69997;1;1;1;blue
8;63;12,88329;1;2;2;blue
8;64;14,04979;1;4;4;blue
9;65;4,466751;1;2;2;blue
9;66;5,533218;1;3;3;blue
9;67;6,633728;1;1;1;blue
9;68;7,699905;1;4;4;blue
9;69;8,833466;1;3;3;blue
9;70;10,00005;1;1;1;blue
9;71;11;1;2;2;blue
9;72;12,10022;1;4;4;blue
10;73;4,383209;1;3;3;green
10;74;5,549698;1;4;4;green
10;75;6,633347;1;2;2;green
10;76;7,732971;1;1;1;green
10;77;8,849655;1;3;3;green
10;78;9,982895;1;2;2;green
10;79;11,06622;1;4;4;green
10;80;11,88306;1;1;1;green
11;81;4,583282;1;4;4;yellow
11;82;6,016388;1;1;1;yellow
11;83;7,266464;1;3;3;yellow
11;84;8,616852;1;2;2;yellow
11;85;9,799774;1;4;4;yellow
11;86;10,84985;1;3;3;yellow
11;87;11,83307;1;1;1;yellow
11;88;12,58348;1;2;2;yellow
12;89;4,883148;1;3;3;green
12;90;5,866562;1;4;4;green
12;91;6,999878;1;2;2;green
12;92;8,316208;1;1;1;green
12;93;9,29953;1;3;3;green
12;94;10,233;1;2;2;green
12;95;11,13338;1;4;4;green
12;96;11,99934;1;1;1;green
13;97;4,91713;1;3;3;green
13;98;6,066895;1;4;4;green
13;99;7,516754;1;2;2;green
13;100;8,667206;1;1;1;green
13;101;9,983597;1;3;3;green
13;102;11,13353;1;2;2;green
13;103;12,23398;1;4;4;green
13;104;13,43356;1;1;1;green
14;105;6,33316;1;2;2;yellow
14;106;7,383347;1;3;3;yellow
14;107;8,433334;1;1;1;yellow
14;108;9,649902;1;4;4;yellow
14;109;10,68338;1;3;3;yellow
14;110;11,81647;1;1;1;yellow
14;111;13,33334;1;2;2;yellow
14;112;13,88309;1;4;4;yellow
15;113;4,533356;1;2;2;blue
15;114;5,70018;1;3;3;blue
15;115;6,683609;1;1;1;blue
15;116;7,7332;1;4;4;blue
15;117;8,90004;1;3;3;blue
15;118;10,33321;1;1;1;blue
15;119;11,5334;1;2;2;blue
15;120;12,38326;1;4;4;blue
16;121;4,716766;1;2;2;blue
16;122;5,783661;1;3;3;blue
16;123;6,667023;1;1;1;blue
16;124;7,633453;1;4;4;blue
16;125;8,733215;1;3;3;blue
16;126;9,750519;1;1;1;blue
16;127;10,86655;1;2;2;blue
16;128;11,5166;1;4;4;blue
17;129;4,467041;1;2;2;yellow
17;130;5,583405;1;1;1;yellow
17;131;6,466858;1;3;3;yellow
17;132;7,433777;1;4;4;yellow
17;133;8,55014;1;2;2;yellow
17;134;9,600403;1;4;4;yellow
17;135;10,63342;1;1;1;yellow
17;136;11,7999;1;2;2;yellow
18;137;5,483276;1;2;2;blue
18;138;6,650452;1;3;3;blue
18;139;7,866791;1;1;1;blue
18;140;8,983582;1;4;4;blue
18;141;10,11661;1;3;3;blue
18;142;11,4003;1;1;1;blue
18;143;12,90015;1;2;2;blue
18;144;13,73398;1;4;4;blue
19;145;4,64978;1;2;2;blue
19;146;5,682739;1;3;3;blue
19;147;6,69986;1;1;1;blue
19;148;7,80011;1;4;4;blue
19;149;9,46637;1;3;3;blue
19;150;10,48282;1;1;1;blue
19;151;11,68262;1;2;2;blue
19;152;12,28259;1;4;4;blue
20;153;4,633698;1;4;4;yellow
20;154;5,650574;1;1;1;yellow
20;155;6,766602;1;3;3;yellow
20;156;7,866486;1;2;2;yellow
20;157;8,916748;1;4;4;yellow
20;158;10,14993;1;3;3;yellow
20;159;12,16693;1;1;1;yellow
20;160;12,93329;1;2;2;yellow
21;161;4,299866;1;3;3;green
21;162;5,300171;1;4;4;green
21;163;6,417084;1;2;2;green
21;164;7,333496;1;1;1;green
21;165;8,300079;1;3;3;green
21;166;9,383179;1;2;2;green
21;167;10,28354;1;4;4;green
21;168;11,01666;1;1;1;green
22;169;4,516724;1;2;2;blue
22;170;5,750031;1;3;3;blue
22;171;7,100128;1;1;1;blue
22;172;8,249969;1;4;4;blue
22;173;9,650055;1;3;3;blue
22;174;11,10016;1;1;1;blue
22;175;12,2168;1;2;2;blue
22;176;13,85043;1;4;4;blue
23;177;4,615997;1;3;3;green
23;178;5,79953;1;4;4;green
23;179;7,09967;1;2;2;green
23;180;8,23288;1;1;1;green
23;181;9,533478;1;3;3;green
23;182;11,466;1;2;2;green
23;183;12,68259;1;4;4;green
23;184;13,66608;1;1;1;green
24;185;5,166504;1;2;2;blue
