BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;10,81568;0;2;3;blue
1;2;14,36544;1;3;3;blue
1;3;24,36534;1;1;1;blue
1;4;26,94962;1;4;4;blue
1;5;28,31545;1;3;3;blue
1;6;29,41605;1;1;1;blue
1;7;30,29886;1;2;2;blue
1;8;37,18227;1;4;4;blue
2;9;8,016975;1;1;1;yellow
2;10;9,516479;1;3;3;yellow
2;11;10,14944;1;4;4;yellow
2;12;10,55001;0;2;4;yellow
2;13;13,23385;1;4;4;yellow
2;14;14,53284;1;1;1;yellow
2;15;15,88328;1;3;3;yellow
2;16;18,53337;1;2;2;yellow
3;17;12,38252;1;3;3;green
3;18;13,79935;0;4;3;green
3;19;15,54984;1;2;2;green
3;20;16,79928;1;1;1;green
3;21;18,01679;1;3;3;green
3;22;18,41631;0;2;3;green
3;23;20,9994;1;4;4;green
3;24;22,08274;1;1;1;green
4;25;6,016327;1;2;2;yellow
4;26;7,367035;1;4;4;yellow
4;27;8,150116;1;1;1;yellow
4;28;9,383118;1;3;3;yellow
4;29;10,63341;1;4;4;yellow
4;30;12,21646;1;2;2;yellow
4;31;13,08354;1;3;3;yellow
4;32;13,96677;1;1;1;yellow
5;33;5,183441;1;3;3;green
5;34;6,332672;1;4;4;green
5;35;7,666428;1;2;2;green
5;36;8,932846;1;1;1;green
5;37;10,43304;1;3;3;green
5;38;11,46629;1;2;2;green
5;39;12,73328;1;4;4;green
5;40;13,5164;1;1;1;green
6;41;6,7995;1;2;2;blue
6;42;7,333237;1;3;3;blue
6;43;10,23293;1;1;1;blue
6;44;11,15031;1;4;4;blue
6;45;12,78276;1;3;3;blue
6;46;13,69992;1;1;1;blue
6;47;14,64986;1;2;2;blue
6;48;15,56618;1;4;4;blue
7;49;7,766647;1;2;2;blue
7;50;8,316544;1;3;3;blue
7;51;9,500076;1;1;1;blue
7;52;10,48325;1;4;4;blue
7;53;12,43323;1;3;3;blue
7;54;13,46658;1;1;1;blue
7;55;14,94986;1;2;2;blue
7;56;16,14999;1;4;4;blue
8;57;5,716736;1;2;2;yellow
8;58;6,316879;1;4;4;yellow
8;59;8,449951;1;1;1;yellow
8;60;9,433258;1;3;3;yellow
8;61;11,0838;1;4;4;yellow
8;62;12,16666;1;2;2;yellow
8;63;13,63354;1;3;3;yellow
8;64;14,63344;1;1;1;yellow
9;65;5,666702;1;1;1;yellow
9;66;6,666229;1;3;3;yellow
9;67;7,666367;1;4;4;yellow
9;68;9,133087;1;2;2;yellow
9;69;10,04965;1;4;4;yellow
9;70;11,21648;1;1;1;yellow
9;71;12,44934;1;3;3;yellow
9;72;14,89928;1;2;2;yellow
10;73;5,899902;1;3;3;green
10;74;7,200394;1;4;4;green
10;75;7,800369;1;2;2;green
10;76;8,283585;1;1;1;green
10;77;10,20055;1;3;3;green
10;78;11,08339;1;2;2;green
10;79;12,33377;1;4;4;green
10;80;13,41682;1;1;1;green
11;81;6,333038;1;2;2;yellow
11;82;7,017029;1;1;1;yellow
11;83;7,783234;1;4;4;yellow
11;84;8,666458;1;1;1;yellow
11;85;10,06639;1;3;3;yellow
11;86;11,06621;1;2;2;yellow
11;87;12,08345;1;4;4;yellow
11;88;13,74985;1;3;3;yellow
12;89;5,266678;1;2;2;blue
12;90;5,749542;1;3;3;blue
12;91;6,333496;1;1;1;blue
12;92;6,949783;1;4;4;blue
12;93;8,632751;1;3;3;blue
12;94;9,516754;1;1;1;blue
12;95;10,46667;1;2;2;blue
12;96;11,44968;1;4;4;blue
13;97;5,266632;1;2;2;blue
13;98;5,833771;1;3;3;blue
13;99;6,433502;1;1;1;blue
13;100;7,050171;1;4;4;blue
13;101;8,383911;1;3;3;blue
13;102;9,733337;1;1;1;blue
13;103;11,25073;1;2;2;blue
13;104;12,15012;1;4;4;blue
14;105;6,033783;1;2;2;blue
14;106;6,883209;1;3;3;blue
14;107;7,533386;1;1;1;blue
14;108;8,232941;1;4;4;blue
14;109;9,833405;1;3;3;blue
14;110;11,01627;1;1;1;blue
14;111;11,88303;1;2;2;blue
14;112;12,68365;1;4;4;blue
15;113;5,382599;1;3;3;green
15;114;6,082916;1;4;4;green
15;115;6,715912;1;2;2;green
15;116;7,165833;1;1;1;green
15;117;8,199036;1;3;3;green
15;118;9,366608;1;2;2;green
15;119;10,31619;1;4;4;green
15;120;11,01575;1;1;1;green
16;121;4,88382;1;3;3;green
16;122;5,417725;1;4;4;green
16;123;6,816681;1;2;2;green
16;124;7,44989;1;1;1;green
16;125;8,666962;1;3;3;green
16;126;9,733185;1;2;2;green
16;127;10,83313;1;4;4;green
16;128;12,03336;1;1;1;green
17;129;5,050262;1;2;2;blue
17;130;6,533295;1;3;3;blue
17;131;7,61673;1;1;1;blue
17;132;8,283844;1;4;4;blue
17;133;9,699707;1;3;3;blue
17;134;10,01645;0;1;3;blue
17;135;11,51654;1;2;2;blue
17;136;12,88327;1;4;4;blue
18;137;5,699585;1;4;4;yellow
18;138;6,367035;1;3;3;yellow
18;139;7,017029;1;1;1;yellow
18;140;7,566559;1;4;4;yellow
18;141;9,349548;1;3;3;yellow
18;142;10,56644;1;1;1;yellow
18;143;11,89969;1;4;4;yellow
