BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;3,899689;1;2;2;blue
1;2;4,166679;1;3;3;blue
1;3;4,549599;1;1;1;blue
1;4;4,849686;1;4;4;blue
1;5;5,683098;1;3;3;blue
1;6;6,082924;1;1;1;blue
1;7;6,416275;1;2;2;blue
1;8;6,749565;1;4;4;blue
2;9;3,917107;1;1;1;yellow
2;10;4,333702;1;3;3;yellow
2;11;4,70063;1;4;4;yellow
2;12;5,216713;1;2;2;yellow
2;13;5,716873;0;4;3;yellow
2;14;6,133476;1;1;1;yellow
2;15;7,300102;1;3;3;yellow
2;16;7,700203;1;2;2;yellow
3;17;4,033295;1;3;3;green
3;18;4,349907;1;4;4;green
3;19;5,066582;1;2;2;green
3;20;5,366844;1;1;1;green
3;21;5,816658;1;3;3;green
3;22;6,300117;1;2;2;green
3;23;6,633476;1;4;4;green
3;24;6,966461;1;1;1;green
4;25;4,050087;1;2;2;yellow
4;26;4,316933;1;4;4;yellow
4;27;4,71682;1;1;1;yellow
4;28;5,233437;1;3;3;yellow
4;29;6,167381;1;4;4;yellow
4;30;6,533287;1;2;2;yellow
4;31;6,966713;1;3;3;yellow
4;32;7,233498;1;1;1;yellow
5;33;4,649994;0;3;2;green
5;34;6,266525;1;4;4;green
5;35;7,049942;1;2;2;green
5;36;7,483551;1;1;1;green
5;37;7,916641;1;3;3;green
5;38;8,433289;1;2;2;green
5;39;8,816635;1;4;4;green
5;40;9,29985;1;1;1;green
6;41;3,850082;1;2;2;blue
6;42;3,917114;1;3;3;blue
6;43;4,700027;1;1;1;blue
6;44;5,116699;1;4;4;blue
6;45;5,450485;1;3;3;blue
6;46;6,116592;1;1;1;blue
6;47;6,400238;1;2;2;blue
6;48;6,666702;1;4;4;blue
7;49;3,766556;1;2;2;blue
7;50;4,000153;1;3;3;blue
7;51;4,266693;1;1;1;blue
7;52;4,566772;1;4;4;blue
7;53;4,899765;1;3;3;blue
7;54;5,334396;1;1;1;blue
7;55;5,699982;1;2;2;blue
7;56;6,116592;1;4;4;blue
8;57;3,883469;1;2;2;yellow
8;58;4,183807;1;4;4;yellow
8;59;4,766678;1;1;1;yellow
8;60;5,083481;1;3;3;yellow
8;61;5,599945;1;4;4;yellow
8;62;6,05011;1;2;2;yellow
8;63;6,483322;1;3;3;yellow
8;64;6,766754;1;1;1;yellow
9;65;3,833389;1;1;1;yellow
9;66;4,099915;1;3;3;yellow
9;67;4,383331;1;4;4;yellow
9;68;4,783264;1;2;2;yellow
9;69;5,199875;1;4;4;yellow
9;70;5,816483;1;1;1;yellow
9;71;6,283066;1;3;3;yellow
9;72;6,599854;1;2;2;yellow
10;73;3,900208;1;3;3;green
10;74;4,166611;1;4;4;green
10;75;4,500153;1;2;2;green
10;76;4,999863;1;1;1;green
10;77;5,400131;1;3;3;green
10;78;5,783752;1;2;2;green
10;79;6,166656;1;4;4;green
10;80;6,433289;1;1;1;green
11;81;3,950043;1;2;2;yellow
11;82;4,249664;1;1;1;yellow
11;83;4,783371;1;4;4;yellow
11;84;5,300034;1;1;1;yellow
11;85;5,80014;1;3;3;yellow
11;86;6,916901;1;2;2;yellow
11;87;7,416702;1;4;4;yellow
11;88;7,750137;1;3;3;yellow
12;89;3,866501;1;2;2;blue
12;90;4,116455;1;3;3;blue
12;91;4,349808;1;1;1;blue
12;92;4,63298;1;4;4;blue
12;93;4,916656;1;3;3;blue
12;94;5,249954;1;1;1;blue
12;95;5,483124;1;2;2;blue
12;96;5,683167;1;4;4;blue
13;97;3,899948;1;2;2;blue
13;98;4,133255;1;3;3;blue
13;99;4,350235;1;1;1;blue
13;100;4,599976;1;4;4;blue
13;101;4,883911;1;3;3;blue
13;102;5,216599;1;1;1;blue
13;103;5,466736;1;2;2;blue
13;104;5,666809;1;4;4;blue
14;105;3,833221;1;2;2;blue
14;106;4,049927;1;3;3;blue
14;107;4,266373;1;1;1;blue
14;108;4,483124;1;4;4;blue
14;109;4,766357;1;3;3;blue
14;110;5,066544;1;1;1;blue
14;111;5,300354;1;2;2;blue
14;112;5,51651;1;4;4;blue
15;113;3,833282;1;3;3;green
15;114;4,066986;1;4;4;green
15;115;4,366577;1;2;2;green
15;116;4,633301;1;1;1;green
15;117;5,249908;1;3;3;green
15;118;5,616714;1;2;2;green
15;119;5,883209;1;4;4;green
15;120;6,133316;1;1;1;green
16;121;3,933243;1;3;3;green
16;122;4,249924;1;4;4;green
16;123;4,600006;1;2;2;green
16;124;4,966721;1;1;1;green
16;125;5,566742;1;3;3;green
16;126;5,849991;1;2;2;green
16;127;6,13324;1;4;4;green
16;128;6,350143;1;1;1;green
17;129;3,866333;1;2;2;blue
17;130;4,083099;1;3;3;blue
17;131;4,333023;1;1;1;blue
17;132;4,583221;1;4;4;blue
17;133;4,833191;1;3;3;blue
17;134;5,099854;1;1;1;blue
17;135;5,31636;1;2;2;blue
17;136;5,516388;1;4;4;blue
18;137;3,950211;1;4;4;yellow
18;138;4,167801;1;3;3;yellow
18;139;4,40004;1;1;1;yellow
18;140;4,650131;1;4;4;yellow
18;141;4,949982;1;3;3;yellow
18;142;5,366913;1;1;1;yellow
18;143;6,033249;1;4;4;yellow
18;144;6,283432;1;2;2;yellow
19;145;3,816742;1;2;2;blue
19;146;4,033478;1;3;3;blue
19;147;4,249954;1;1;1;blue
19;148;4,449814;1;4;4;blue
19;149;4,716766;1;3;3;blue
19;150;5,033188;1;1;1;blue
19;151;5,266846;1;2;2;blue
19;152;5,466644;1;4;4;blue
20;153;3,851044;1;2;2;blue
20;154;4,066483;1;3;3;blue
20;155;4,266632;1;1;1;blue
20;156;4,48317;1;4;4;blue
20;157;4,949799;1;3;3;blue
20;158;5,266724;1;1;1;blue
20;159;5,51651;1;2;2;blue
20;160;5,699936;1;4;4;blue
21;161;3,800018;1;2;2;blue
21;162;4,016754;1;3;3;blue
21;163;4,233612;1;1;1;blue
21;164;4,433365;1;4;4;blue
21;165;4,65033;1;3;3;blue
21;166;4,86702;1;1;1;blue
21;167;5,066681;1;2;2;blue
21;168;5,249954;1;4;4;blue
22;169;3,783463;1;1;1;yellow
22;170;4,016571;1;2;2;yellow
22;171;4,233215;1;4;4;yellow
22;172;4,549789;1;1;1;yellow
22;173;4,899994;1;3;3;yellow
22;174;5,533722;1;4;4;yellow
22;175;5,916687;1;2;2;yellow
22;176;6,58342;1;3;3;yellow
23;177;3,799805;1;2;2;blue
23;178;4,033295;1;3;3;blue
23;179;4,249741;1;1;1;blue
23;180;4,450531;1;4;4;blue
23;181;4,716873;1;3;3;blue
23;182;4,999908;1;1;1;blue
23;183;5,2332;1;2;2;blue
23;184;5,499756;1;4;4;blue
24;185;3,90007;1;3;3;green
24;186;4,266739;1;4;4;green
24;187;4,783463;1;2;2;green
24;188;4,800003;1;1;1;green
24;189;5,850052;1;3;3;green
24;190;6,516678;1;2;2;green
24;191;6,983414;1;4;4;green
24;192;7,233566;1;1;1;green
25;193;4,033173;1;2;2;blue
25;194;4,266418;1;3;3;blue
25;195;4,48349;1;1;1;blue
25;196;4,699799;1;4;4;blue
25;197;4,916443;1;3;3;blue
25;198;5,133118;1;1;1;blue
25;199;5,333252;1;2;2;blue
25;200;5,533203;1;4;4;blue
26;201;3,900421;1;2;2;yellow
26;202;4,550354;1;1;1;yellow
26;203;5,066376;1;3;3;yellow
26;204;5,366547;1;4;4;yellow
26;205;6,19989;1;2;2;yellow
26;206;7,133148;1;4;4;yellow
26;207;7,516815;1;1;1;yellow
26;208;8,216705;1;2;2;yellow
27;209;3,783112;1;2;2;blue
27;210;4,033142;1;3;3;blue
27;211;4,233307;1;1;1;blue
27;212;4,466705;1;4;4;blue
27;213;4,683197;1;3;3;blue
27;214;4,899994;1;1;1;blue
27;215;5,116638;1;2;2;blue
27;216;5,333252;1;4;4;blue
28;217;3,883148;1;2;2;yellow
28;218;4,116547;1;1;1;yellow
28;219;4,38324;0;3;4;yellow
28;220;5,216461;1;4;4;yellow
28;221;5,833435;1;2;2;yellow
28;222;6,416962;1;4;4;yellow
28;223;6,783295;1;1;1;yellow
28;224;7,08313;1;2;2;yellow
29;225;3,916901;1;2;2;blue
29;226;4,150482;1;3;3;blue
29;227;4,383331;1;1;1;blue
29;228;4,633575;1;4;4;blue
29;229;4,833435;1;3;3;blue
29;230;5,066711;1;1;1;blue
29;231;5,266785;1;2;2;blue
29;232;5,450287;1;4;4;blue
30;233;4,016418;1;3;3;green
30;234;4,299744;1;4;4;green
30;235;4,749634;1;2;2;green
30;236;5,133392;1;1;1;green
30;237;5,966553;1;3;3;green
30;238;6,28302;1;2;2;green
30;239;6,566467;1;4;4;green
30;240;6,833282;1;1;1;green
31;241;3,933014;1;3;3;green
31;242;4,216553;1;4;4;green
31;243;4,733337;1;2;2;green
31;244;5,016296;1;1;1;green
31;245;5,499634;1;3;3;green
31;246;5,783173;1;2;2;green
31;247;6,016418;1;4;4;green
31;248;6,199738;1;1;1;green
32;249;3,866638;1;3;3;green
32;250;4,11731;1;4;4;green
32;251;4,650452;1;2;2;green
32;252;4,950012;1;1;1;green
32;253;5,349945;1;3;3;green
32;254;5,649902;1;2;2;green
32;255;5,833221;1;4;4;green
32;256;6,016632;1;1;1;green
33;257;3,799988;1;2;2;blue
33;258;4,000122;1;3;3;blue
33;259;4,216705;1;1;1;blue
33;260;4,434143;1;4;4;blue
33;261;4,599915;1;3;3;blue
33;262;4,766663;1;1;1;blue
33;263;4,949921;1;2;2;blue
33;264;5,150787;1;4;4;blue
34;265;3,949371;0;2;3;blue
34;266;4,216492;0;3;2;blue
34;267;5,865967;1;1;1;blue
34;268;6,565948;1;4;4;blue
34;269;7,165894;1;3;3;blue
34;270;7,532532;1;1;1;blue
34;271;7,765991;1;2;2;blue
34;272;7,949188;1;4;4;blue
35;273;3,966888;1;3;3;green
35;274;4,183228;1;4;4;green
35;275;4,416656;1;2;2;green
35;276;4,650146;1;1;1;green
35;277;4,68335;0;3;2;green
35;278;4,850037;1;2;2;green
35;279;5,666779;1;4;4;green
35;280;5,933228;1;1;1;green
36;281;3,800262;1;2;2;blue
36;282;4,05011;1;3;3;blue
36;283;4,383453;1;1;1;blue
36;284;4,666718;1;4;4;blue
36;285;4,916656;1;3;3;blue
36;286;5,233459;1;1;1;blue
36;287;5,466675;1;2;2;blue
36;288;5,733429;1;4;4;blue
37;289;3,933319;1;3;3;green
37;290;4,183685;1;4;4;green
37;291;4,400177;1;2;2;green
37;292;4,650085;1;1;1;green
37;293;4,883362;0;3;2;green
