BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,816177;1;1;1;yellow
1;2;5,5163;1;2;2;yellow
1;3;6,033115;1;4;4;yellow
1;4;6,366337;1;1;1;yellow
1;5;6,849903;1;3;3;yellow
1;6;7,383099;1;4;4;yellow
1;7;7,949585;1;2;2;yellow
1;8;8,916603;1;3;3;yellow
2;9;4,883076;1;2;2;yellow
2;10;5,366405;1;1;1;yellow
2;11;5,933178;1;3;3;yellow
2;12;6,466587;1;4;4;yellow
2;13;7,149593;1;2;2;yellow
2;14;7,799641;1;4;4;yellow
2;15;8,649677;1;1;1;yellow
2;16;9,049755;1;2;2;yellow
3;17;6,383217;1;2;2;blue
3;18;6,999908;1;3;3;blue
3;19;8,133476;1;1;1;blue
3;20;8,816605;1;4;4;blue
3;21;9,349884;1;3;3;blue
3;22;9,933372;1;1;1;blue
3;23;10,51685;1;2;2;blue
3;24;11,08328;1;4;4;blue
4;25;4,366676;1;4;4;yellow
4;26;4,850014;1;3;3;yellow
4;27;5,383232;1;1;1;yellow
4;28;5,849991;1;4;4;yellow
4;29;6,916588;1;3;3;yellow
4;30;7,600227;0;1;4;yellow
4;31;10,70004;0;4;2;yellow
4;32;16,98317;1;2;2;yellow
5;33;5,016708;1;2;2;blue
5;34;5,483398;1;3;3;blue
5;35;5,900032;1;1;1;blue
5;36;6,433235;1;4;4;blue
5;37;7,099998;1;3;3;blue
5;38;7,766624;1;1;1;blue
5;39;8,300415;1;2;2;blue
5;40;8,733276;1;4;4;blue
6;41;4,600349;1;2;2;blue
6;42;5,116875;1;3;3;blue
6;43;5,567062;1;1;1;blue
6;44;6,066536;1;4;4;blue
6;45;6,650063;1;3;3;blue
6;46;7,61676;1;1;1;blue
6;47;8,066666;1;2;2;blue
6;48;8,549995;1;4;4;blue
7;49;4,583443;1;3;3;green
7;50;5,449966;1;4;4;green
7;51;6,949997;1;2;2;green
7;52;7,516685;1;1;1;green
7;53;8,049934;1;3;3;green
7;54;8,500015;1;2;2;green
7;55;9,183235;1;4;4;green
7;56;9,749786;1;1;1;green
8;57;4,06675;1;2;2;blue
8;58;4,533501;1;3;3;blue
8;59;4,950172;1;1;1;blue
8;60;5,433601;1;4;4;blue
8;61;6,000145;1;3;3;blue
8;62;6,566628;1;1;1;blue
8;63;7,050224;1;2;2;blue
8;64;7,583458;1;4;4;blue
9;65;4,416595;1;2;2;blue
9;66;4,900085;1;3;3;blue
9;67;5,516602;1;1;1;blue
9;68;6,066635;1;4;4;blue
9;69;6,766724;1;3;3;blue
9;70;7,233276;1;1;1;blue
9;71;7,683395;1;2;2;blue
9;72;8,11647;1;4;4;blue
10;73;5,183548;1;2;2;blue
10;74;5,649994;1;3;3;blue
10;75;6,300064;1;1;1;blue
10;76;6,81665;1;4;4;blue
10;77;7,333572;1;3;3;blue
10;78;7,800201;1;1;1;blue
10;79;8,283325;1;2;2;blue
10;80;8,799911;1;4;4;blue
11;81;4,133377;1;2;2;blue
11;82;5,250305;1;3;3;blue
11;83;5,666656;1;1;1;blue
11;84;6,400177;1;4;4;blue
11;85;6,916794;1;3;3;blue
11;86;7,333359;1;1;1;blue
11;87;7,766891;1;2;2;blue
11;88;8,233505;1;4;4;blue
12;89;5,399887;1;2;2;blue
12;90;5,93309;1;3;3;blue
12;91;6,316559;1;1;1;blue
12;92;7,299896;1;4;4;blue
12;93;7,983429;1;3;3;blue
12;94;8,883423;1;1;1;blue
12;95;9,349976;1;2;2;blue
12;96;9,816437;1;4;4;blue
13;97;4,150391;1;2;2;blue
13;98;4,633347;1;3;3;blue
13;99;5,216721;1;1;1;blue
13;100;5,649994;1;4;4;blue
13;101;6,216782;1;3;3;blue
13;102;6,733505;1;1;1;blue
13;103;7,166626;1;2;2;blue
13;104;7,58342;1;4;4;blue
14;105;4,299988;1;2;2;blue
14;106;4,766632;1;3;3;blue
14;107;5,633789;1;1;1;blue
14;108;6,09993;1;4;4;blue
14;109;6,699966;1;3;3;blue
14;110;7,399963;1;1;1;blue
14;111;7,949997;1;2;2;blue
14;112;8,516998;1;4;4;blue
15;113;4,266373;1;3;3;green
15;114;4,899612;1;4;4;green
15;115;5,366425;1;2;2;green
15;116;5,899521;1;1;1;green
15;117;6,366379;1;3;3;green
15;118;6,849518;1;2;2;green
15;119;7,299698;1;4;4;green
15;120;7,782913;1;1;1;green
16;121;4,016739;1;2;2;yellow
16;122;4,499954;1;1;1;yellow
16;123;4,983368;1;4;4;yellow
16;124;5,416595;1;1;1;yellow
16;125;5,916611;1;3;3;yellow
