BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;5,216438;1;1;1;yellow
1;2;5,899925;1;2;2;yellow
1;3;6,900013;1;4;4;yellow
1;4;7,483089;1;1;1;yellow
1;5;9,616539;1;3;3;yellow
1;6;10,49997;1;4;4;yellow
1;7;11,36679;1;2;2;yellow
1;8;12,34982;1;3;3;yellow
2;9;4,799973;1;2;2;yellow
2;10;5,333275;1;1;1;yellow
2;11;5,96653;0;3;2;yellow
2;12;7,466721;1;4;4;yellow
2;13;9,666702;1;2;2;yellow
2;14;10,5166;0;4;1;yellow
2;15;15,56661;0;1;2;yellow
2;16;18,61649;1;2;2;yellow
3;17;5,766525;1;2;2;blue
3;18;6,233223;1;3;3;blue
3;19;8,083382;1;1;1;blue
3;20;8,916695;1;4;4;blue
3;21;10,49998;1;3;3;blue
3;22;11,31672;1;1;1;blue
3;23;12,18327;1;2;2;blue
3;24;13,23334;1;4;4;blue
4;25;4,649925;1;4;4;yellow
4;26;5,233444;1;3;3;yellow
4;27;5,899994;1;1;1;yellow
4;28;6,71653;1;4;4;yellow
4;29;7,46656;1;3;3;yellow
4;30;8,433289;1;1;1;yellow
4;31;10,96658;1;4;4;yellow
4;32;12,05005;1;2;2;yellow
5;33;5,649673;1;2;2;blue
5;34;6,349792;1;3;3;blue
5;35;7,183174;1;1;1;blue
5;36;8,033089;1;4;4;blue
5;37;8,766411;1;3;3;blue
5;38;9,649803;1;1;1;blue
5;39;10,48315;1;2;2;blue
5;40;11,34961;1;4;4;blue
6;41;4,766754;1;2;2;blue
6;42;5,216743;1;3;3;blue
6;43;5,800163;1;1;1;blue
6;44;6,450142;1;4;4;blue
6;45;7,250282;1;3;3;blue
6;46;8,300102;1;1;1;blue
6;47;9,250237;1;2;2;blue
6;48;9,933311;1;4;4;blue
7;49;4,866699;1;3;3;green
7;50;5,566711;1;4;4;green
7;51;7,166626;1;2;2;green
7;52;7,799942;1;1;1;green
7;53;9,33342;1;3;3;green
7;54;10,24998;1;2;2;green
7;55;10,93324;1;4;4;green
7;56;11,58357;1;1;1;green
8;57;4,94989;1;2;2;blue
8;58;5,699768;1;3;3;blue
8;59;6,916367;1;1;1;blue
8;60;7,532898;1;4;4;blue
8;61;8,41626;1;3;3;blue
8;62;9,249756;1;1;1;blue
8;63;10,13292;1;2;2;blue
8;64;10,86633;1;4;4;blue
9;65;4,583466;1;2;2;blue
9;66;5,316498;1;3;3;blue
9;67;6,099899;1;1;1;blue
9;68;6,88324;1;4;4;blue
9;69;7,749985;1;3;3;blue
9;70;8,966782;1;1;1;blue
9;71;9,866745;1;2;2;blue
