BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,383163;1;2;2;blue
1;2;5,499748;1;3;3;blue
1;3;6,650215;1;1;1;blue
1;4;7,316696;1;4;4;blue
1;5;9,017258;1;3;3;blue
1;6;10,08299;1;1;1;blue
1;7;10,98302;1;2;2;blue
1;8;11,39993;1;4;4;blue
2;9;4,450394;1;2;2;blue
2;10;5,383209;1;3;3;blue
2;11;5,966476;1;1;1;blue
2;12;6,116608;0;4;1;blue
2;13;8,300003;1;3;3;blue
2;14;9,449799;1;1;1;blue
2;15;11,36653;1;2;2;blue
2;16;11,81732;1;4;4;blue
3;17;5,116379;1;3;3;green
3;18;6,04921;1;4;4;green
3;19;7,29921;1;2;2;green
3;20;7,899216;1;1;1;green
3;21;8,982346;1;3;3;green
3;22;10,13335;1;2;2;green
3;23;11,33237;1;4;4;green
3;24;12,18294;1;1;1;green
4;25;5,816422;1;3;3;green
4;26;7,982758;1;4;4;green
4;27;9,449417;1;2;2;green
4;28;10,64948;1;1;1;green
4;29;11,91637;1;3;3;green
4;30;14,0327;1;2;2;green
4;31;14,88298;1;4;4;green
4;32;15,44984;1;1;1;green
5;33;4,749634;1;2;2;yellow
5;34;5,782776;1;1;1;yellow
5;35;6,883484;1;4;4;yellow
5;36;7,999847;1;1;1;yellow
5;37;9,166336;1;3;3;yellow
5;38;10,24965;1;2;2;yellow
5;39;11,81604;1;4;4;yellow
5;40;12,38268;0;3;1;yellow
6;41;5,00032;1;2;2;blue
6;42;6,350815;1;3;3;blue
6;43;7,50058;1;1;1;blue
6;44;8,43338;1;4;4;blue
6;45;9,667725;1;3;3;blue
6;46;11,28343;1;1;1;blue
6;47;13,40016;1;2;2;blue
6;48;13,90062;1;4;4;blue
7;49;4,766647;1;2;2;blue
7;50;5,616226;1;3;3;blue
7;51;6,649338;1;1;1;blue
7;52;7,71608;1;4;4;blue
7;53;8,950027;1;3;3;blue
7;54;10,01666;1;1;1;blue
7;55;11,16614;1;2;2;blue
7;56;11,76649;1;4;4;blue
8;57;4,349808;1;2;2;blue
8;58;5,583084;1;3;3;blue
8;59;6,749695;1;1;1;blue
8;60;7,583282;1;4;4;blue
8;61;8,816238;1;3;3;blue
8;62;9,83284;1;1;1;blue
8;63;10,96625;1;2;2;blue
8;64;11,51622;1;4;4;blue
9;65;4,133972;1;2;2;blue
9;66;5,300049;1;3;3;blue
9;67;6,266556;1;1;1;blue
9;68;7,250183;1;4;4;blue
