BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,082878;1;1;1;yellow
1;2;4,549454;1;2;2;yellow
1;3;4,949509;1;4;4;yellow
1;4;5,266785;0;1;4;yellow
1;5;6,999741;1;3;3;yellow
1;6;7,483765;1;4;4;yellow
1;7;7,632675;0;2;4;yellow
1;8;8,815826;1;3;3;yellow
2;9;3,767136;1;2;2;yellow
2;10;4,151115;1;1;1;yellow
2;11;4,750252;1;3;3;yellow
2;12;5,317062;1;4;4;yellow
2;13;5,867363;1;2;2;yellow
2;14;6,683533;1;4;4;yellow
2;15;7,200653;1;1;1;yellow
2;16;7,566811;1;2;2;yellow
3;17;3,750153;1;2;2;blue
3;18;4,534294;1;3;3;blue
3;19;4,683662;0;1;2;blue
3;20;4,96669;0;4;3;blue
3;21;6,051186;1;3;3;blue
3;22;6,167694;0;1;3;blue
3;23;7,033485;1;2;2;blue
3;24;7,833389;1;4;4;blue
4;25;6,616791;1;4;4;yellow
4;26;7,233612;1;3;3;yellow
4;27;7,75042;1;1;1;yellow
4;28;8,33419;1;4;4;yellow
4;29;8,71743;1;3;3;yellow
4;30;9,216484;1;1;1;yellow
4;31;9,834251;1;4;4;yellow
4;32;10,68402;1;2;2;yellow
5;33;3,750023;1;2;2;blue
5;34;4,432823;1;3;3;blue
5;35;4,949936;1;1;1;blue
5;36;5,449219;1;4;4;blue
5;37;5,84903;1;3;3;blue
5;38;6,315674;1;1;1;blue
5;39;6,700005;1;2;2;blue
5;40;7,083755;1;4;4;blue
6;41;3,88253;1;2;2;blue
6;42;4,265961;1;3;3;blue
6;43;4,665352;1;1;1;blue
6;44;5,166145;1;4;4;blue
6;45;5,615456;1;3;3;blue
6;46;6,04863;1;1;1;blue
6;47;6,498909;1;2;2;blue
6;48;6,915222;1;4;4;blue
7;49;4,1007;1;3;3;green
7;50;4,683617;1;4;4;green
7;51;5,200157;1;2;2;green
7;52;5,700333;1;1;1;green
7;53;6,350151;1;3;3;green
7;54;6,800461;1;2;2;green
7;55;7,233795;1;4;4;green
7;56;7,666603;1;1;1;green
8;57;3,766548;1;2;2;blue
8;58;4,200081;1;3;3;blue
8;59;4,633461;1;1;1;blue
8;60;5,217751;1;4;4;blue
8;61;5,850563;1;3;3;blue
8;62;6,450813;1;1;1;blue
8;63;6,833885;1;2;2;blue
8;64;7,283821;1;4;4;blue
9;65;3,767395;1;2;2;blue
9;66;4,232849;1;3;3;blue
9;67;4,632629;1;1;1;blue
9;68;5,066269;1;4;4;blue
9;69;5,482971;1;3;3;blue
9;70;6,217392;1;1;1;blue
9;71;6,61647;1;2;2;blue
9;72;7,032898;1;4;4;blue
10;73;3,71727;1;2;2;blue
10;74;3,967743;0;3;2;blue
10;75;4,184402;0;1;2;blue
10;76;4,216904;0;4;3;blue
10;77;6,234482;1;3;3;blue
10;78;7,349854;0;1;2;blue
10;79;9,067245;1;2;2;blue
10;80;9,716293;1;4;4;blue
11;81;3,733734;1;2;2;blue
11;82;4,183731;1;3;3;blue
11;83;4,651062;1;1;1;blue
11;84;5,333527;1;4;4;blue
11;85;5,866684;1;3;3;blue
11;86;6,583633;1;1;1;blue
11;87;7,017654;1;2;2;blue
11;88;7,550156;1;4;4;blue
12;89;3,800369;1;2;2;blue
12;90;4,467377;1;3;3;blue
12;91;5,033707;1;1;1;blue
12;92;5,650925;1;4;4;blue
12;93;6,100311;1;3;3;blue
12;94;6,716736;1;1;1;blue
12;95;7,133209;1;2;2;blue
12;96;7,600937;1;4;4;blue
13;97;3,799011;1;2;2;blue
13;98;4,349899;1;3;3;blue
13;99;4,916763;1;1;1;blue
13;100;5,415497;1;4;4;blue
13;101;5,849487;1;3;3;blue
13;102;6,36554;1;1;1;blue
13;103;6,800049;1;2;2;blue
13;104;7,217026;1;4;4;blue
14;105;3,682785;1;2;2;blue
14;106;4,148697;1;3;3;blue
14;107;4,598587;1;1;1;blue
14;108;5,148972;1;4;4;blue
14;109;5,69928;1;3;3;blue
14;110;6,165451;1;1;1;blue
14;111;6,548859;1;2;2;blue
14;112;6,948471;1;4;4;blue
15;113;4,100449;1;3;3;green
15;114;4,667114;1;4;4;green
15;115;5,251099;1;2;2;green
15;116;5,734344;1;1;1;green
15;117;6,166687;0;3;2;green
15;118;7,068008;1;2;2;green
15;119;7,633316;1;4;4;green
15;120;8,034119;1;1;1;green
16;121;3,782822;1;2;2;yellow
16;122;4,58287;1;1;1;yellow
16;123;4,965958;1;4;4;yellow
16;124;5,41629;1;1;1;yellow
16;125;7,016525;1;3;3;yellow
16;126;7,849838;1;2;2;yellow
16;127;8,283325;1;4;4;yellow
16;128;8,88269;1;3;3;yellow
17;129;3,233612;0;2;4;blue
17;130;4,499649;1;3;3;blue
17;131;5,050354;1;1;1;blue
17;132;6,067337;1;4;4;blue
17;133;6,667328;1;3;3;blue
17;134;7,184204;1;1;1;blue
17;135;7,617401;1;2;2;blue
17;136;8,116302;1;4;4;blue
18;137;3,666672;1;2;2;yellow
18;138;4,28363;1;3;3;yellow
18;139;4,716614;1;1;1;yellow
18;140;5,233597;1;4;4;yellow
18;141;5,800156;1;3;3;yellow
18;142;6,33345;1;1;1;yellow
18;143;6,716782;1;2;2;yellow
18;144;7,150757;1;4;4;yellow
19;145;4,282486;1;3;3;green
19;146;4,832718;1;4;4;green
19;147;5,682739;1;2;2;green
19;148;6,133499;1;1;1;green
19;149;6,71611;1;3;3;green
19;150;7,115952;1;2;2;green
19;151;7,600388;1;4;4;green
19;152;8,01622;1;1;1;green
20;153;3,949936;1;3;3;green
20;154;4,450867;1;4;4;green
20;155;5,016251;1;2;2;green
20;156;5,466354;1;1;1;green
20;157;6,0504;1;3;3;green
20;158;6,49968;1;2;2;green
20;159;6,984085;1;4;4;green
20;160;7,43306;1;1;1;green
