BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;3,399914;1;2;2;blue
1;2;3,566578;1;3;3;blue
1;3;3,69981;1;1;1;blue
1;4;3,883114;1;4;4;blue
1;5;4,01656;1;3;3;blue
1;6;4,18317;1;1;1;blue
1;7;4,333225;1;2;2;blue
1;8;4,483341;1;4;4;blue
2;9;3,916618;1;2;2;yellow
2;10;4,083153;1;4;4;yellow
2;11;4,349907;1;1;1;yellow
2;12;4,583199;1;3;3;yellow
2;13;4,849831;1;4;4;yellow
2;14;5,166454;1;2;2;yellow
2;15;5,500237;1;3;3;yellow
2;16;5,616566;1;1;1;yellow
3;17;3,6166;1;1;1;yellow
3;18;3,816635;1;3;3;yellow
3;19;4,06649;1;4;4;yellow
3;20;4,250061;1;2;2;yellow
3;21;4,449921;1;4;4;yellow
3;22;4,999901;1;1;1;yellow
3;23;5,466591;1;3;3;yellow
3;24;5,583282;1;2;2;yellow
4;25;3,633339;1;4;4;yellow
4;26;3,750427;1;3;3;yellow
4;27;4,000031;1;1;1;yellow
4;28;4,233368;1;4;4;yellow
4;29;4,583313;1;3;3;yellow
4;30;5,216644;1;1;1;yellow
4;31;5,433296;1;4;4;yellow
4;32;5,783134;1;2;2;yellow
5;33;3,333527;1;2;2;blue
5;34;3,483665;1;3;3;blue
5;35;3,616692;1;1;1;blue
5;36;3,766777;1;4;4;blue
5;37;4,283424;1;3;3;blue
5;38;4,466751;1;1;1;blue
5;39;4,683479;1;2;2;blue
5;40;4,816841;1;4;4;blue
6;41;3,783318;1;2;2;yellow
6;42;4,000031;1;1;1;yellow
6;43;4,233376;1;4;4;yellow
6;44;4,399864;1;1;1;yellow
6;45;4,816696;1;3;3;yellow
6;46;5,049767;1;2;2;yellow
6;47;5,24984;1;4;4;yellow
6;48;5,516609;1;3;3;yellow
7;49;3,333092;1;2;2;blue
7;50;3,500206;1;3;3;blue
7;51;3,616684;1;1;1;blue
7;52;3,800148;1;4;4;blue
7;53;3,966698;1;3;3;blue
7;54;4,066589;1;1;1;blue
7;55;4,766441;1;2;2;blue
7;56;4,883186;1;4;4;blue
8;57;3,383408;1;2;2;blue
8;58;3,549942;1;3;3;blue
8;59;3,683472;1;1;1;blue
8;60;3,883392;1;4;4;blue
8;61;4,033791;1;3;3;blue
8;62;4,166901;1;1;1;blue
8;63;4,583694;1;2;2;blue
8;64;4,766739;1;4;4;blue
9;65;3,33342;1;3;3;green
9;66;3,483368;1;4;4;green
9;67;3,683136;1;2;2;green
9;68;3,900139;1;1;1;green
9;69;4,316788;1;3;3;green
9;70;4,450142;0;2;3;green
9;71;5,283249;1;4;4;green
9;72;5,433281;1;1;1;green
10;73;3,483322;1;2;2;blue
10;74;3,6334;1;3;3;blue
10;75;3,783028;1;1;1;blue
10;76;3,949959;1;4;4;blue
10;77;4,066933;1;3;3;blue
10;78;4,233391;1;1;1;blue
10;79;4,449959;1;2;2;blue
10;80;4,79998;1;4;4;blue
11;81;3,583199;1;2;2;blue
11;82;3,766647;1;3;3;blue
11;83;3,900009;1;1;1;blue
11;84;4,083374;1;4;4;blue
11;85;4,216446;1;3;3;blue
11;86;4,36673;1;1;1;blue
11;87;4,56678;1;2;2;blue
11;88;4,733658;1;4;4;blue
12;89;3,349548;1;3;3;green
12;90;3,499733;1;4;4;green
12;91;3,666473;1;2;2;green
12;92;3,866516;1;1;1;green
