BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;3,883617;1;2;2;yellow
1;2;3,983101;1;3;3;yellow
1;3;4,066353;1;1;1;yellow
1;4;4,216805;1;4;4;yellow
1;5;4,316437;1;3;3;yellow
1;6;4,400356;1;1;1;yellow
1;7;4,499691;1;2;2;yellow
1;8;4,616657;1;4;4;yellow
2;9;3,733109;1;2;2;blue
2;10;3,816334;1;3;3;blue
2;11;3,916561;1;1;1;blue
2;12;4,050095;1;4;4;blue
2;13;4,133072;1;3;3;blue
2;14;4,23315;1;1;1;blue
2;15;4,316563;1;2;2;blue
2;16;4,450249;1;4;4;blue
3;17;3,616749;1;2;2;blue
3;18;3,732899;1;3;3;blue
3;19;3,833195;1;1;1;blue
3;20;3,966232;1;4;4;blue
3;21;4,032825;1;3;3;blue
3;22;4,133068;1;1;1;blue
3;23;4,232834;1;2;2;blue
3;24;4,366161;1;4;4;blue
4;25;4,016979;1;1;1;yellow
4;26;4,166824;1;3;3;yellow
4;27;4,233856;1;4;4;yellow
4;28;4,534233;1;2;2;yellow
4;29;4,683434;1;4;4;yellow
4;30;4,816872;1;1;1;yellow
4;31;5,09988;1;3;3;yellow
4;32;5,300289;1;2;2;yellow
5;33;3,883595;1;3;3;green
5;34;3,966335;1;4;4;green
5;35;4,166653;1;2;2;green
5;36;4,266315;1;1;1;green
5;37;4,416203;1;3;3;green
5;38;4,616329;1;2;2;green
5;39;4,950275;1;4;4;green
5;40;5,033298;1;1;1;green
6;41;3,766968;1;2;2;yellow
6;42;3,866837;1;3;3;yellow
6;43;3,933113;1;1;1;yellow
6;44;4,000061;1;4;4;yellow
6;45;4,116898;1;3;3;yellow
6;46;4,199921;1;1;1;yellow
6;47;4,283226;1;2;2;yellow
6;48;4,383415;1;4;4;yellow
7;49;3,782974;1;1;1;yellow
7;50;3,883583;1;2;2;yellow
7;51;4,033005;1;4;4;yellow
7;52;4,166725;1;1;1;yellow
7;53;4,549713;1;3;3;yellow
7;54;4,749702;1;4;4;yellow
7;55;5,083305;1;2;2;yellow
7;56;5,183052;1;3;3;yellow
8;57;3,666695;1;2;2;blue
8;58;3,766754;1;3;3;blue
8;59;3,833382;1;1;1;blue
8;60;3,899895;1;4;4;blue
8;61;4,016464;1;3;3;blue
8;62;4,083473;1;1;1;blue
8;63;4,166779;1;2;2;blue
8;64;4,283646;1;4;4;blue
9;65;3,833168;1;4;4;yellow
9;66;3,949936;1;1;1;yellow
9;67;4,133354;1;3;3;yellow
9;68;4,30014;1;2;2;yellow
9;69;4,482918;1;4;4;yellow
9;70;4,582748;1;3;3;yellow
9;71;4,782837;1;1;1;yellow
9;72;4,882698;1;2;2;yellow
10;73;3,68354;1;2;2;blue
10;74;3,766838;1;3;3;blue
10;75;3,833519;1;1;1;blue
10;76;3,950111;1;4;4;blue
10;77;4,033958;1;3;3;blue
10;78;4,117371;1;1;1;blue
10;79;4,183662;1;2;2;blue
10;80;4,333778;1;4;4;blue
11;81;3,666893;1;2;2;blue
11;82;3,766876;1;3;3;blue
11;83;3,799644;1;1;1;blue
11;84;3,899673;1;4;4;blue
11;85;4,016602;1;3;3;blue
11;86;4,083107;1;1;1;blue
11;87;4,166473;1;2;2;blue
