BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,133163;1;1;1;yellow
1;2;4,883018;0;2;4;yellow
1;3;5,249542;0;4;2;yellow
1;4;7,749527;1;1;1;yellow
1;5;9,849693;1;3;3;yellow
1;6;11,53281;1;4;4;yellow
1;7;13,81622;1;2;2;yellow
1;8;14,64966;1;3;3;yellow
2;9;4,799843;1;2;2;yellow
2;10;5,133072;1;1;1;yellow
2;11;5,983124;1;3;3;yellow
2;12;6,433113;1;4;4;yellow
2;13;8,132942;1;2;2;yellow
2;14;9,100189;1;4;4;yellow
2;15;10,74993;1;1;1;yellow
2;16;11,24973;1;2;2;yellow
3;17;5,616699;1;2;2;blue
3;18;6,166603;1;3;3;blue
3;19;6,683174;1;1;1;blue
3;20;7,116486;1;4;4;blue
3;21;8,23317;1;3;3;blue
3;22;9,483383;1;1;1;blue
3;23;11,6666;1;2;2;blue
3;24;11,98318;1;4;4;blue
4;25;4,600098;1;4;4;yellow
4;26;5,14994;1;3;3;yellow
4;27;6,267273;1;1;1;yellow
4;28;6,599854;0;4;2;yellow
4;29;9,599968;1;3;3;yellow
4;30;10,56657;1;1;1;yellow
4;31;11,79976;1;4;4;yellow
4;32;12,19991;1;2;2;yellow
5;33;5,500114;1;2;2;blue
5;34;5,816612;1;3;3;blue
5;35;6,183228;1;1;1;blue
5;36;6,566559;1;4;4;blue
5;37;8,499763;1;3;3;blue
5;38;8,816643;1;1;1;blue
5;39;10,08335;1;2;2;blue
5;40;10,41663;1;4;4;blue
6;41;5,399765;1;2;2;blue
6;42;5,816574;1;3;3;blue
6;43;6,216568;1;1;1;blue
6;44;7,099777;1;4;4;blue
6;45;8,883011;1;3;3;blue
6;46;10,03302;1;1;1;blue
6;47;10,31644;1;2;2;blue
6;48;10,68306;1;4;4;blue
7;49;5,633362;1;3;3;green
7;50;6,099869;1;4;4;green
7;51;6,450073;1;2;2;green
7;52;6,783325;1;1;1;green
7;53;8,71698;1;3;3;green
7;54;9,099884;1;2;2;green
7;55;10,29987;1;4;4;green
7;56;10,7999;1;1;1;green
8;57;5,499954;1;2;2;blue
8;58;5,799911;1;3;3;blue
8;59;6,184006;1;1;1;blue
8;60;7,049835;1;4;4;blue
8;61;8,583328;1;3;3;blue
8;62;8,866409;1;1;1;blue
8;63;9,366638;1;2;2;blue
8;64;9,883255;1;4;4;blue
9;65;5,299866;1;2;2;blue
9;66;5,583237;1;3;3;blue
9;67;5,916748;1;1;1;blue
9;68;6,383377;1;4;4;blue
9;69;8,400116;1;3;3;blue
9;70;8,666504;1;1;1;blue
9;71;9,133118;1;2;2;blue
9;72;9,449951;1;4;4;blue
10;73;4,599655;1;2;2;blue
10;74;4,899857;1;3;3;blue
10;75;5,249878;1;1;1;blue
10;76;5,683243;1;4;4;blue
10;77;6,166443;0;3;4;blue
10;78;7,916626;1;1;1;blue
10;79;9,033218;1;2;2;blue
10;80;9,916489;1;4;4;blue
11;81;4,566711;1;2;2;blue
11;82;4,966843;1;3;3;blue
11;83;5,283615;1;1;1;blue
11;84;5,766602;1;4;4;blue
11;85;7,333267;1;3;3;blue
11;86;7,649933;1;1;1;blue
11;87;8,016556;1;2;2;blue
11;88;8,333374;1;4;4;blue
12;89;5,066635;1;2;2;blue
12;90;5,383087;1;3;3;blue
12;91;5,699799;1;1;1;blue
12;92;6,083084;1;4;4;blue
12;93;7,599701;1;3;3;blue
12;94;7,883423;1;1;1;blue
12;95;8,316315;1;2;2;blue
12;96;8,599823;1;4;4;blue
13;97;4,950165;1;2;2;blue
13;98;5,533432;1;3;3;blue
13;99;5,883224;1;1;1;blue
13;100;6,233353;1;4;4;blue
13;101;7,91655;1;3;3;blue
13;102;8,266525;1;1;1;blue
13;103;8,583099;1;2;2;blue
13;104;9,11647;1;4;4;blue
14;105;4,350143;1;2;2;blue
14;106;4,633331;1;3;3;blue
14;107;4,966751;1;1;1;blue
14;108;5,349976;1;4;4;blue
14;109;6,783524;1;3;3;blue
14;110;7,03334;1;1;1;blue
14;111;7,416626;1;2;2;blue
14;112;7,783615;1;4;4;blue
15;113;5,599686;1;3;3;green
15;114;5,999619;1;4;4;green
15;115;6,316315;1;2;2;green
15;116;6,666183;1;1;1;green
15;117;8,049728;1;3;3;green
15;118;8,349686;1;2;2;green
15;119;8,699554;0;4;1;green
15;120;10,33287;1;1;1;green
16;121;4,983246;1;2;2;yellow
16;122;5,266739;1;1;1;yellow
16;123;5,816711;1;4;4;yellow
16;124;6,233459;1;1;1;yellow
16;125;7,716599;1;3;3;yellow
16;126;8,049957;1;2;2;yellow
16;127;8,93335;1;4;4;yellow
16;128;9,566437;1;3;3;yellow
17;129;4,966721;1;2;2;blue
17;130;5,350098;1;3;3;blue
17;131;5,733459;1;1;1;blue
17;132;6,183456;1;4;4;blue
17;133;8,233475;1;3;3;blue
17;134;8,516846;1;1;1;blue
17;135;8,850082;1;2;2;blue
17;136;9,266739;1;4;4;blue
18;137;5,683212;1;2;2;yellow
18;138;6,049927;1;3;3;yellow
18;139;6,33316;1;1;1;yellow
18;140;6,716568;1;4;4;yellow
18;141;8,433273;1;3;3;yellow
18;142;8,866592;1;1;1;yellow
18;143;9,183212;1;2;2;yellow
18;144;9,54985;1;4;4;yellow
19;145;5,383194;1;3;3;green
19;146;5,633377;1;4;4;green
19;147;6,033279;1;2;2;green
19;148;6,366501;1;1;1;green
19;149;7,799942;1;3;3;green
19;150;8,366653;1;2;2;green
19;151;9,299911;1;4;4;green
19;152;9,54985;0;1;4;green
20;153;5,416595;1;3;3;green
20;154;5,733337;1;4;4;green
20;155;6,050018;1;2;2;green
20;156;6,366608;1;1;1;green
20;157;8,166718;1;3;3;green
20;158;8,433411;1;2;2;green
20;159;9,283386;1;4;4;green
20;160;9,88324;1;1;1;green
21;161;5,56662;1;2;2;blue
21;162;6,133728;1;3;3;blue
21;163;6,450012;1;1;1;blue
21;164;6,816742;1;4;4;blue
21;165;8,283264;1;3;3;blue
21;166;8,649963;1;1;1;blue
21;167;8,949951;1;2;2;blue
21;168;9,699799;1;4;4;blue
22;169;4,666779;1;2;2;blue
22;170;5,099976;1;3;3;blue
22;171;5,583344;1;1;1;blue
22;172;6,100067;1;4;4;blue
22;173;7,366669;1;3;3;blue
22;174;7,783508;1;1;1;blue
22;175;8,116699;1;2;2;blue
22;176;8,483459;1;4;4;blue
23;177;4,783264;1;2;2;blue
23;178;5,066406;1;3;3;blue
23;179;5,399719;1;1;1;blue
23;180;5,749878;1;4;4;blue
23;181;7,083252;1;3;3;blue
23;182;7,399811;1;1;1;blue
23;183;7,69989;1;2;2;blue
23;184;8,049927;1;4;4;blue
24;185;5,483185;1;3;3;green
24;186;5,84967;1;4;4;green
24;187;6,116333;1;2;2;green
24;188;6,483246;1;1;1;green
24;189;7,89975;1;3;3;green
24;190;9,283173;1;2;2;green
24;191;9,633057;1;4;4;green
24;192;10,24963;1;1;1;green
25;193;4,883545;1;3;3;green
25;194;5,233429;1;4;4;green
25;195;5,483429;1;2;2;green
25;196;5,833374;1;1;1;green
25;197;6,98349;1;3;3;green
25;198;7,433319;1;2;2;green
25;199;8,300049;1;4;4;green
25;200;8,783417;1;1;1;green
26;201;4,966431;1;1;1;yellow
26;202;5,283173;1;2;2;yellow
26;203;5,649811;1;4;4;yellow
26;204;6,183075;1;1;1;yellow
26;205;7,466431;1;3;3;yellow
26;206;7,75;1;4;4;yellow
26;207;8,933167;1;2;2;yellow
26;208;9,383057;1;3;3;yellow
27;209;5,583435;1;3;3;green
27;210;5,883362;1;4;4;green
27;211;6,199768;1;2;2;green
27;212;6,516602;1;1;1;green
27;213;8,016663;1;3;3;green
27;214;9,766663;1;2;2;green
27;215;10,14999;1;4;4;green
27;216;10,46719;1;1;1;green
28;217;4,766174;1;3;3;green
28;218;5,066254;1;4;4;green
28;219;5,399414;1;2;2;green
28;220;5,699524;1;1;1;green
28;221;6,94931;1;3;3;green
28;222;7,216248;1;2;2;green
28;223;7,582764;1;4;4;green
28;224;7,949463;1;1;1;green
29;225;6,08313;1;1;1;yellow
29;226;6,449921;1;3;3;yellow
29;227;7,599792;1;4;4;yellow
29;228;7,849884;1;2;2;yellow
29;229;9,299805;1;4;4;yellow
29;230;9,64975;1;1;1;yellow
29;231;10,74997;0;3;2;yellow
29;232;12,26642;1;2;2;yellow
30;233;4,967072;1;2;2;blue
30;234;5,216614;1;3;3;blue
