BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;5,333771;1;2;2;blue
1;2;6,283295;1;3;3;blue
1;3;6,79985;1;1;1;blue
1;4;7,333408;0;4;1;blue
1;5;7,433323;0;3;4;blue
1;6;9,449757;1;1;1;blue
1;7;10,21644;1;2;2;blue
1;8;10,89982;1;4;4;blue
2;9;6,400276;1;1;1;yellow
2;10;7,916466;0;3;1;yellow
2;11;9,34996;0;4;1;yellow
2;12;9,516747;0;2;4;yellow
2;13;10,44984;1;4;4;yellow
2;14;11,66653;1;1;1;yellow
2;15;12,61657;1;3;3;yellow
2;16;13,09984;1;2;2;yellow
3;17;6,450058;1;3;3;green
3;18;6,983498;1;4;4;green
3;19;7,999985;1;2;2;green
3;20;8,466866;1;1;1;green
3;21;9,350128;1;3;3;green
3;22;10,46674;1;2;2;green
3;23;11,18331;1;4;4;green
3;24;11,76668;1;1;1;green
4;25;4,716888;1;2;2;yellow
4;26;5,350052;1;4;4;yellow
4;27;5,899849;1;1;1;yellow
4;28;6,566803;1;3;3;yellow
4;29;7,233398;1;4;4;yellow
4;30;8,016685;1;2;2;yellow
4;31;8,750046;1;3;3;yellow
4;32;9,416679;1;1;1;yellow
5;33;4,600105;1;3;3;green
5;34;5,250137;1;4;4;green
5;35;6,016747;1;2;2;green
5;36;6,616722;1;1;1;green
5;37;7,366905;1;3;3;green
5;38;8,000023;1;2;2;green
5;39;8,583199;1;4;4;green
5;40;9,150238;1;1;1;green
6;41;4,400063;1;2;2;blue
6;42;4,966591;1;3;3;blue
6;43;5,716331;1;1;1;blue
6;44;6,466454;1;4;4;blue
6;45;7,166527;1;3;3;blue
6;46;8,033005;1;1;1;blue
6;47;8,933105;1;2;2;blue
6;48;9,549759;1;4;4;blue
7;49;5,249962;1;2;2;blue
7;50;6,216873;1;3;3;blue
7;51;6,88324;1;1;1;blue
7;52;7,533356;1;4;4;blue
7;53;8,250061;1;3;3;blue
7;54;9,200073;1;1;1;blue
7;55;10,00005;1;2;2;blue
7;56;10,6001;1;4;4;blue
8;57;4,683655;1;2;2;yellow
8;58;5,399857;1;4;4;yellow
8;59;5,983154;1;1;1;yellow
8;60;6,866516;1;3;3;yellow
8;61;7,599731;1;4;4;yellow
8;62;8,449905;1;2;2;yellow
8;63;9,050049;1;3;3;yellow
8;64;9,616577;1;1;1;yellow
9;65;3,933426;1;1;1;yellow
9;66;4,716522;1;3;3;yellow
9;67;5,400024;1;4;4;yellow
9;68;6,366455;1;2;2;yellow
9;69;7,116577;1;4;4;yellow
9;70;7,716614;1;1;1;yellow
9;71;8,416519;1;3;3;yellow
9;72;9,016708;1;2;2;yellow
10;73;4,383148;1;3;3;green
10;74;5,033279;1;4;4;green
10;75;5,983261;1;2;2;green
10;76;6,499817;1;1;1;green
10;77;7,316666;1;3;3;green
10;78;7,966461;1;2;2;green
10;79;8,616562;1;4;4;green
10;80;9,249741;1;1;1;green
11;81;4,716843;1;2;2;yellow
11;82;5,316742;1;1;1;yellow
11;83;6,050125;1;4;4;yellow
11;84;6,783203;1;1;1;yellow
11;85;7,633408;1;3;3;yellow
11;86;8,633469;1;2;2;yellow
11;87;9,483292;1;4;4;yellow
11;88;10,1667;1;3;3;yellow
12;89;4,466721;1;2;2;blue
12;90;5,050049;1;3;3;blue
12;91;5,666595;1;1;1;blue
12;92;6,434036;1;4;4;blue
12;93;7,200058;1;3;3;blue
12;94;8,050247;1;1;1;blue
12;95;8,766647;1;2;2;blue
12;96;9,349945;1;4;4;blue
13;97;4,483292;1;2;2;blue
13;98;5,21669;1;3;3;blue
13;99;5,93335;1;1;1;blue
13;100;6,633133;1;4;4;blue
13;101;7,88356;1;3;3;blue
13;102;8,699951;1;1;1;blue
13;103;9,516602;1;2;2;blue
13;104;10,16666;1;4;4;blue
14;105;4,533325;1;2;2;blue
14;106;5,083633;1;3;3;blue
14;107;5,666656;1;1;1;blue
14;108;6,36673;1;4;4;blue
14;109;7,133347;1;3;3;blue
14;110;7,716599;1;1;1;blue
14;111;8,550003;1;2;2;blue
14;112;9,166519;1;4;4;blue
15;113;4,350159;1;3;3;green
15;114;4,983398;1;4;4;green
15;115;5,566696;1;2;2;green
15;116;6,200104;1;1;1;green
15;117;7,216965;1;3;3;green
15;118;7,850784;1;2;2;green
15;119;8,450211;1;4;4;green
15;120;8,983414;1;1;1;green
16;121;4,233475;1;3;3;green
16;122;4,866653;1;4;4;green
16;123;5,650024;1;2;2;green
16;124;6,266754;1;1;1;green
16;125;7,166794;1;3;3;green
16;126;7,849899;1;2;2;green
16;127;8,549988;1;4;4;green
16;128;9,133347;1;1;1;green
17;129;4,433395;1;2;2;blue
17;130;5,000122;1;3;3;blue
17;131;5,566635;1;1;1;blue
17;132;6,199829;1;4;4;blue
17;133;7,216919;1;3;3;blue
17;134;7,883484;1;1;1;blue
17;135;8,566666;1;2;2;blue
17;136;9,083221;1;4;4;blue
18;137;4,050095;1;4;4;yellow
18;138;4,733948;1;3;3;yellow
18;139;5,333557;1;1;1;yellow
18;140;6,216888;1;4;4;yellow
18;141;7,016846;1;3;3;yellow
18;142;7,633591;1;1;1;yellow
18;143;8,499954;1;4;4;yellow
18;144;9,100082;1;2;2;yellow
19;145;4,266617;1;2;2;blue
19;146;4,849976;1;3;3;blue
19;147;5,433197;1;1;1;blue
19;148;6,066544;1;4;4;blue
19;149;7,116684;1;3;3;blue
19;150;8,250244;1;1;1;blue
19;151;8,899948;1;2;2;blue
19;152;9,38327;1;4;4;blue
20;153;4,250061;1;2;2;blue
20;154;4,900192;1;3;3;blue
20;155;5,4832;1;1;1;blue
20;156;6,133423;1;4;4;blue
20;157;6,96666;1;3;3;blue
20;158;7,55014;1;1;1;blue
20;159;8,333389;1;2;2;blue
20;160;9,099976;1;4;4;blue
21;161;4,249924;1;2;2;blue
21;162;4,866837;1;3;3;blue
21;163;5,416672;1;1;1;blue
21;164;6,033463;1;4;4;blue
21;165;6,916672;1;3;3;blue
21;166;7,466507;1;1;1;blue
21;167;8,116714;1;2;2;blue
21;168;8,63353;1;4;4;blue
22;169;4,39975;1;1;1;yellow
22;170;5,499695;1;2;2;yellow
22;171;6,166412;1;4;4;yellow
22;172;6,933136;1;1;1;yellow
22;173;7,883087;1;3;3;yellow
22;174;8,516235;1;4;4;yellow
22;175;9,499817;1;2;2;yellow
22;176;10,04974;1;3;3;yellow
23;177;4,416565;1;2;2;blue
23;178;5,016571;1;3;3;blue
