BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,899834;1;4;4;yellow
1;2;5,849915;1;3;3;yellow
1;3;6,483215;1;1;1;yellow
1;4;7,199821;1;4;4;yellow
1;5;8,116676;1;3;3;yellow
1;6;8,91655;1;1;1;yellow
1;7;9,750282;1;4;4;yellow
1;8;10,89979;1;2;2;yellow
2;9;4,449982;1;4;4;yellow
2;10;5,23336;1;3;3;yellow
2;11;6,466873;1;1;1;yellow
2;12;7,316589;1;4;4;yellow
2;13;8,566635;1;3;3;yellow
2;14;9,333427;1;1;1;yellow
2;15;11,05046;1;4;4;yellow
2;16;12,16675;1;2;2;yellow
3;17;5,399933;1;2;2;blue
3;18;6,316956;1;3;3;blue
3;19;7,06662;1;1;1;blue
3;20;7,916687;1;4;4;blue
3;21;10,2834;1;3;3;blue
3;22;11,03438;1;1;1;blue
3;23;12,3665;1;2;2;blue
3;24;13,16643;1;4;4;blue
4;25;6,333649;1;3;3;green
4;26;7,216858;1;4;4;green
4;27;8,101425;1;2;2;green
4;28;9,066772;1;1;1;green
4;29;10,11678;0;3;2;green
4;30;12,08322;1;2;2;green
4;31;13,00024;1;4;4;green
4;32;14,38371;1;1;1;green
5;33;6,649521;1;2;2;blue
5;34;7,449448;1;3;3;blue
5;35;8,099564;1;1;1;blue
5;36;9,13298;1;4;4;blue
5;37;11,54959;1;3;3;blue
5;38;12,44942;1;1;1;blue
5;39;13,26622;1;2;2;blue
5;40;14,19949;1;4;4;blue
6;41;4,933548;1;3;3;green
6;42;5,499985;1;4;4;green
6;43;7,183472;1;2;2;green
6;44;7,700073;1;1;1;green
6;45;10,14984;1;3;3;green
6;46;11,95001;1;2;2;green
6;47;12,81668;1;4;4;green
6;48;13,73318;1;1;1;green
7;49;4,700241;1;2;2;blue
7;50;5,48349;1;3;3;blue
7;51;6,250107;1;1;1;blue
7;52;7,033447;1;4;4;blue
7;53;8,63356;1;3;3;blue
7;54;9,350067;1;1;1;blue
7;55;10,31674;1;2;2;blue
7;56;11,06706;1;4;4;blue
8;57;5,799667;1;2;2;blue
8;58;6,432983;1;3;3;blue
8;59;7,366425;1;1;1;blue
8;60;9,149521;1;4;4;blue
8;61;9,283081;0;3;4;blue
8;62;11,09993;1;1;1;blue
8;63;12,53308;1;2;2;blue
8;64;14,19952;1;4;4;blue
9;65;4,91684;1;2;2;blue
9;66;5,466919;1;3;3;blue
9;67;6,166733;1;1;1;blue
9;68;7,033554;1;4;4;blue
9;69;7,916672;1;3;3;blue
9;70;8,983459;1;1;1;blue
9;71;10,18356;1;2;2;blue
9;72;10,81689;1;4;4;blue
10;73;5,032898;1;2;2;blue
10;74;5,533356;1;3;3;blue
10;75;6,132935;1;1;1;blue
10;76;7,149811;1;4;4;blue
10;77;7,799637;1;3;3;blue
10;78;8,532959;1;1;1;blue
10;79;9,782898;1;2;2;blue
10;80;10,49991;1;4;4;blue
11;81;5,81662;1;2;2;blue
