BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;10,64975;1;1;1;yellow
1;2;11,04972;1;2;2;yellow
1;3;11,6998;1;4;4;yellow
1;4;13,21638;0;1;3;yellow
1;5;17,81633;1;3;3;yellow
1;6;19,74981;1;4;4;yellow
1;7;20,56636;0;2;4;yellow
1;8;22,48317;1;3;3;yellow
2;9;7,416637;1;2;2;yellow
2;10;7,80003;1;1;1;yellow
2;11;8,816425;1;3;3;yellow
2;12;9,283489;1;4;4;yellow
2;13;10,24983;1;2;2;yellow
2;14;10,88317;1;4;4;yellow
2;15;12,06645;1;1;1;yellow
2;16;12,70002;1;2;2;yellow
3;17;4,483231;1;2;2;blue
3;18;5,68325;1;3;3;blue
3;19;6,266609;1;1;1;blue
3;20;6,849876;1;4;4;blue
3;21;8,016579;1;3;3;blue
3;22;8,966301;1;1;1;blue
3;23;10,04984;1;2;2;blue
3;24;10,7331;1;4;4;blue
4;25;4,650047;1;4;4;yellow
4;26;6,066849;1;3;3;yellow
4;27;7,383568;1;1;1;yellow
4;28;7,850174;1;4;4;yellow
4;29;9,533432;1;3;3;yellow
4;30;10,66669;1;1;1;yellow
4;31;11,54993;1;4;4;yellow
4;32;12,51667;1;2;2;yellow
5;33;4,383293;1;2;2;blue
5;34;4,983307;1;3;3;blue
5;35;5,449814;1;1;1;blue
5;36;5,849854;1;4;4;blue
5;37;6,783226;1;3;3;blue
5;38;8,16671;1;1;1;blue
5;39;8,699974;1;2;2;blue
5;40;9,133156;1;4;4;blue
6;41;4,467064;1;2;2;blue
6;42;4,983635;1;3;3;blue
6;43;5,533485;1;1;1;blue
6;44;6,00013;1;4;4;blue
6;45;6,933434;1;3;3;blue
6;46;7,750237;1;1;1;blue
6;47;8,783417;1;2;2;blue
6;48;9,233551;1;4;4;blue
7;49;4,549751;1;3;3;green
7;50;4,999794;1;4;4;green
7;51;5,666611;1;2;2;green
7;52;6,166397;1;1;1;green
7;53;7,749779;1;3;3;green
7;54;8,866554;1;2;2;green
7;55;9,483109;1;4;4;green
7;56;9,933189;1;1;1;green
8;57;4,21656;1;2;2;blue
8;58;4,766708;1;3;3;blue
8;59;5,283279;1;1;1;blue
8;60;5,733269;1;4;4;blue
8;61;6,46653;1;3;3;blue
8;62;7,633232;0;1;2;blue
8;63;9,18322;1;2;2;blue
8;64;10,09991;1;4;4;blue
9;65;4,350098;1;2;2;blue
9;66;4,850052;1;3;3;blue
9;67;5,283188;1;1;1;blue
9;68;5,733276;1;4;4;blue
9;69;6,649872;1;3;3;blue
9;70;7,533279;1;1;1;blue
9;71;8,133316;1;2;2;blue
9;72;8,499985;1;4;4;blue
10;73;4,116608;1;2;2;blue
10;74;4,600052;1;3;3;blue
10;75;5,016586;1;1;1;blue
10;76;5,449997;1;4;4;blue
10;77;5,999939;1;3;3;blue
10;78;7,116425;1;1;1;blue
10;79;7,800125;1;2;2;blue
10;80;8,166779;1;4;4;blue
11;81;4,283203;1;2;2;blue
11;82;4,75;1;3;3;blue
11;83;5,183197;1;1;1;blue
11;84;5,61647;1;4;4;blue
11;85;6,166336;1;3;3;blue
11;86;7,083267;1;1;1;blue
11;87;7,59964;1;2;2;blue
11;88;8,016556;1;4;4;blue
12;89;4,116516;1;2;2;blue
12;90;4,549866;1;3;3;blue
12;91;4,999725;1;1;1;blue
12;92;5,416519;1;4;4;blue
12;93;5,983139;1;3;3;blue
12;94;6,783295;1;1;1;blue
12;95;7,283234;1;2;2;blue
12;96;7,666458;1;4;4;blue
13;97;4,15036;1;2;2;blue
13;98;4,633362;1;3;3;blue
13;99;5,083374;1;1;1;blue
13;100;5,550003;1;4;4;blue
13;101;6,033264;1;3;3;blue
13;102;6,516632;1;1;1;blue
13;103;7;1;2;2;blue
13;104;7,499817;1;4;4;blue
14;105;3,883377;1;2;2;blue
14;106;4,433502;1;3;3;blue
14;107;5,133636;1;1;1;blue
14;108;5,616989;1;4;4;blue
14;109;6,150116;1;3;3;blue
14;110;6,583481;1;1;1;blue
14;111;7,066818;1;2;2;blue
14;112;7,483398;0;4;3;blue
15;113;4,416733;1;3;3;green
15;114;5,799927;1;4;4;green
15;115;6,600052;1;2;2;green
15;116;7,183456;1;1;1;green
15;117;8,516708;1;3;3;green
15;118;10,03334;1;2;2;green
15;119;10,76674;1;4;4;green
15;120;11,21674;1;1;1;green
16;121;4,383133;1;2;2;yellow
16;122;4,88327;1;1;1;yellow
16;123;5,383224;1;4;4;yellow
16;124;7,366669;1;1;1;yellow
16;125;8,016602;1;3;3;yellow
16;126;9,083084;1;2;2;yellow
16;127;9,683228;1;4;4;yellow
