BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;5,283051;1;2;2;blue
1;2;5,799889;1;3;3;blue
1;3;6,732758;1;1;1;blue
1;4;7,182922;1;4;4;blue
1;5;8,082916;0;3;4;blue
1;6;8,116318;0;1;3;blue
1;7;10,71687;1;2;2;blue
1;8;11,7831;1;4;4;blue
2;9;4,700104;1;2;2;yellow
2;10;5,70018;1;4;4;yellow
2;11;6,383133;1;1;1;yellow
2;12;7,816406;1;3;3;yellow
2;13;8,849625;1;4;4;yellow
2;14;9,766403;1;2;2;yellow
2;15;10,34983;1;3;3;yellow
2;16;11,08336;1;1;1;yellow
3;17;4,49984;1;1;1;yellow
3;18;5,616425;1;3;3;yellow
3;19;6,266556;1;4;4;yellow
3;20;6,29985;0;2;1;yellow
3;21;8,316971;1;4;4;yellow
3;22;9,66626;1;1;1;yellow
3;23;10,96634;1;3;3;yellow
3;24;11,69991;1;2;2;yellow
4;25;4,433044;1;4;4;yellow
4;26;5,367111;1;3;3;yellow
4;27;5,983185;1;1;1;yellow
4;28;6,766251;1;4;4;yellow
4;29;7,516388;1;3;3;yellow
4;30;7,99971;1;1;1;yellow
4;31;8,949982;1;4;4;yellow
4;32;9,76622;1;2;2;yellow
5;33;4,26683;1;2;2;blue
5;34;4,866898;1;3;3;blue
5;35;5,667068;1;1;1;blue
5;36;6,25029;1;4;4;blue
5;37;7,06694;1;3;3;blue
5;38;7,86676;1;1;1;blue
5;39;8,433365;1;2;2;blue
5;40;9,366806;1;4;4;blue
6;41;4,41655;1;2;2;yellow
6;42;5,116592;1;1;1;yellow
6;43;5,849915;1;4;4;yellow
6;44;6,500137;1;1;1;yellow
6;45;8,116714;1;3;3;yellow
6;46;8,149963;0;2;1;yellow
6;47;9,59993;1;4;4;yellow
6;48;11,01691;1;3;3;yellow
7;49;4,449875;1;2;2;blue
7;50;5,233017;1;3;3;blue
7;51;5,916382;1;1;1;blue
7;52;6,549561;1;4;4;blue
7;53;7,599731;1;3;3;blue
7;54;8,316269;1;1;1;blue
7;55;8,899567;1;2;2;blue
7;56;9,499771;1;4;4;blue
8;57;4,283157;1;2;2;blue
8;58;4,983292;1;3;3;blue
8;59;5,616425;1;1;1;blue
8;60;6,249832;1;4;4;blue
