BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,199989;1;2;2;blue
1;2;4,699471;1;3;3;blue
1;3;5,249649;1;1;1;blue
1;4;5,699234;1;4;4;blue
1;5;6,116295;1;3;3;blue
1;6;6,599609;1;1;1;blue
1;7;7,049339;1;2;2;blue
1;8;7,383209;1;4;4;blue
2;9;4,200096;1;2;2;yellow
2;10;4,749886;0;4;3;yellow
2;11;5,866623;1;1;1;yellow
2;12;6,916512;1;3;3;yellow
2;13;7,266411;1;4;4;yellow
2;14;8,283096;1;2;2;yellow
2;15;8,700119;1;3;3;yellow
2;16;9,01622;1;1;1;yellow
3;17;3,833504;1;1;1;yellow
3;18;4,633598;1;3;3;yellow
3;19;4,899834;1;4;4;yellow
3;20;5,650032;1;2;2;yellow
3;21;6,23391;1;4;4;yellow
3;22;6,683876;1;1;1;yellow
3;23;7,683342;1;3;3;yellow
3;24;8,433723;1;2;2;yellow
4;25;4,016617;1;4;4;yellow
4;26;4,400497;1;3;3;yellow
4;27;4,866119;1;1;1;yellow
4;28;5,316025;1;4;4;yellow
4;29;5,849579;1;3;3;yellow
4;30;6,316452;1;1;1;yellow
4;31;7,116104;1;4;4;yellow
4;32;7,550201;1;2;2;yellow
5;33;4,19989;1;2;2;blue
5;34;4,766052;1;3;3;blue
5;35;5,133423;1;1;1;blue
5;36;5,599564;1;4;4;blue
5;37;6,06604;1;3;3;blue
5;38;6,250076;1;1;1;blue
5;39;6,666611;0;2;1;blue
5;40;7,799301;1;4;4;blue
6;41;4,050247;1;2;2;yellow
6;42;4,566788;1;1;1;yellow
6;43;5,083649;1;4;4;yellow
6;44;5,533585;1;1;1;yellow
6;45;6,167023;1;3;3;yellow
6;46;6,700378;1;2;2;yellow
6;47;7,316727;1;4;4;yellow
6;48;7,7005;1;3;3;yellow
7;49;4,066574;1;2;2;blue
7;50;4,4832;1;3;3;blue
7;51;4,882645;1;1;1;blue
7;52;5,332932;1;4;4;blue
7;53;5,716644;1;3;3;blue
7;54;6,183273;1;1;1;blue
7;55;6,799713;1;2;2;blue
7;56;7,299698;1;4;4;blue
8;57;4,016342;1;2;2;blue
8;58;4,416687;1;3;3;blue
8;59;4,750092;1;1;1;blue
8;60;5,19986;1;4;4;blue
8;61;6,033737;1;3;3;blue
8;62;6,433029;1;1;1;blue
8;63;6,89978;1;2;2;blue
8;64;7,249466;1;4;4;blue
9;65;4,133621;1;3;3;green
9;66;4,500488;1;4;4;green
9;67;5,050751;1;2;2;green
9;68;5,350616;1;1;1;green
