BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;3,949974;1;2;2;yellow
1;2;4,283203;1;3;3;yellow
1;3;4,615929;1;1;1;yellow
1;4;4,950333;1;4;4;yellow
1;5;5,266548;1;3;3;yellow
1;6;5,649605;1;1;1;yellow
1;7;5,966423;1;2;2;yellow
1;8;6,533157;1;4;4;yellow
2;9;4,050423;1;2;2;blue
2;10;4,399719;1;3;3;blue
2;11;4,750046;1;1;1;blue
2;12;5,133812;1;4;4;blue
2;13;5,516975;1;3;3;blue
2;14;5,949684;1;1;1;blue
2;15;6,250107;1;2;2;blue
2;16;6,731842;1;4;4;blue
3;17;3,985382;1;2;2;blue
3;18;4,300827;1;3;3;blue
3;19;4,635345;1;1;1;blue
3;20;5,018478;1;4;4;blue
3;21;5,368469;1;3;3;blue
3;22;6,401428;1;1;1;blue
3;23;6,718491;1;2;2;blue
3;24;7,018875;1;4;4;blue
4;25;3,86586;1;1;1;yellow
4;26;4,48262;1;3;3;yellow
4;27;4,948914;1;4;4;yellow
4;28;5,415924;1;2;2;yellow
4;29;5,820847;1;4;4;yellow
4;30;6,24942;1;1;1;yellow
4;31;6,815796;1;3;3;yellow
4;32;7,098663;1;2;2;yellow
5;33;3,950668;1;3;3;green
5;34;4,350555;1;4;4;green
5;35;4,866867;1;2;2;green
5;36;5,20015;1;1;1;green
5;37;5,75032;1;3;3;green
5;38;6,250031;1;2;2;green
5;39;6,633377;1;4;4;green
5;40;6,867172;1;1;1;green
6;41;3,916092;1;2;2;yellow
6;42;4,233582;1;3;3;yellow
6;43;4,582581;1;1;1;yellow
6;44;4,967163;1;4;4;yellow
6;45;5,332611;1;3;3;yellow
6;46;5,732864;1;1;1;yellow
6;47;6,016342;1;2;2;yellow
6;48;6,36673;1;4;4;yellow
7;49;3,732559;1;1;1;yellow
7;50;4,033401;1;2;2;yellow
7;51;4,416473;1;4;4;yellow
7;52;4,732849;1;1;1;yellow
7;53;5,198746;1;3;3;yellow
7;54;5,633377;1;4;4;yellow
7;55;6,16655;1;2;2;yellow
7;56;6,716537;1;3;3;yellow
8;57;3,766739;1;2;2;blue
8;58;4,050064;1;3;3;blue
8;59;4,367126;1;1;1;blue
8;60;4,699081;1;4;4;blue
8;61;5,016663;1;3;3;blue
8;62;5,366547;1;1;1;blue
8;63;5,650406;1;2;2;blue
8;64;6,367416;1;4;4;blue
9;65;3,91539;1;4;4;yellow
9;66;4,215805;1;1;1;yellow
