BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,333214;1;2;2;blue
1;2;5,133102;1;3;3;blue
1;3;5,949806;1;1;1;blue
1;4;6,76638;1;4;4;blue
1;5;7,91629;1;3;3;blue
1;6;8,566589;1;1;1;blue
1;7;9,249786;1;2;2;blue
1;8;9,850403;1;4;4;blue
2;9;4,999611;1;2;2;yellow
2;10;5,882797;1;4;4;yellow
2;11;6,599091;1;1;1;yellow
2;12;7,58287;1;3;3;yellow
2;13;8,649399;1;4;4;yellow
2;14;10,83272;1;2;2;yellow
2;15;12,0158;1;3;3;yellow
2;16;12,53249;1;1;1;yellow
3;17;4,133804;1;1;1;yellow
3;18;4,900185;1;3;3;yellow
3;19;5,733238;1;4;4;yellow
3;20;6,650009;1;2;2;yellow
3;21;8,633247;0;4;3;yellow
3;22;10,21676;1;1;1;yellow
3;23;11,15005;1;3;3;yellow
3;24;12,65049;1;2;2;yellow
4;25;4,232819;1;4;4;yellow
4;26;4,99942;1;3;3;yellow
4;27;5,682938;1;1;1;yellow
4;28;6,466316;1;4;4;yellow
4;29;7,449852;1;3;3;yellow
4;30;8,249123;1;1;1;yellow
4;31;9,049294;1;4;4;yellow
4;32;9,58268;1;2;2;yellow
5;33;4,283173;1;2;2;blue
5;34;5,066498;1;3;3;blue
5;35;5,916397;1;1;1;blue
5;36;6,499863;1;4;4;blue
5;37;7,366653;1;3;3;blue
5;38;8,066757;1;1;1;blue
5;39;8,683609;1;2;2;blue
5;40;9,216629;1;4;4;blue
6;41;4,616959;1;2;2;yellow
6;42;5,300507;1;1;1;yellow
6;43;5,950089;1;4;4;yellow
6;44;7,18338;0;1;2;yellow
6;45;9,233154;1;3;3;yellow
6;46;10,14977;1;2;2;yellow
6;47;11,46632;1;4;4;yellow
6;48;11,9664;0;3;1;yellow
7;49;5,833862;1;2;2;blue
7;50;6,717316;1;3;3;blue
7;51;7,849899;1;1;1;blue
7;52;8,733322;1;4;4;blue
7;53;9,716446;1;3;3;blue
7;54;10,73308;0;1;2;blue
7;55;12,08369;1;2;2;blue
7;56;12,99995;1;4;4;blue
8;57;4,71698;1;2;2;blue
8;58;5,466568;1;3;3;blue
8;59;6,383331;1;1;1;blue
8;60;7,533234;1;4;4;blue
8;61;9,233688;1;3;3;blue
8;62;10,49974;1;1;1;blue
8;63;11,43301;1;2;2;blue
8;64;12,16664;1;4;4;blue
9;65;5,016357;1;3;3;green
9;66;5,599945;1;4;4;green
9;67;6,849823;1;2;2;green
9;68;7,682938;1;1;1;green
9;69;8,93309;1;3;3;green
9;70;9,799591;1;2;2;green
9;71;10,74983;1;4;4;green
9;72;11,6331;1;1;1;green
10;73;5,099945;1;2;2;blue
10;74;6,05014;1;3;3;blue
10;75;6,766617;1;1;1;blue
10;76;7,383163;1;4;4;blue
10;77;8,150238;1;3;3;blue
10;78;9,249939;1;1;1;blue
10;79;9,850204;1;2;2;blue
10;80;10,36661;1;4;4;blue
11;81;5,149704;1;2;2;blue
11;82;6,133408;1;3;3;blue
11;83;7,133331;1;1;1;blue
11;84;8,149658;1;4;4;blue
11;85;9,399811;1;3;3;blue
11;86;10,46643;1;1;1;blue
11;87;11,58316;1;2;2;blue
11;88;12,39983;1;4;4;blue
12;89;5,516342;1;3;3;green
12;90;6,083298;1;4;4;green
12;91;7,283279;1;2;2;green
12;92;8,33313;1;1;1;green
12;93;9,783112;0;3;2;green
12;94;10,86703;1;2;2;green
12;95;12,39999;0;4;3;green
12;96;13,60005;1;1;1;green
13;97;4,199707;1;2;2;blue
13;98;4,832947;1;3;3;blue
13;99;5,483704;1;1;1;blue
13;100;6,099564;1;4;4;blue
13;101;6,899597;1;3;3;blue
13;102;7,516495;1;1;1;blue
13;103;8,183029;1;2;2;blue
13;104;8,832962;1;4;4;blue
14;105;4,199905;1;2;2;blue
14;106;4,900009;1;3;3;blue
14;107;5,683044;1;1;1;blue
14;108;6,383636;1;4;4;blue
14;109;7,066818;1;3;3;blue
14;110;7,783096;1;1;1;blue
14;111;8,433609;1;2;2;blue
14;112;8,949783;1;4;4;blue
15;113;4,650085;1;3;3;green
15;114;5,666901;1;4;4;green
15;115;7,01683;1;2;2;green
15;116;7,583466;1;1;1;green
15;117;8,349731;1;3;3;green
15;118;9,283798;1;2;2;green
15;119;11,0667;1;4;4;green
15;120;11,93336;1;1;1;green
16;121;4,733612;1;1;1;yellow
16;122;5,483002;1;3;3;yellow
16;123;7,499573;1;4;4;yellow
16;124;8,433228;1;2;2;yellow
16;125;9,416382;1;4;4;yellow
16;126;10,14987;1;1;1;yellow
16;127;10,84988;1;3;3;yellow
16;128;11,93347;1;2;2;yellow
17;129;4,466095;1;2;2;blue
17;130;5,367096;1;3;3;blue
17;131;6,549347;1;1;1;blue
17;132;7,11618;1;4;4;blue
17;133;8,566132;1;3;3;blue
17;134;9,499481;1;1;1;blue
17;135;11,36612;1;2;2;blue
17;136;12,6496;1;4;4;blue
18;137;4,399963;1;2;2;blue
18;138;5,216766;1;3;3;blue
18;139;6,067047;1;1;1;blue
18;140;7,116272;1;4;4;blue
18;141;8,533203;1;3;3;blue
18;142;10,14944;1;1;1;blue
18;143;11,23297;1;2;2;blue
18;144;11,8331;1;4;4;blue
19;145;4,56665;1;2;2;blue
19;146;6,049957;1;3;3;blue
19;147;7,083588;1;1;1;blue
19;148;7,849792;1;4;4;blue
19;149;9,950317;1;3;3;blue
19;150;10,83286;1;1;1;blue
19;151;11,93341;1;2;2;blue
19;152;12,8165;1;4;4;blue
20;153;4,016815;1;1;1;yellow
20;154;4,750122;1;2;2;yellow
20;155;5,450317;1;4;4;yellow
20;156;6,166565;1;1;1;yellow
20;157;7,800049;1;3;3;yellow
20;158;8,66626;1;4;4;yellow
20;159;9,350037;1;2;2;yellow
20;160;10,30008;1;3;3;yellow
21;161;4,116333;1;2;2;blue
21;162;4,816254;1;3;3;blue
21;163;5,56665;1;1;1;blue
21;164;6,16629;1;4;4;blue
21;165;6,982971;1;3;3;blue
21;166;7,783569;1;1;1;blue
21;167;8,416107;1;2;2;blue
21;168;8,449951;0;4;1;blue
22;169;6,049591;1;2;2;blue
22;170;6,716858;1;3;3;blue
22;171;7,566345;1;1;1;blue
22;172;8,582916;1;4;4;blue
22;173;9,35022;1;3;3;blue
22;174;10,03281;1;1;1;blue
22;175;10,73334;1;2;2;blue
22;176;11,74936;1;4;4;blue
23;177;4,566864;1;2;2;blue
23;178;5,166656;1;3;3;blue
23;179;5,800049;1;1;1;blue
23;180;6,649841;1;4;4;blue
23;181;7,41687;1;3;3;blue
23;182;8,100128;1;1;1;blue
23;183;8,667206;1;2;2;blue
23;184;8,933594;0;4;2;blue
24;185;5,682861;1;2;2;blue
24;186;7,099731;1;3;3;blue
24;187;7,999817;1;1;1;blue
24;188;8,617157;1;4;4;blue
24;189;9,532928;1;3;3;blue
24;190;10,33319;1;1;1;blue
24;191;10,93298;1;2;2;blue
24;192;11,59943;1;4;4;blue
25;193;4,300171;1;3;3;green
25;194;5,016968;1;4;4;green
25;195;6,266663;1;2;2;green
25;196;7,15036;1;1;1;green
25;197;8,983429;1;3;3;green
25;198;10,31693;1;2;2;green
25;199;11,16672;1;4;4;green
25;200;11,70007;1;1;1;green
26;201;4,700195;1;2;2;blue
26;202;5,333923;1;3;3;blue
26;203;5,899994;1;1;1;blue
26;204;6,600555;1;4;4;blue
26;205;8,066711;1;3;3;blue
26;206;8,750122;1;1;1;blue
26;207;9,799652;1;2;2;blue
26;208;10,5;1;4;4;blue
27;209;4,166595;1;2;2;blue
27;210;5,033752;1;3;3;blue
27;211;6,383453;1;1;1;blue
27;212;7,383057;1;4;4;blue
27;213;8,999603;1;3;3;blue
27;214;9,983582;1;1;1;blue
27;215;10,75012;1;2;2;blue
27;216;11,43344;1;4;4;blue
28;217;4,450348;1;2;2;blue
28;218;5,333099;1;3;3;blue
28;219;6,266235;1;1;1;blue
28;220;7,132904;1;4;4;blue
28;221;8,299622;1;3;3;blue
28;222;10,23288;1;1;1;blue
28;223;11,01614;1;2;2;blue
28;224;11,61636;1;4;4;blue
29;225;4,216553;1;2;2;yellow
29;226;4,86676;1;3;3;yellow
29;227;5,584015;1;1;1;yellow
29;228;6,282959;1;4;4;yellow
29;229;7,266479;1;3;3;yellow
29;230;8,766663;1;1;1;yellow
29;231;10,5997;1;2;2;yellow
29;232;11,14999;1;4;4;yellow
30;233;4,199799;1;2;2;blue
30;234;4,766296;1;3;3;blue
30;235;5,399475;1;1;1;blue
30;236;6,016388;1;4;4;blue
30;237;6,849731;1;3;3;blue
30;238;7,516144;1;1;1;blue
30;239;8,116302;0;2;1;blue
30;240;8,883087;1;4;4;blue
31;241;4,799683;1;2;2;blue
31;242;5,500122;1;3;3;blue
31;243;6,099823;1;1;1;blue
31;244;6,749634;1;4;4;blue
31;245;7,549835;1;3;3;blue
31;246;8,149872;1;1;1;blue
31;247;8,799805;1;2;2;blue
31;248;9,38324;1;4;4;blue
32;249;4,300323;1;2;2;blue
32;250;5,333099;1;3;3;blue
32;251;6,117157;1;1;1;blue
32;252;7,034088;1;4;4;blue
32;253;8,566528;1;3;3;blue
32;254;9,316528;1;1;1;blue
32;255;10,64963;1;2;2;blue
32;256;11,25021;1;4;4;blue
33;257;4,816101;1;3;3;green
33;258;5,349548;1;4;4;green
33;259;5,999451;1;2;2;green
33;260;6,849701;1;1;1;green
33;261;7,732605;1;3;3;green
33;262;9,382721;1;2;2;green
33;263;10,38303;1;4;4;green
33;264;10,8829;1;1;1;green
34;265;4,783051;1;2;2;blue
34;266;6,099731;1;3;3;blue
34;267;6,699921;1;1;1;blue
34;268;8,050171;1;4;4;blue
34;269;9,750305;1;3;3;blue
34;270;10,9996;1;1;1;blue
34;271;11,84988;1;2;2;blue
34;272;12,367;1;4;4;blue
35;273;4,03299;1;4;4;yellow
35;274;4,715973;1;1;1;yellow
35;275;5,549774;1;3;3;yellow
35;276;6,282562;1;2;2;yellow
35;277;7,299469;1;4;4;yellow
35;278;8,415955;0;3;2;yellow
35;279;9,716095;1;1;1;yellow
35;280;10,54935;1;2;2;yellow
36;281;4,483032;1;3;3;green
36;282;5,083099;1;4;4;green
36;283;6,332947;1;2;2;green
36;284;6,88382;1;1;1;green
36;285;7,983429;1;3;3;green
36;286;9,416504;1;2;2;green
36;287;10,13284;1;4;4;green
36;288;10,70068;1;1;1;green
37;289;4,832642;1;1;1;yellow
37;290;5,832367;1;2;2;yellow
37;291;6,499146;1;4;4;yellow
37;292;7,332886;1;1;1;yellow
37;293;8,349518;1;3;3;yellow
37;294;9,44928;1;4;4;yellow
37;295;10,41602;1;2;2;yellow
37;296;10,99899;0;3;1;yellow
38;297;5,9505;1;2;2;yellow
38;298;6,683197;1;1;1;yellow
