BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,049736;1;2;2;blue
1;2;4,83316;1;3;3;blue
1;3;5,449936;1;1;1;blue
1;4;6,116482;1;4;4;blue
1;5;7,016388;1;3;3;blue
1;6;7,649944;1;1;1;blue
1;7;8,366684;1;2;2;blue
1;8;8,999882;1;4;4;blue
2;9;4,199909;1;2;2;yellow
2;10;4,966686;1;4;4;yellow
2;11;5,033337;0;1;2;yellow
2;12;6,149776;1;3;3;yellow
2;13;6,966625;1;4;4;yellow
2;14;7,999836;1;2;2;yellow
2;15;9,233227;1;3;3;yellow
2;16;9,916592;1;1;1;yellow
3;17;3,749916;1;1;1;yellow
3;18;4,549927;1;3;3;yellow
3;19;5,399803;1;4;4;yellow
3;20;6,250114;1;2;2;yellow
3;21;7,366531;1;4;4;yellow
3;22;8,16684;1;1;1;yellow
3;23;9,116722;1;3;3;yellow
3;24;10;1;2;2;yellow
4;25;3,933311;1;4;4;yellow
4;26;4,499863;0;3;4;yellow
4;27;5,649963;1;1;1;yellow
4;28;6,533287;1;4;4;yellow
4;29;7,450096;1;3;3;yellow
4;30;8,333107;1;1;1;yellow
4;31;8,966591;0;4;3;yellow
4;32;9,749916;1;2;2;yellow
5;33;4,199905;0;2;1;blue
5;34;4,300079;0;3;2;blue
5;35;4,583366;1;1;1;blue
5;36;5,816528;1;4;4;blue
5;37;6,483307;1;3;3;blue
5;38;7,266556;1;1;1;blue
5;39;8,366631;1;2;2;blue
5;40;9,43335;1;4;4;blue
6;41;3,899918;1;2;2;yellow
6;42;4,60009;1;1;1;yellow
6;43;5,249992;1;4;4;yellow
6;44;6,299957;1;1;1;yellow
6;45;7,066475;1;3;3;yellow
6;46;8,066566;1;2;2;yellow
6;47;9,066444;1;4;4;yellow
6;48;10,00007;1;3;3;yellow
7;49;3,316437;0;2;1;blue
7;50;4,399879;1;3;3;blue
7;51;5,949707;1;1;1;blue
7;52;6,649712;1;4;4;blue
7;53;7,283134;1;3;3;blue
7;54;7,949799;1;1;1;blue
7;55;8,666451;1;2;2;blue
7;56;9,683083;1;4;4;blue
8;57;3,633339;1;2;2;blue
8;58;4,249825;1;3;3;blue
8;59;4,899971;1;1;1;blue
8;60;5,549858;1;4;4;blue
8;61;5,849945;0;3;4;blue
8;62;6,233437;0;1;3;blue
8;63;7,466675;1;2;2;blue
8;64;8,233383;1;4;4;blue
9;65;4,050011;1;3;3;green
9;66;4,78318;1;4;4;green
9;67;5,633385;1;2;2;green
9;68;6,733345;1;1;1;green
9;69;7,799965;1;3;3;green
9;70;8,499825;1;2;2;green
9;71;9,233192;1;4;4;green
9;72;9,966469;1;1;1;green
10;73;4,000122;1;2;2;blue
10;74;4,683487;1;3;3;blue
10;75;5,383484;1;1;1;blue
10;76;6,05014;1;4;4;blue
10;77;6,750015;1;3;3;blue
10;78;7,333328;1;1;1;blue
10;79;8,05011;1;2;2;blue
10;80;8,683456;1;4;4;blue
11;81;3,783142;1;2;2;blue
11;82;4,383347;1;3;3;blue
11;83;5,033234;1;1;1;blue
11;84;5,716446;1;4;4;blue
11;85;5,883423;0;3;4;blue
11;86;6,800125;1;1;1;blue
11;87;7,71669;1;2;2;blue
11;88;8,483231;1;4;4;blue
12;89;3,949875;1;3;3;green
12;90;4,733368;1;4;4;green
12;91;5,599854;1;2;2;green
12;92;6,466782;1;1;1;green
12;93;7,700089;1;3;3;green
12;94;8,366623;1;2;2;green
12;95;8,916565;1;4;4;green
12;96;9,483368;1;1;1;green
13;97;3,799927;1;2;2;blue
13;98;4,433334;1;3;3;blue
13;99;5,083252;1;1;1;blue
13;100;5,73317;1;4;4;blue
13;101;6,499878;1;3;3;blue
13;102;7,316528;1;1;1;blue
13;103;7,949875;1;2;2;blue
13;104;8,583176;1;4;4;blue
14;105;4,016708;1;2;2;blue
