BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,049755;1;1;1;yellow
1;2;4,516548;1;2;2;yellow
1;3;6,666328;1;4;4;yellow
1;4;7,516277;1;1;1;yellow
1;5;8,53302;1;3;3;yellow
1;6;8,583031;1;4;4;yellow
1;7;9,316662;0;2;1;yellow
1;8;14,11609;1;3;3;yellow
2;9;4,48349;0;2;3;yellow
2;10;6,400368;1;1;1;yellow
2;11;7,750061;1;3;3;yellow
2;12;8,566879;1;4;4;yellow
2;13;11,09994;1;2;2;yellow
2;14;11,93339;0;4;1;yellow
2;15;13,91646;1;1;1;yellow
2;16;15,19999;0;2;3;yellow
3;17;5,017265;1;2;2;blue
3;18;5,716782;1;3;3;blue
3;19;6,650307;1;1;1;blue
3;20;7,183334;1;4;4;blue
3;21;8,38324;1;3;3;blue
3;22;9,183296;1;1;1;blue
3;23;10,53332;1;2;2;blue
3;24;10,91656;1;4;4;blue
4;25;4,166763;1;4;4;yellow
4;26;5,150284;1;3;3;yellow
4;27;5,716568;1;1;1;yellow
4;28;6,483368;1;4;4;yellow
4;29;7,050018;1;3;3;yellow
4;30;7,850182;1;1;1;yellow
4;31;8,999794;1;4;4;yellow
4;32;9,616585;1;2;2;yellow
5;33;4,500046;1;2;2;blue
5;34;5,183243;1;3;3;blue
5;35;6,116653;1;1;1;blue
5;36;6,616447;1;4;4;blue
5;37;9,099884;1;3;3;blue
5;38;9,71653;1;1;1;blue
5;39;10,99981;1;2;2;blue
5;40;11,33305;1;4;4;blue
6;41;4,800179;1;2;2;blue
6;42;5,450058;1;3;3;blue
6;43;5,916817;1;1;1;blue
6;44;6,266914;1;4;4;blue
6;45;7,516777;1;3;3;blue
6;46;8,983276;1;1;1;blue
6;47;10,06667;1;2;2;blue
6;48;10,35007;1;4;4;blue
7;49;4,216583;1;3;3;green
7;50;4,699829;1;4;4;green
7;51;5,433304;1;2;2;green
7;52;6,216492;1;1;1;green
7;53;7,583313;1;3;3;green
7;54;9,783203;1;2;2;green
7;55;10,1665;1;4;4;green
7;56;10,76643;1;1;1;green
8;57;4,166595;1;2;2;blue
8;58;5,417114;1;3;3;blue
8;59;6,300064;1;1;1;blue
8;60;6,649979;1;4;4;blue
8;61;7,9832;1;3;3;blue
8;62;8,850021;1;1;1;blue
8;63;9,883148;1;2;2;blue
8;64;10,39984;1;4;4;blue
9;65;5,533264;1;2;2;blue
9;66;6,233307;1;3;3;blue
9;67;6,816788;0;1;4;blue
9;68;8,683289;1;4;4;blue
9;69;9,733337;1;3;3;blue
9;70;10,44975;1;1;1;blue
9;71;10,85002;1;2;2;blue
9;72;11,31654;1;4;4;blue
10;73;4,13324;1;2;2;blue
10;74;4,7668;1;3;3;blue
10;75;5,616653;1;1;1;blue
10;76;6,016693;1;4;4;blue
10;77;8,100037;1;3;3;blue
10;78;8,66658;1;1;1;blue
10;79;9,36673;1;2;2;blue
10;80;9,700241;1;4;4;blue
11;81;4,182968;1;2;2;blue
11;82;4,76651;1;3;3;blue
11;83;5,449615;1;1;1;blue
11;84;5,849747;1;4;4;blue
11;85;6,966278;1;3;3;blue
11;86;7,933243;1;1;1;blue
11;87;8,366257;1;2;2;blue
11;88;8,732971;1;4;4;blue
12;89;4,149994;1;2;2;blue
12;90;4,599991;1;3;3;blue
12;91;5,733383;1;1;1;blue
12;92;6,083282;1;4;4;blue
12;93;7,750015;1;3;3;blue
12;94;9,116455;1;1;1;blue
12;95;9,866364;1;2;2;blue
12;96;10,21677;1;4;4;blue
13;97;4,066177;1;2;2;blue
13;98;4,433014;0;3;2;blue
13;99;6,1996;1;1;1;blue
13;100;7,183304;1;4;4;blue
13;101;7,733124;1;3;3;blue
13;102;8,649597;1;1;1;blue
13;103;9,16626;1;2;2;blue
13;104;10,28296;1;4;4;blue
14;105;3,93335;1;2;2;blue
14;106;4,433426;1;3;3;blue
14;107;5,216782;1;1;1;blue
14;108;5,983215;1;4;4;blue
14;109;6,716614;1;3;3;blue
14;110;7,316437;1;1;1;blue
14;111;7,833298;1;2;2;blue
14;112;8,283203;1;4;4;blue
15;113;4,283554;1;3;3;green
15;114;4,749985;1;4;4;green
15;115;6,416809;1;2;2;green
15;116;6,883255;1;1;1;green
15;117;7,599915;1;3;3;green
15;118;8,183273;1;2;2;green
15;119;8,566818;1;4;4;green
15;120;9,466644;1;1;1;green
16;121;5,733124;1;2;2;yellow
16;122;6,150085;1;1;1;yellow
16;123;7,333099;1;4;4;yellow
16;124;8,34993;1;1;1;yellow
16;125;8,966446;1;3;3;yellow
16;126;9,883133;1;2;2;yellow
16;127;10,94987;1;4;4;yellow
16;128;11,65001;1;3;3;yellow
17;129;4,266708;1;2;2;blue
17;130;4,649796;1;3;3;blue
17;131;5,982956;1;1;1;blue
17;132;6,316467;1;4;4;blue
17;133;7,61647;0;3;2;blue
17;134;9,933044;1;1;1;blue
17;135;10,39972;1;2;2;blue
17;136;10,88295;1;4;4;blue
18;137;4,550125;1;2;2;yellow
18;138;5,033325;1;3;3;yellow
18;139;5,566849;1;1;1;yellow
18;140;6,249985;1;4;4;yellow
18;141;7,416702;1;3;3;yellow
