BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;6,132622;1;2;2;blue
1;2;6,799393;1;3;3;blue
1;3;7,599472;1;1;1;blue
1;4;8,082733;1;4;4;blue
1;5;8,782532;1;3;3;blue
1;6;9,282578;1;1;1;blue
1;7;9,665985;1;2;2;blue
1;8;10,08287;1;4;4;blue
2;9;5,132957;1;2;2;blue
2;10;5,633163;1;3;3;blue
2;11;6,49968;1;1;1;blue
2;12;7,082794;1;4;4;blue
2;13;7,88279;1;3;3;blue
2;14;8,433289;1;1;1;blue
2;15;8,849663;1;2;2;blue
2;16;9,349655;1;4;4;blue
3;17;4,383148;1;3;3;green
3;18;4,799797;1;4;4;green
3;19;5,316833;1;2;2;green
3;20;5,7668;1;1;1;green
3;21;6,299812;1;3;3;green
3;22;6,816345;1;2;2;green
3;23;7,267067;1;4;4;green
3;24;7,733154;1;1;1;green
4;25;4,133133;1;3;3;green
4;26;4,583038;1;4;4;green
4;27;5,149742;1;2;2;green
4;28;5,63385;1;1;1;green
4;29;6,283058;1;3;3;green
4;30;7,066757;1;2;2;green
4;31;7,599808;1;4;4;green
4;32;8,083115;1;1;1;green
5;33;4,817276;1;2;2;yellow
5;34;5,499855;1;1;1;yellow
5;35;6,249832;1;4;4;yellow
5;36;7,116959;1;1;1;yellow
5;37;7,73349;1;3;3;yellow
5;38;8,799904;1;2;2;yellow
5;39;9,366646;1;4;4;yellow
5;40;10,03373;1;3;3;yellow
6;41;4,349579;1;2;2;blue
6;42;4,866806;1;3;3;blue
6;43;5,23317;1;1;1;blue
6;44;5,616043;1;4;4;blue
6;45;6,166092;1;3;3;blue
6;46;6,666397;1;1;1;blue
6;47;7,06633;1;2;2;blue
6;48;7,482941;1;4;4;blue
7;49;4,300247;1;2;2;blue
7;50;4,666687;1;3;3;blue
7;51;5,066559;1;1;1;blue
7;52;5,466354;1;4;4;blue
7;53;6,150177;1;3;3;blue
7;54;6,583282;1;1;1;blue
7;55;7,083633;1;2;2;blue
7;56;7,549744;1;4;4;blue
8;57;4,066589;1;2;2;blue
8;58;4,466675;1;3;3;blue
8;59;4,966843;1;1;1;blue
8;60;5,350113;1;4;4;blue
8;61;6,166534;1;3;3;blue
8;62;6,666489;1;1;1;blue
8;63;7,033249;1;2;2;blue
8;64;7,499893;1;4;4;blue
9;65;4,000031;1;2;2;blue
9;66;4,417038;1;3;3;blue
9;67;4,816833;1;1;1;blue
9;68;5,650162;1;4;4;blue
9;69;6,233307;1;3;3;blue
9;70;6,783188;1;1;1;blue
9;71;7,184036;1;2;2;blue
9;72;7,666794;1;4;4;blue
10;73;4,333176;1;2;2;yellow
10;74;5,116623;1;3;3;yellow
10;75;5,732986;1;1;1;yellow
10;76;6,199646;1;4;4;yellow
10;77;6,699829;1;3;3;yellow
10;78;7,16655;1;1;1;yellow
10;79;7,549988;1;2;2;yellow
10;80;8,033127;1;4;4;yellow
11;81;3,966934;1;2;2;blue
11;82;4,499908;1;3;3;blue
11;83;4,933304;1;1;1;blue
11;84;5,400208;1;4;4;blue
11;85;5,93396;1;3;3;blue
11;86;6,783081;1;1;1;blue
11;87;7,266541;1;2;2;blue
11;88;7,733215;1;4;4;blue
12;89;4,316818;1;2;2;blue
12;90;4,833374;1;3;3;blue
12;91;5,283707;1;1;1;blue
12;92;5,750031;1;4;4;blue
12;93;6,383224;1;3;3;blue
12;94;6,866547;1;1;1;blue
12;95;7,233383;1;2;2;blue
12;96;7,683243;1;4;4;blue
13;97;4,466843;1;3;3;green
13;98;4,866409;1;4;4;green
13;99;5,38327;1;2;2;green
13;100;5,799988;1;1;1;green
13;101;6,400482;1;3;3;green
13;102;6,983215;1;2;2;green
13;103;7,467255;1;4;4;green
