BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,533257;1;2;2;yellow
1;2;5,266479;1;3;3;yellow
1;3;5,766548;1;1;1;yellow
1;4;6,183228;0;4;1;yellow
1;5;6,333374;0;3;4;yellow
1;6;7,766449;1;1;1;yellow
1;7;8,449951;1;2;2;yellow
1;8;9,199959;1;4;4;yellow
2;9;4,466568;1;2;2;blue
2;10;4,98317;1;3;3;blue
2;11;5,633171;1;1;1;blue
2;12;6,266556;1;4;4;blue
2;13;7,199921;1;3;3;blue
2;14;8,133095;1;1;1;blue
2;15;9,066734;1;2;2;blue
2;16;9,433266;1;4;4;blue
3;17;4,416588;1;2;2;blue
3;18;4,883095;1;3;3;blue
3;19;6,08326;1;1;1;blue
3;20;6,749931;1;4;4;blue
3;21;9,08326;1;3;3;blue
3;22;9,766663;1;1;1;blue
3;23;11,03316;1;2;2;blue
3;24;11,89957;1;4;4;blue
4;25;4,000267;1;1;1;yellow
4;26;4,733711;1;3;3;yellow
4;27;5,533806;1;4;4;yellow
4;28;6,433495;1;2;2;yellow
4;29;7,183617;1;4;4;yellow
4;30;7,80024;1;1;1;yellow
4;31;8,650246;1;3;3;yellow
4;32;9,433594;1;2;2;yellow
5;33;4,333252;1;3;3;green
5;34;5,083267;1;4;4;green
5;35;5,950035;1;2;2;green
5;36;6,533279;1;1;1;green
5;37;7,28334;1;3;3;green
5;38;8,21653;1;2;2;green
5;39;8,983528;1;4;4;green
5;40;9,449852;1;1;1;green
6;41;4,516739;1;2;2;yellow
6;42;5,066818;1;3;3;yellow
6;43;5,650116;1;1;1;yellow
6;44;6,350021;1;4;4;yellow
6;45;7,083389;1;3;3;yellow
6;46;7,633484;1;1;1;yellow
6;47;8,433319;1;2;2;yellow
6;48;9,000031;1;4;4;yellow
7;49;4,016525;1;1;1;yellow
7;50;4,800034;1;2;2;yellow
7;51;5,333771;1;4;4;yellow
7;52;5,916641;1;1;1;yellow
7;53;6,616608;1;3;3;yellow
7;54;7,466721;1;4;4;yellow
7;55;8,616577;1;2;2;yellow
7;56;9,550064;1;3;3;yellow
8;57;4,383224;1;2;2;blue
8;58;4,950027;1;3;3;blue
8;59;5,499954;1;1;1;blue
8;60;6,133179;1;4;4;blue
8;61;6,899857;1;3;3;blue
8;62;7,549698;1;1;1;blue
8;63;8,43309;1;2;2;blue
8;64;8,983215;1;4;4;blue
9;65;4,166794;1;4;4;yellow
9;66;4,616638;1;1;1;yellow
9;67;5,283295;1;3;3;yellow
9;68;6,066483;1;2;2;yellow
9;69;6,766556;1;4;4;yellow
9;70;7,516861;1;3;3;yellow
9;71;8,183197;1;1;1;yellow
9;72;8,999969;1;2;2;yellow
10;73;4,749863;1;2;2;blue
10;74;5,233063;1;3;3;blue
10;75;5,849792;1;1;1;blue
10;76;6,43335;1;4;4;blue
10;77;7,216522;1;3;3;blue
10;78;7,84993;1;1;1;blue
10;79;8,766495;1;2;2;blue
10;80;9,316635;1;4;4;blue
11;81;4,300018;1;2;2;blue
11;82;4,899857;1;3;3;blue
11;83;5,433365;1;1;1;blue
11;84;6,083191;1;4;4;blue
11;85;6,799942;1;3;3;blue
11;86;7,383179;1;1;1;blue
11;87;8,183212;1;2;2;blue
11;88;8,816452;1;4;4;blue
12;89;4,583359;1;2;2;blue
12;90;5,300125;1;3;3;blue
