BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,216534;1;2;2;blue
1;2;4,899849;1;3;3;blue
1;3;5,466709;1;1;1;blue
1;4;5,933552;1;4;4;blue
1;5;6,566761;1;3;3;blue
1;6;7,033157;1;1;1;blue
1;7;7,483299;1;2;2;blue
1;8;7,999973;1;4;4;blue
2;9;4,133102;1;2;2;yellow
2;10;4,716591;1;4;4;yellow
2;11;5,199997;1;1;1;yellow
2;12;5,749908;1;3;3;yellow
2;13;7,399635;1;4;4;yellow
2;14;9,066597;1;2;2;yellow
2;15;10,48338;1;3;3;yellow
2;16;10,88322;1;1;1;yellow
3;17;3,983437;1;1;1;yellow
3;18;4,616547;1;3;3;yellow
3;19;5,39991;1;4;4;yellow
3;20;6,049911;1;2;2;yellow
3;21;6,649925;1;4;4;yellow
3;22;7,483917;1;1;1;yellow
3;23;8,366539;1;3;3;yellow
3;24;8,933258;1;2;2;yellow
4;25;4,183174;1;4;4;yellow
4;26;5,250023;1;3;3;yellow
4;27;5,799957;1;1;1;yellow
4;28;6,300125;1;4;4;yellow
4;29;6,93325;1;3;3;yellow
4;30;7,43325;1;1;1;yellow
4;31;7,966782;1;4;4;yellow
4;32;8,983505;1;2;2;yellow
5;33;3,999649;1;2;2;blue
5;34;4,566307;1;3;3;blue
5;35;5,099792;1;1;1;blue
5;36;5,68322;1;4;4;blue
5;37;6,299759;1;3;3;blue
5;38;6,849701;1;1;1;blue
5;39;7,799568;1;2;2;blue
5;40;8,416451;1;4;4;blue
6;41;5,366707;1;2;2;yellow
6;42;5,933464;1;1;1;yellow
6;43;6,483398;1;4;4;yellow
6;44;7,299828;1;1;1;yellow
6;45;8,966736;1;3;3;yellow
6;46;9,649834;1;2;2;yellow
6;47;10,20008;1;4;4;yellow
6;48;11,13286;1;3;3;yellow
7;49;5,716972;1;2;2;blue
7;50;6,516838;1;3;3;blue
7;51;7,08371;1;1;1;blue
7;52;7,617004;1;4;4;blue
7;53;8,100334;1;3;3;blue
7;54;8,616936;1;1;1;blue
7;55;9,216797;1;2;2;blue
7;56;9,76696;1;4;4;blue
8;57;3,966599;1;2;2;blue
8;58;4,65023;1;3;3;blue
8;59;5,116631;1;1;1;blue
8;60;5,699867;1;4;4;blue
8;61;7,283257;1;3;3;blue
8;62;7,783134;1;1;1;blue
8;63;8,299644;1;2;2;blue
8;64;8,866661;1;4;4;blue
9;65;4,316513;1;3;3;green
9;66;5,416458;1;4;4;green
9;67;6,050095;1;2;2;green
9;68;6,583252;1;1;1;green
9;69;7,249847;1;3;3;green
9;70;7,883362;1;2;2;green
9;71;8,74968;1;4;4;green
9;72;9,166504;1;1;1;green
10;73;3,983215;1;2;2;blue
10;74;4,549927;1;3;3;blue
10;75;5,316544;1;1;1;blue
10;76;5,899948;1;4;4;blue
10;77;6,483246;1;3;3;blue
10;78;6,999939;1;1;1;blue
10;79;7,516769;1;2;2;blue
10;80;8,04982;1;4;4;blue
11;81;3,983383;1;2;2;blue
11;82;4,516754;1;3;3;blue
11;83;5,016602;1;1;1;blue
11;84;5,833557;1;4;4;blue
11;85;6,383438;1;3;3;blue
11;86;6,966873;1;1;1;blue
11;87;7,499954;1;2;2;blue
11;88;8,08342;1;4;4;blue
12;89;4,133286;1;3;3;green
12;90;4,883301;1;4;4;green
12;91;5,433289;1;2;2;green
12;92;5,966721;1;1;1;green
12;93;6,549957;1;3;3;green
12;94;7,299774;1;2;2;green
12;95;7,883301;1;4;4;green
12;96;8,299835;1;1;1;green
13;97;4,216705;1;2;2;blue
13;98;4,75;1;3;3;blue
13;99;5,283493;1;1;1;blue
13;100;5,850021;1;4;4;blue
13;101;6,416763;1;3;3;blue
13;102;7,016541;1;1;1;blue
13;103;7,783569;1;2;2;blue
13;104;8,250107;1;4;4;blue
