BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,216537;1;2;2;blue
1;2;4,683388;1;3;3;blue
1;3;5,050034;1;1;1;blue
1;4;5,48317;1;4;4;blue
1;5;5,883186;1;3;3;blue
1;6;6,366455;1;1;1;blue
1;7;6,699982;1;2;2;blue
1;8;6,949913;1;4;4;blue
2;9;3,916687;1;1;1;yellow
2;10;4,433258;1;3;3;yellow
2;11;4,783524;1;4;4;yellow
2;12;5,149857;1;2;2;yellow
2;13;5,516739;1;4;4;yellow
2;14;5,749718;0;1;4;yellow
2;15;6,68325;1;3;3;yellow
2;16;7,20015;1;2;2;yellow
3;17;5,183136;1;3;3;green
3;18;5,566483;1;4;4;green
3;19;5,99984;1;2;2;green
3;20;6,266327;1;1;1;green
3;21;6,883057;1;3;3;green
3;22;7,21637;1;2;2;green
3;23;7,449707;1;4;4;green
3;24;7,650185;1;1;1;green
4;25;4,032967;1;2;2;yellow
4;26;4,232712;1;4;4;yellow
4;27;4,449554;1;1;1;yellow
4;28;4,982864;1;3;3;yellow
4;29;5,249527;1;4;4;yellow
4;30;5,582886;1;2;2;yellow
4;31;5,949539;1;3;3;yellow
4;32;6,332932;1;1;1;yellow
5;33;3,899986;1;3;3;green
5;34;4,116516;1;4;4;green
5;35;4,399895;1;2;2;green
5;36;4,616493;1;1;1;green
5;37;4,949799;1;3;3;green
5;38;5,416672;1;2;2;green
5;39;5,650009;1;4;4;green
5;40;5,832993;1;1;1;green
6;41;3,800255;1;2;2;blue
6;42;4,033478;1;3;3;blue
6;43;4,250366;1;1;1;blue
6;44;4,566933;1;4;4;blue
6;45;4,800278;1;3;3;blue
6;46;5,216873;1;1;1;blue
6;47;5,55027;1;2;2;blue
6;48;5,78347;1;4;4;blue
7;49;3,866577;1;2;2;blue
7;50;4,100021;1;3;3;blue
7;51;4,316658;1;1;1;blue
7;52;4,616699;1;4;4;blue
7;53;4,850143;1;3;3;blue
7;54;5,133347;1;1;1;blue
7;55;5,383293;1;2;2;blue
7;56;5,566895;1;4;4;blue
8;57;3,883415;1;2;2;yellow
8;58;4,183121;1;4;4;yellow
8;59;4,449638;1;1;1;yellow
8;60;4,699821;1;3;3;yellow
8;61;4,999825;1;4;4;yellow
8;62;5,533081;1;2;2;yellow
8;63;5,79966;1;3;3;yellow
8;64;6,066536;1;1;1;yellow
9;65;3,96666;1;1;1;yellow
9;66;4,533112;1;3;3;yellow
9;67;4,866707;1;4;4;yellow
9;68;5,166618;1;2;2;yellow
9;69;5,45015;1;4;4;yellow
9;70;5,750023;1;1;1;yellow
9;71;6,416496;1;3;3;yellow
9;72;6,750275;1;2;2;yellow
10;73;4,016197;1;3;3;green
10;74;4,283134;1;4;4;green
10;75;4,599693;1;2;2;green
10;76;4,849922;1;1;1;green
10;77;5,416237;1;3;3;green
10;78;5,699715;1;2;2;green
10;79;5,899681;1;4;4;green
10;80;6,066139;1;1;1;green
11;81;4,166962;1;2;2;yellow
11;82;4,450134;1;1;1;yellow
11;83;4,75;1;4;4;yellow
11;84;5,016785;1;1;1;yellow
11;85;5,316696;1;3;3;yellow
11;86;5,700226;1;2;2;yellow
11;87;5,95018;1;4;4;yellow
11;88;6,316696;0;3;1;yellow
12;89;4,533279;1;2;2;blue
12;90;4,833466;1;3;3;blue
12;91;5,099884;1;1;1;blue
12;92;5,900146;1;4;4;blue
12;93;6,199936;1;3;3;blue
12;94;6,466736;1;1;1;blue
12;95;6,733353;1;2;2;blue
12;96;6,933258;1;4;4;blue
13;97;3,90004;1;2;2;blue
13;98;4,133408;1;3;3;blue
13;99;4,350037;1;1;1;blue
13;100;4,616623;1;4;4;blue
13;101;4,866638;1;3;3;blue
13;102;5,083527;1;1;1;blue
13;103;5,38353;1;2;2;blue
13;104;5,583679;1;4;4;blue
14;105;3,949875;1;2;2;blue
14;106;4,199615;1;3;3;blue
14;107;4,416092;1;1;1;blue
14;108;4,71637;1;4;4;blue
14;109;4,932953;1;3;3;blue
14;110;5,149963;1;1;1;blue
14;111;5,333176;1;2;2;blue
14;112;5,483017;1;4;4;blue
15;113;3,88356;1;3;3;green
15;114;4,133514;1;4;4;green
15;115;4,450027;1;2;2;green
15;116;4,716705;1;1;1;green
15;117;5,050003;1;3;3;green
15;118;5,499969;1;2;2;green
15;119;5,883377;1;4;4;green
15;120;6,300034;1;1;1;green
16;121;4,25;1;3;3;green
16;122;4,483917;1;4;4;green
16;123;4,749939;1;2;2;green
16;124;4,983307;1;1;1;green
16;125;5,55014;1;3;3;green
16;126;5,916611;1;2;2;green
16;127;6,133179;1;4;4;green
16;128;6,333725;1;1;1;green
17;129;3,799637;1;2;2;blue
17;130;4,016068;1;3;3;blue
17;131;4,21611;1;1;1;blue
17;132;4,48291;1;4;4;blue
17;133;4,649643;1;3;3;blue
17;134;4,832764;1;1;1;blue
17;135;4,999557;1;2;2;blue
17;136;5,13295;1;4;4;blue
18;137;4,433578;1;4;4;yellow
18;138;4,666718;1;3;3;yellow
18;139;4,883209;1;1;1;yellow
18;140;5,150116;1;4;4;yellow
18;141;5,349731;1;3;3;yellow
18;142;5,583206;1;1;1;yellow
18;143;5,866486;1;4;4;yellow
18;144;6,19986;1;2;2;yellow
19;145;3,833237;1;2;2;blue
19;146;4,066956;1;3;3;blue
19;147;4,266769;1;1;1;blue
19;148;4,499985;1;4;4;blue
19;149;4,666718;1;3;3;blue
19;150;4,866776;1;1;1;blue
19;151;4,999924;1;2;2;blue
19;152;5,166626;1;4;4;blue
20;153;3,700226;1;2;2;blue
20;154;3,966599;1;3;3;blue
20;155;4,216782;1;1;1;blue
20;156;4,43338;1;4;4;blue
20;157;4,600494;1;3;3;blue
20;158;4,766586;1;1;1;blue
20;159;4,900192;1;2;2;blue
20;160;5,066605;1;4;4;blue
21;161;3,683304;1;2;2;blue
21;162;3,883652;1;3;3;blue
21;163;4,100052;1;1;1;blue
21;164;4,28331;1;4;4;blue
21;165;4,433517;1;3;3;blue
21;166;4,583359;1;1;1;blue
21;167;4,733429;1;2;2;blue
21;168;4,866806;1;4;4;blue
22;169;3,916672;1;1;1;yellow
22;170;4,183105;1;2;2;yellow
22;171;4,399719;1;4;4;yellow
22;172;4,633057;1;1;1;yellow
22;173;4,983063;1;3;3;yellow
22;174;5,499802;1;4;4;yellow
22;175;5,999756;1;2;2;yellow
22;176;6,26651;1;3;3;yellow
23;177;3,666672;1;2;2;blue
23;178;3,86676;1;3;3;blue
23;179;4,083298;1;1;1;blue
23;180;4,249924;1;4;4;blue
23;181;4,41655;1;3;3;blue
23;182;4,549942;1;1;1;blue
23;183;4,700058;1;2;2;blue
23;184;4,816833;1;4;4;blue
24;185;3,799835;1;3;3;green
24;186;3,999771;1;4;4;green
24;187;4,299942;1;2;2;green
24;188;4,566513;1;1;1;green
24;189;4,933212;1;3;3;green
24;190;5,26651;1;2;2;green
24;191;5,499863;1;4;4;green
24;192;5,683075;1;1;1;green
25;193;3,616882;1;2;2;blue
25;194;3,816605;1;3;3;blue
25;195;4,033493;1;1;1;blue
25;196;4,21666;1;4;4;blue
25;197;4,36673;1;3;3;blue
25;198;4,533356;1;1;1;blue
25;199;4,666595;1;2;2;blue
25;200;4,800049;1;4;4;blue
26;201;3,750244;1;2;2;yellow
26;202;4,01709;1;1;1;yellow
26;203;4,316711;1;3;3;yellow
26;204;4,833511;1;4;4;yellow
26;205;5,233246;1;2;2;yellow
26;206;5,549835;1;4;4;yellow
26;207;6,05014;1;1;1;yellow
26;208;6,466629;1;2;2;yellow
27;209;3,733444;1;2;2;blue
27;210;3,916595;1;3;3;blue
27;211;4,133331;1;1;1;blue
27;212;4,299835;1;4;4;blue
27;213;4,449982;1;3;3;blue
27;214;4,616745;1;1;1;blue
27;215;4,749969;1;2;2;blue
27;216;4,899948;1;4;4;blue
28;217;3,900131;1;2;2;yellow
28;218;4,166626;1;1;1;yellow
28;219;4,433472;1;3;3;yellow
28;220;4,949951;1;4;4;yellow
28;221;5,333359;1;2;2;yellow
28;222;5,634125;1;4;4;yellow
28;223;6,166946;1;1;1;yellow
28;224;6,44986;1;2;2;yellow
29;225;3,733414;1;2;2;blue
29;226;3,933609;1;3;3;blue
29;227;4,150146;1;1;1;blue
29;228;4,316788;1;4;4;blue
29;229;4,483414;1;3;3;blue
29;230;4,666977;1;1;1;blue
29;231;4,800247;1;2;2;blue
29;232;4,950592;1;4;4;blue
30;233;4,049728;1;3;3;green
30;234;4,266266;1;4;4;green
30;235;4,549545;1;2;2;green
30;236;4,782822;1;1;1;green
30;237;5,032974;1;3;3;green
30;238;5,466125;1;2;2;green
30;239;5,932983;1;4;4;green
30;240;6,316116;1;1;1;green
31;241;3,983337;1;3;3;green
31;242;4,200058;1;4;4;green
31;243;4,516953;1;2;2;green
31;244;4,750092;1;1;1;green
31;245;5,11676;1;3;3;green
31;246;5,583054;1;2;2;green
31;247;5,850113;1;4;4;green
31;248;6,083435;1;1;1;green
32;249;4,033371;1;3;3;green
32;250;4,216812;1;4;4;green
32;251;4,533188;0;2;1;green
32;252;5,16655;1;1;1;green
32;253;5,616379;1;3;3;green
32;254;6,133194;1;2;2;green
32;255;6,449783;1;4;4;green
32;256;6,633133;1;1;1;green
33;257;3,916931;1;2;2;blue
33;258;4,116669;1;3;3;blue
33;259;4,300201;1;1;1;blue
33;260;4,483521;1;4;4;blue
33;261;4,63327;1;3;3;blue
33;262;4,816498;1;1;1;blue
33;263;4,950165;1;2;2;blue
33;264;5,100098;1;4;4;blue
34;265;3,716553;1;2;2;blue
34;266;3,900604;1;3;3;blue
34;267;4,099945;1;1;1;blue
34;268;4,26651;1;4;4;blue
34;269;4,416931;1;3;3;blue
34;270;4,583496;1;1;1;blue
34;271;4,716644;1;2;2;blue
34;272;4,850311;1;4;4;blue
35;273;3,866302;1;3;3;green
35;274;4,032898;1;4;4;green
35;275;4,299561;1;2;2;green
35;276;4,532837;1;1;1;green
35;277;4,79953;1;3;3;green
35;278;5,082947;1;2;2;green
35;279;5,266266;1;4;4;green
35;280;5,449585;1;1;1;green
36;281;3,583649;1;2;2;blue
36;282;3,766693;1;3;3;blue
36;283;4,000031;1;1;1;blue
36;284;4,133362;1;4;4;blue
36;285;4,300018;1;3;3;blue
36;286;4,433411;1;1;1;blue
36;287;4,583282;1;2;2;blue
36;288;4,716705;1;4;4;blue
37;289;4,233276;1;3;3;green
37;290;4,733124;1;4;4;green
37;291;5,116547;1;2;2;green
37;292;5,38327;1;1;1;green
37;293;5,682983;1;3;3;green
37;294;6,133759;1;2;2;green
37;295;6,399994;1;4;4;green
37;296;6,616791;1;1;1;green
38;297;3,833313;1;4;4;yellow
38;298;4,166351;1;1;1;yellow
38;299;4,549774;1;3;3;yellow
38;300;4,883057;1;2;2;yellow
38;301;5,266449;1;4;4;yellow
38;302;5,666534;1;3;3;yellow
38;303;6,049683;1;1;1;yellow
38;304;6,266388;1;2;2;yellow
39;305;3,833313;1;4;4;yellow
39;306;4,083374;1;3;3;yellow
39;307;4,30011;1;1;1;yellow
39;308;4,666504;1;4;4;yellow
39;309;4,900055;1;3;3;yellow
39;310;5,233368;1;1;1;yellow
39;311;5,599976;0;4;2;yellow
39;312;6,416931;1;2;2;yellow
40;313;3,816467;1;2;2;blue
40;314;4,016327;1;3;3;blue
40;315;4,19986;1;1;1;blue
40;316;4,399719;1;4;4;blue
40;317;4,53302;1;3;3;blue
40;318;4,733398;1;1;1;blue
40;319;4,849884;1;2;2;blue
40;320;5,016357;1;4;4;blue
41;321;3,700195;1;2;2;blue
41;322;3,916656;1;3;3;blue
41;323;4,133301;1;1;1;blue
41;324;4,299896;1;4;4;blue
41;325;4,450043;1;3;3;blue
41;326;4,616821;1;1;1;blue
41;327;4,766663;1;2;2;blue
41;328;4,916718;1;4;4;blue
42;329;3,666595;1;2;2;blue
42;330;3,833679;1;3;3;blue
42;331;4,016602;1;1;1;blue
42;332;4,183411;1;4;4;blue
42;333;4,316589;1;3;3;blue
42;334;4,450043;1;1;1;blue
42;335;4,599976;1;2;2;blue
42;336;4,733063;1;4;4;blue
43;337;3,583435;1;2;2;blue
43;338;3,800079;1;3;3;blue
43;339;4,016846;1;1;1;blue
43;340;4,200043;1;4;4;blue
43;341;4,350159;1;3;3;blue
43;342;4,483337;1;1;1;blue
43;343;4,633575;1;2;2;blue
43;344;4,766724;1;4;4;blue
44;345;3,783447;1;3;3;green
44;346;3,966766;1;4;4;green
44;347;4,300171;1;2;2;green
44;348;4,533295;1;1;1;green
44;349;4,833557;1;3;3;green
44;350;5,30014;1;2;2;green
44;351;5,566864;1;4;4;green
44;352;5,766785;1;1;1;green
45;353;3,88327;1;2;2;blue
45;354;4,083374;1;3;3;blue
45;355;4,266724;1;1;1;blue
45;356;4,499969;1;4;4;blue
45;357;4,616821;1;3;3;blue
45;358;4,783173;1;1;1;blue
45;359;4,916718;1;2;2;blue
45;360;5,066681;1;4;4;blue
46;361;3,849976;1;2;2;yellow
46;362;4,083282;1;1;1;yellow
46;363;4,300079;1;4;4;yellow
46;364;4,566589;1;1;1;yellow
46;365;5,033356;1;3;3;yellow
46;366;5,350006;1;2;2;yellow
46;367;5,666595;1;4;4;yellow
46;368;5,899994;1;3;3;yellow
47;369;3,799927;1;2;2;blue
47;370;4,000153;1;3;3;blue
47;371;4,19986;1;1;1;blue
47;372;4,366516;1;4;4;blue
47;373;4,499786;1;3;3;blue
47;374;4,634064;1;1;1;blue
47;375;4,76712;1;2;2;blue
47;376;4,916809;1;4;4;blue
48;377;3,933777;1;3;3;green
48;378;4,116455;1;4;4;green
48;379;4,366272;1;2;2;green
48;380;4,583191;1;1;1;green
48;381;4,866455;1;3;3;green
48;382;5,182953;1;2;2;green
48;383;5,966339;1;4;4;green
48;384;6,333069;1;1;1;green
49;385;3,900055;1;3;3;green
49;386;4,099976;1;4;4;green
49;387;4,333221;1;2;2;green
49;388;4,550018;1;1;1;green
49;389;4,883362;1;3;3;green
49;390;5,716614;1;2;2;green
49;391;6,000214;1;4;4;green
49;392;6,2164;1;1;1;green
50;393;3,783508;1;2;2;blue
50;394;3,950317;1;3;3;blue
50;395;4,133575;1;1;1;blue
50;396;4,300629;1;4;4;blue
50;397;4,416809;1;3;3;blue
50;398;4,583435;1;1;1;blue
