BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;3,766525;1;2;2;yellow
1;2;5,166607;1;1;1;yellow
1;3;7,316776;1;4;4;yellow
1;4;8,666538;1;1;1;yellow
1;5;9,416676;1;3;3;yellow
1;6;10,16672;1;2;2;yellow
1;7;11,16659;1;4;4;yellow
1;8;12,0998;1;3;3;yellow
2;9;4,333305;1;2;2;blue
2;10;4,816788;1;3;3;blue
2;11;5,783707;1;1;1;blue
2;12;6,516678;1;4;4;blue
2;13;7,166611;1;3;3;blue
2;14;8,083351;1;1;1;blue
2;15;8,500061;1;2;2;blue
2;16;9,066658;1;4;4;blue
3;17;4,716507;1;2;2;blue
3;18;5,149918;1;3;3;blue
3;19;5,716759;1;1;1;blue
3;20;6,433426;1;4;4;blue
3;21;7,083328;1;3;3;blue
3;22;7,933258;1;1;1;blue
3;23;8,366806;1;2;2;blue
3;24;8,949936;1;4;4;blue
4;25;4,033676;1;2;2;blue
4;26;4,433456;1;3;3;blue
4;27;4,966606;0;1;2;blue
4;28;5,050034;0;4;1;blue
4;29;7,016678;1;3;3;blue
4;30;7,800034;1;1;1;blue
4;31;8,23333;1;2;2;blue
4;32;9,383583;1;4;4;blue
5;33;3,999741;1;2;2;blue
5;34;4,416344;1;3;3;blue
5;35;5,316429;1;1;1;blue
5;36;6,09996;1;4;4;blue
5;37;6,566299;1;3;3;blue
5;38;7,366516;1;1;1;blue
5;39;7,783035;1;2;2;blue
5;40;8,433052;1;4;4;blue
6;41;3,949867;1;2;2;blue
6;42;4,416992;1;3;3;blue
6;43;5,183327;1;1;1;blue
6;44;6,166618;1;4;4;blue
6;45;6,916542;1;3;3;blue
6;46;7,666435;1;1;1;blue
6;47;8,08316;1;2;2;blue
6;48;8,666618;1;4;4;blue
7;49;3,983276;1;1;1;yellow
7;50;4,833168;1;3;3;yellow
7;51;5,816757;1;4;4;yellow
7;52;6,700081;1;2;2;yellow
7;53;7,516586;1;4;4;yellow
7;54;8,383423;1;1;1;yellow
7;55;9,200081;1;3;3;yellow
7;56;9,550522;1;2;2;yellow
8;57;4,182625;1;2;2;yellow
8;58;5,799492;1;1;1;yellow
8;59;6,782646;1;3;3;yellow
8;60;7,965813;1;4;4;yellow
8;61;9,116035;1;2;2;yellow
8;62;10,16601;1;4;4;yellow
8;63;10,69924;1;1;1;yellow
8;64;11,33263;0;2;3;yellow
9;65;4,299942;1;3;3;green
9;66;5,066696;1;4;4;green
9;67;5,983368;1;2;2;green
9;68;6,833466;1;1;1;green
9;69;7,766846;1;3;3;green
9;70;8,28334;1;2;2;green
9;71;9,150085;1;4;4;green
9;72;9,59993;1;1;1;green
10;73;4,116684;1;3;3;green
10;74;4,683304;1;4;4;green
10;75;5,700058;1;2;2;green
10;76;6,550064;1;1;1;green
