BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,41658;1;2;2;yellow
1;2;5,466698;0;3;2;yellow
1;3;5,583359;0;1;4;yellow
1;4;6,966637;0;4;3;yellow
1;5;10,73331;0;3;4;yellow
1;6;11,58325;0;1;3;yellow
1;7;13,13318;1;2;2;yellow
1;8;13,99984;1;4;4;yellow
2;9;10,53331;0;2;1;blue
2;10;11,14995;0;3;2;blue
2;11;15,21658;1;1;1;blue
2;12;16,83321;1;4;4;blue
2;13;18,20006;1;3;3;blue
2;14;19,1833;0;1;2;blue
2;15;19,96675;1;2;2;blue
2;16;21,01659;0;4;3;blue
3;17;4,783157;0;2;1;blue
3;18;5,850189;0;3;1;blue
3;19;7,649963;0;1;2;blue
3;20;10,64998;0;4;2;blue
3;21;11,83337;1;3;3;blue
3;22;12,71672;0;1;3;blue
3;23;22,24988;1;2;2;blue
3;24;22,78339;1;4;4;blue
4;25;6,18306;1;1;1;yellow
4;26;8,283264;1;3;3;yellow
4;27;9,116623;1;4;4;yellow
4;28;13,48305;0;2;3;yellow
4;29;14,10004;0;4;2;yellow
4;30;28,79968;0;1;2;yellow
4;31;28,93301;0;3;2;yellow
4;32;29,94983;0;2;1;yellow
5;33;4,899841;0;3;2;green
5;34;5,283203;0;4;3;green
5;35;6,167252;0;2;4;green
5;36;10,21652;0;1;3;green
5;37;11,00017;0;3;2;green
5;38;12,0331;0;2;4;green
5;39;13,14973;0;4;1;green
5;40;25,63318;1;1;1;green
6;41;5,566483;0;2;4;yellow
6;42;6,216492;0;3;2;yellow
6;43;6,883301;0;1;4;yellow
6;44;7,116577;1;4;4;yellow
6;45;7,233368;1;3;3;yellow
6;46;7,566589;0;1;3;yellow
6;47;7,88327;0;2;1;yellow
6;48;9,60022;1;4;4;yellow
7;49;8,333054;1;1;1;yellow
7;50;9,199524;1;2;2;yellow
7;51;13,76622;1;4;4;yellow
7;52;15,09991;0;1;3;yellow
7;53;16,2829;0;3;4;yellow
7;54;18,33301;0;4;2;yellow
7;55;19,00002;0;2;3;yellow
7;56;21,78305;0;3;2;yellow
8;57;71,96608;0;2;1;blue
8;58;74,13304;0;3;4;blue
8;59;74,43282;0;1;4;blue
