BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,283531;1;2;2;yellow
1;2;4,416496;1;1;1;yellow
1;3;4,616791;1;4;4;yellow
1;4;4,816269;1;1;1;yellow
1;5;5,099709;1;3;3;yellow
1;6;5,366211;1;2;2;yellow
1;7;5,650253;1;4;4;yellow
1;8;5,849731;1;3;3;yellow
2;9;3,533539;1;2;2;blue
2;10;3,683266;1;3;3;blue
2;11;3,816406;1;1;1;blue
2;12;3,966675;1;4;4;blue
2;13;4,46666;1;3;3;blue
2;14;4,63353;1;1;1;blue
2;15;4,699921;1;2;2;blue
2;16;4,900154;1;4;4;blue
3;17;3,399513;1;2;2;blue
3;18;3,532921;1;3;3;blue
3;19;3,666634;1;1;1;blue
3;20;3,849892;1;4;4;blue
3;21;3,983536;1;3;3;blue
3;22;4,150322;1;1;1;blue
3;23;4,182968;1;2;2;blue
3;24;4,366455;1;4;4;blue
4;25;3,416557;1;2;2;blue
4;26;3,566521;1;3;3;blue
4;27;3,700287;1;1;1;blue
4;28;3,849838;1;4;4;blue
4;29;3,96714;1;3;3;blue
4;30;4,149994;1;1;1;blue
4;31;4,316803;0;2;4;blue
4;32;5,050407;1;4;4;blue
5;33;3,466171;1;2;2;blue
5;34;3,582893;1;3;3;blue
5;35;3,749397;1;1;1;blue
5;36;3,882782;1;4;4;blue
5;37;3,982651;1;3;3;blue
5;38;4,166023;0;1;2;blue
5;39;4,383347;0;2;4;blue
5;40;4,9664;1;4;4;blue
6;41;3,549637;1;2;2;blue
6;42;3,683556;1;3;3;blue
6;43;3,833511;1;1;1;blue
6;44;4,50016;0;4;1;blue
6;45;5,782806;1;3;3;blue
6;46;6,466377;1;1;1;blue
6;47;6,582855;1;2;2;blue
6;48;6,76683;1;4;4;blue
7;49;4,232834;1;1;1;yellow
7;50;4,399452;1;3;3;yellow
7;51;4,582626;1;4;4;yellow
7;52;4,866264;0;2;1;yellow
7;53;6,165993;1;4;4;yellow
7;54;6,733032;1;1;1;yellow
7;55;7,282814;1;3;3;yellow
7;56;7,382866;1;2;2;yellow
8;57;4,150024;1;2;2;yellow
8;58;4,233299;1;1;1;yellow
8;59;4,666534;1;3;3;yellow
8;60;4,750168;1;4;4;yellow
8;61;5,583778;1;2;2;yellow
8;62;5,749893;1;4;4;yellow
8;63;6,083328;1;1;1;yellow
8;64;6,316696;1;2;2;yellow
9;65;3,350464;1;3;3;green
9;66;3,43367;1;4;4;green
9;67;3,699951;1;2;2;green
9;68;3,766541;1;1;1;green
9;69;4,066452;1;3;3;green
9;70;4,150208;1;2;2;green
9;71;4,367264;1;4;4;green
9;72;4,433685;1;1;1;green
10;73;3,316925;1;3;3;green
10;74;3,399231;1;4;4;green
10;75;3,683029;1;2;2;green
10;76;3,733109;1;1;1;green
10;77;4,016693;1;3;3;green
10;78;4,149597;1;2;2;green
10;79;4,41626;1;4;4;green
10;80;4,43277;1;1;1;green
11;81;3,43335;1;2;2;blue
11;82;3,583801;1;3;3;blue
11;83;4,216537;1;1;1;blue
11;84;4,833679;1;4;4;blue
11;85;5,117264;1;3;3;blue
11;86;5,266891;1;1;1;blue
11;87;5,367249;1;2;2;blue
11;88;5,56665;1;4;4;blue
12;89;3,266602;1;3;3;green
12;90;3,367325;1;4;4;green
12;91;3,600372;1;2;2;green
12;92;3,683304;1;1;1;green
12;93;3,933701;1;3;3;green
12;94;4,000305;1;2;2;green
12;95;4,249969;1;4;4;green
12;96;4,316391;1;1;1;green
13;97;3,317642;1;2;2;blue
13;98;3,466797;1;3;3;blue
13;99;3,600342;1;1;1;blue
13;100;3,733917;1;4;4;blue
13;101;3,833984;1;3;3;blue
13;102;3,967239;1;1;1;blue
13;103;4,033829;1;2;2;blue
13;104;4,216965;1;4;4;blue
14;105;3,450577;1;2;2;blue
14;106;3,583603;1;3;3;blue
14;107;3,733231;1;1;1;blue
14;108;3,867111;1;4;4;blue
14;109;3,950226;1;3;3;blue
14;110;4,133636;1;1;1;blue
14;111;4,183441;1;2;2;blue
14;112;4,383804;1;4;4;blue
15;113;3,366348;1;3;3;green
15;114;3,432983;1;4;4;green
15;115;3,732666;1;2;2;green
15;116;3,749649;1;1;1;green
15;117;4,416443;1;3;3;green
15;118;4,499405;1;2;2;green
15;119;4,716232;1;4;4;green
15;120;4,782852;1;1;1;green
16;121;3,283203;1;2;2;blue
16;122;3,433502;1;3;3;blue
16;123;3,583282;1;1;1;blue
16;124;3,717148;1;4;4;blue
16;125;3,800415;1;3;3;blue
16;126;3,933136;1;1;1;blue
16;127;4,049866;1;2;2;blue
16;128;4,216568;1;4;4;blue
17;129;3,333633;1;2;2;blue
17;130;3,46666;1;3;3;blue
17;131;3,600449;1;1;1;blue
17;132;3,766525;1;4;4;blue
17;133;3,850113;1;3;3;blue
17;134;3,999802;1;1;1;blue
17;135;4,066803;1;2;2;blue
17;136;4,233215;1;4;4;blue
18;137;3,200302;1;3;3;green
18;138;3,283432;1;4;4;green
18;139;3,567154;1;2;2;green
18;140;3,617416;1;1;1;green
18;141;3,900208;1;3;3;green
18;142;3,983505;1;2;2;green
