BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;6,816521;0;1;4;yellow
1;2;12,08306;1;2;2;yellow
1;3;13,29977;1;4;4;yellow
1;4;14,31634;1;1;1;yellow
1;5;15,48301;1;3;3;yellow
1;6;17,8997;1;4;4;yellow
1;7;18,78283;1;2;2;yellow
1;8;19,78278;1;3;3;yellow
2;9;5,816864;1;2;2;yellow
2;10;6,816879;1;1;1;yellow
2;11;7,700035;1;3;3;yellow
2;12;8,666649;1;4;4;yellow
2;13;9,916771;1;2;2;yellow
2;14;11,23341;1;4;4;yellow
2;15;13,70004;1;1;1;yellow
2;16;14,58334;1;2;2;yellow
3;17;5,33342;1;2;2;blue
3;18;6,266663;1;3;3;blue
3;19;7,10022;1;1;1;blue
3;20;8,53331;1;4;4;blue
3;21;9,466835;1;3;3;blue
3;22;10,26648;1;1;1;blue
3;23;10,86666;1;2;2;blue
3;24;11,88339;1;4;4;blue
4;25;4,466515;1;4;4;yellow
4;26;5,34977;1;3;3;yellow
4;27;6,216545;1;1;1;yellow
4;28;7,066505;1;4;4;yellow
4;29;8,049904;1;3;3;yellow
4;30;9,116638;1;1;1;yellow
4;31;9,833305;1;4;4;yellow
4;32;10,78315;1;2;2;yellow
5;33;4,750084;1;2;2;blue
5;34;5,383286;1;3;3;blue
5;35;6,016479;1;1;1;blue
5;36;6,616524;1;4;4;blue
5;37;7,733353;1;3;3;blue
5;38;8,366707;1;1;1;blue
5;39;9,133232;1;2;2;blue
5;40;10,13308;1;4;4;blue
6;41;4,833488;1;2;2;blue
6;42;7,016808;1;3;3;blue
6;43;7,916847;1;1;1;blue
6;44;8,633446;1;4;4;blue
6;45;9,533447;1;3;3;blue
6;46;10,25027;1;1;1;blue
6;47;10,91688;1;2;2;blue
6;48;11,83385;1;4;4;blue
7;49;4,982895;1;3;3;green
7;50;5,549469;1;4;4;green
7;51;6,282822;1;2;2;green
7;52;6,849457;1;1;1;green
7;53;7,932968;1;3;3;green
7;54;8,566177;1;2;2;green
7;55;9,083008;1;4;4;green
7;56;9,549438;1;1;1;green
8;57;4,916595;1;2;2;blue
8;58;5,533463;1;3;3;blue
8;59;6,150009;1;1;1;blue
8;60;6,666595;1;4;4;blue
8;61;7,350174;1;3;3;blue
8;62;8,200089;1;1;1;blue
8;63;9,78363;1;2;2;blue
8;64;10,83345;1;4;4;blue
9;65;4,366486;1;2;2;blue
9;66;4,999908;1;3;3;blue
9;67;5,55011;1;1;1;blue
9;68;6,100067;1;4;4;blue
9;69;7,08316;1;3;3;blue
9;70;7,633347;1;1;1;blue
9;71;8,516586;1;2;2;blue
9;72;9,216583;1;4;4;blue
10;73;4,600082;1;2;2;blue
10;74;5,266617;1;3;3;blue
10;75;5,849976;1;1;1;blue
10;76;6,950256;1;4;4;blue
10;77;8,599899;1;3;3;blue
10;78;9,699982;1;1;1;blue
10;79;10,31645;1;2;2;blue
10;80;10,76651;1;4;4;blue
11;81;4,750107;1;2;2;blue
11;82;5,416611;1;3;3;blue
11;83;6,133377;1;1;1;blue
11;84;6,733353;1;4;4;blue
11;85;7,566559;1;3;3;blue
11;86;8,19989;1;1;1;blue
11;87;8,900085;1;2;2;blue
11;88;9,433594;1;4;4;blue
12;89;5,399811;1;2;2;blue
12;90;5,966217;1;3;3;blue
12;91;6,716339;1;1;1;blue
12;92;7,549896;1;4;4;blue
12;93;8,149658;1;3;3;blue
12;94;8,749939;1;1;1;blue
12;95;9,366333;1;2;2;blue
12;96;9,833023;1;4;4;blue
13;97;4,366562;1;2;2;blue
13;98;4,96669;1;3;3;blue
13;99;5,566544;1;1;1;blue
13;100;6,333267;1;4;4;blue
13;101;7,049835;1;3;3;blue
13;102;7,616638;1;1;1;blue
13;103;8,349899;1;2;2;blue
13;104;8,78331;1;4;4;blue
14;105;4,633286;1;2;2;blue
14;106;5,233383;1;3;3;blue
14;107;5,933334;1;1;1;blue
14;108;6,65007;1;4;4;blue
14;109;7,199783;1;3;3;blue
14;110;7,800064;1;1;1;blue
14;111;8,383316;1;2;2;blue
14;112;8,816788;1;4;4;blue
15;113;5,166458;1;3;3;green
15;114;6,21637;0;4;2;green
15;115;9,316483;1;2;2;green
15;116;11,21632;1;1;1;green
15;117;12,21657;1;3;3;green
15;118;13,58324;1;2;2;green
15;119;14,23322;1;4;4;green
15;120;14,73311;1;1;1;green
16;121;4,766632;1;2;2;yellow
16;122;5,399902;1;1;1;yellow
16;123;5,93338;1;4;4;yellow
16;124;6,483307;1;1;1;yellow
16;125;7,466522;1;3;3;yellow
16;126;8,03331;1;2;2;yellow
16;127;8,500153;1;4;4;yellow
16;128;9,816574;1;3;3;yellow
17;129;4,649963;1;2;2;blue
17;130;5,283356;1;3;3;blue
17;131;5,883331;1;1;1;blue
17;132;6,666763;1;4;4;blue
17;133;7,249893;1;3;3;blue
17;134;7,916641;1;1;1;blue
17;135;8,433136;1;2;2;blue
17;136;9,000076;1;4;4;blue
18;137;4,583359;1;2;2;yellow
18;138;5,133102;1;3;3;yellow
18;139;5,816559;1;1;1;yellow
18;140;6,533112;1;4;4;yellow
18;141;7,133011;1;3;3;yellow
18;142;8,016602;1;1;1;yellow
18;143;8,766357;1;2;2;yellow
18;144;9,066681;1;4;4;yellow
19;145;5,432877;1;3;3;green
19;146;5,833145;1;4;4;green
19;147;6,616364;1;2;2;green
19;148;7,13295;1;1;1;green
19;149;8,16626;1;3;3;green
19;150;9,116531;1;2;2;green
19;151;9,533157;1;4;4;green
19;152;10,0497;1;1;1;green
20;153;4,733475;1;3;3;green
