BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,049915;0;4;1;yellow
1;2;4,316425;0;3;4;yellow
1;3;5,766376;0;1;2;yellow
1;4;7,932976;1;4;4;yellow
1;5;8,616302;1;3;3;yellow
1;6;9,433353;0;1;3;yellow
1;7;9,566551;0;4;1;yellow
1;8;9,849701;0;2;4;yellow
2;9;3,700047;1;4;4;yellow
2;10;4,300083;1;3;3;yellow
2;11;4,633175;0;1;3;yellow
2;12;5,083721;0;4;1;yellow
2;13;6,683292;1;3;3;yellow
2;14;7,466503;1;1;1;yellow
2;15;7,649937;0;4;3;yellow
2;16;7,749996;0;2;4;yellow
3;17;3,65007;0;2;4;blue
3;18;4,799965;1;3;3;blue
3;19;5,650047;1;1;1;blue
3;20;6,383202;0;4;3;blue
3;21;7,366615;1;3;3;blue
3;22;8,133728;1;1;1;blue
3;23;9,049995;1;2;2;blue
3;24;10,36665;1;4;4;blue
4;25;4,483147;1;3;3;green
4;26;5,066513;0;4;3;green
4;27;5,14991;0;2;4;green
4;28;5,966393;1;1;1;green
4;29;6,683296;0;3;1;green
4;30;6,916641;0;2;3;green
4;31;8,333221;1;4;4;green
4;32;8,716393;0;1;4;green
5;33;4,499977;1;2;2;blue
5;34;4,550064;1;3;3;blue
5;35;4,699997;1;1;1;blue
5;36;6,933334;1;4;4;blue
5;37;7,56662;0;3;4;blue
5;38;7,699928;0;1;3;blue
5;39;8,533264;1;2;2;blue
5;40;10,78333;1;4;4;blue
6;41;3,63308;0;3;4;green
6;42;3,816589;0;4;3;green
6;43;4,833298;1;2;2;green
6;44;5,466728;1;1;1;green
6;45;5,616737;0;3;4;green
6;46;6,666695;1;2;2;green
6;47;7,366592;1;4;4;green
6;48;7,91655;0;1;4;green
7;49;3,983521;1;2;2;blue
7;50;4,216782;0;3;1;blue
7;51;4,666649;0;1;3;blue
7;52;5,699905;1;4;4;blue
7;53;6,449883;0;3;4;blue
7;54;6,56678;0;1;3;blue
7;55;6,966545;0;2;4;blue
7;56;8,650169;1;4;4;blue
8;57;3,999878;1;2;2;blue
8;58;4,783058;1;3;3;blue
8;59;5,583138;1;1;1;blue
8;60;5,866447;0;4;1;blue
8;61;6,116524;0;3;1;blue
8;62;7,433182;1;1;1;blue
8;63;8,383018;1;2;2;blue
8;64;8,466377;0;4;1;blue
9;65;3,716682;0;2;3;blue
9;66;3,85009;0;3;2;blue
9;67;4,666679;1;1;1;blue
9;68;5,333443;1;4;4;blue
9;69;6,016624;1;3;3;blue
9;70;6,049934;0;1;4;blue
9;71;6,800087;1;2;2;blue
9;72;6,88343;0;4;1;blue
10;73;3,966629;0;2;3;blue
10;74;4,000046;0;3;4;blue
10;75;4,183136;0;1;4;blue
10;76;4,383102;1;4;4;blue
10;77;6,183136;1;3;3;blue
10;78;6,916595;1;1;1;blue
10;79;7,499619;0;2;1;blue
10;80;7,816467;0;4;2;blue
11;81;3,566635;0;2;4;blue
11;82;3,866684;0;3;2;blue
11;83;4,649841;1;1;1;blue
11;84;4,666641;1;4;4;blue
11;85;4,733139;0;3;4;blue
11;86;5,75;1;1;1;blue
11;87;7,06662;1;2;2;blue
11;88;7,183334;0;4;1;blue
12;89;3,849884;1;2;2;blue
12;90;4,566467;1;3;3;blue
12;91;5,483231;1;1;1;blue
12;92;6,183395;1;4;4;blue
12;93;7,383301;1;3;3;blue
12;94;8,183304;1;1;1;blue
12;95;9,233246;1;2;2;blue
12;96;10,08322;1;4;4;blue
13;97;3,849976;1;2;2;blue
13;98;4,833252;1;3;3;blue
13;99;5,21669;0;1;4;blue
13;100;5,549973;0;4;1;blue
13;101;7,449936;1;3;3;blue
13;102;8,133316;1;1;1;blue
13;103;8,199936;0;2;4;blue
13;104;8,966782;1;4;4;blue
14;105;4,333176;1;3;3;green
14;106;4,349777;1;4;4;green
14;107;5,19989;1;2;2;green
14;108;5,933029;1;1;1;green
14;109;6,366562;0;3;4;green
14;110;7,349777;1;2;2;green
14;111;8,766495;1;4;4;green
14;112;8,849792;1;1;1;green
15;113;3,800156;1;2;2;yellow
15;114;4,550018;1;1;1;yellow
15;115;4,716675;0;4;2;yellow
15;116;4,783508;0;1;4;yellow
15;117;5,583328;0;3;4;yellow
15;118;5,84993;0;2;4;yellow
15;119;7,483307;1;4;4;yellow
15;120;8,533325;0;3;4;yellow
16;121;3,900009;0;2;4;blue
16;122;4,916534;1;3;3;blue
16;123;5,216461;0;1;3;blue
16;124;6,500061;1;4;4;blue
16;125;7,449982;1;3;3;blue
16;126;8,249939;1;1;1;blue
16;127;9,216614;1;2;2;blue
16;128;9,449936;0;4;2;blue
17;129;4,449997;0;2;1;yellow
17;130;5,383179;1;3;3;yellow
17;131;6,283249;1;1;1;yellow
17;132;7,166687;1;4;4;yellow
17;133;7,966522;1;3;3;yellow
17;134;8,733307;1;1;1;yellow
17;135;9,666519;1;2;2;yellow
17;136;10,26648;0;4;1;yellow
18;137;4,099838;1;3;3;green
18;138;4,783478;1;4;4;green
18;139;4,866608;0;2;1;green
18;140;5,616638;1;1;1;green
18;141;6,383301;1;3;3;green
18;142;7,316589;1;2;2;green
18;143;8,133377;1;4;4;green
18;144;8,850357;1;1;1;green
19;145;3,832947;0;3;4;green
19;146;4,16655;0;4;3;green
19;147;5,299713;1;2;2;green
19;148;5,832733;0;1;4;green
19;149;6,099472;0;3;1;green
19;150;8,016144;1;2;2;green
19;151;8,133041;0;4;3;green
19;152;9,383011;1;1;1;green
20;153;3,966446;1;2;2;blue
20;154;4,766632;1;3;3;blue
20;155;5,466476;1;1;1;blue
20;156;6,183167;1;4;4;blue
20;157;6,450043;0;3;1;blue
20;158;6,883163;0;1;4;blue
20;159;7,016418;0;2;4;blue
20;160;8,199661;1;4;4;blue
21;161;3,233749;0;2;4;blue
21;162;4,183426;1;3;3;blue
21;163;5,033447;1;1;1;blue
21;164;5,900101;1;4;4;blue
21;165;6,766861;1;3;3;blue
21;166;7,533615;1;1;1;blue
21;167;8,100311;0;2;4;blue
21;168;8,383301;0;4;2;blue
22;169;4,333344;1;2;2;blue
22;170;5,033325;1;3;3;blue
22;171;5,683273;1;1;1;blue
22;172;6,183472;0;4;1;blue
22;173;6,466553;0;3;4;blue
