BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,532898;1;1;1;yellow
1;2;4,999626;1;2;2;yellow
1;3;5,633339;1;4;4;yellow
1;4;6,216217;1;1;1;yellow
1;5;6,799828;1;3;3;yellow
1;6;7,350136;1;4;4;yellow
1;7;7,899605;1;2;2;yellow
1;8;8,483398;1;3;3;yellow
2;9;4,182976;1;2;2;yellow
2;10;4,699883;1;1;1;yellow
2;11;5,199425;1;3;3;yellow
2;12;5,716309;1;4;4;yellow
2;13;6,499619;1;2;2;yellow
2;14;6,967056;1;4;4;yellow
2;15;7,466652;1;1;1;yellow
2;16;7,899429;1;2;2;yellow
3;17;4,200066;1;2;2;blue
3;18;4,649986;1;3;3;blue
3;19;5,133392;1;1;1;blue
3;20;5,616684;1;4;4;blue
3;21;6,016861;1;3;3;blue
3;22;6,533638;1;1;1;blue
3;23;7,350021;1;2;2;blue
3;24;7,783394;1;4;4;blue
4;25;4,066864;1;4;4;yellow
4;26;4,516464;1;3;3;yellow
4;27;5,066467;1;1;1;yellow
4;28;5,550072;1;4;4;yellow
4;29;5,949684;1;3;3;yellow
4;30;6,449738;1;1;1;yellow
4;31;6,833336;1;4;4;yellow
4;32;7,449707;1;2;2;yellow
5;33;4,183594;1;2;2;blue
5;34;4,633499;1;3;3;blue
5;35;5,150177;1;1;1;blue
5;36;5,633354;1;4;4;blue
5;37;6,049957;1;3;3;blue
5;38;6,550499;1;1;1;blue
5;39;6,966957;1;2;2;blue
5;40;7,383873;1;4;4;blue
6;41;4,049492;1;2;2;blue
6;42;4,482986;1;3;3;blue
6;43;4,949593;1;1;1;blue
6;44;5,400131;1;4;4;blue
6;45;5,782921;1;3;3;blue
6;46;6,299828;1;1;1;blue
6;47;6,732857;1;2;2;blue
6;48;7,199654;1;4;4;blue
7;49;4,299881;1;3;3;green
7;50;4,700134;0;4;3;green
7;51;6,7164;1;2;2;green
7;52;7,14978;1;1;1;green
7;53;8,083206;1;3;3;green
7;54;8,583344;1;2;2;green
7;55;9,033127;1;4;4;green
7;56;9,466522;1;1;1;green
8;57;4,666504;1;2;2;blue
8;58;5,083298;1;3;3;blue
8;59;5,483231;1;1;1;blue
8;60;5,933197;1;4;4;blue
8;61;6,316696;1;3;3;blue
8;62;6,783325;1;1;1;blue
8;63;7,266495;1;2;2;blue
8;64;7,69986;1;4;4;blue
9;65;3,933487;1;2;2;blue
9;66;4,333511;1;3;3;blue
9;67;4,766464;1;1;1;blue
9;68;5,200439;1;4;4;blue
9;69;5,549911;1;3;3;blue
9;70;6,016556;1;1;1;blue
9;71;6,4505;1;2;2;blue
9;72;6,86673;1;4;4;blue
10;73;4,016418;1;2;2;blue
10;74;4,449921;1;3;3;blue
10;75;4,900162;1;1;1;blue
10;76;5,333206;1;4;4;blue
10;77;5,71669;1;3;3;blue
10;78;6,216751;1;1;1;blue
10;79;7,59993;1;2;2;blue
10;80;8,066574;1;4;4;blue
11;81;3,816666;1;2;2;blue
11;82;4,233505;1;3;3;blue
11;83;4,683304;1;1;1;blue
11;84;5,083572;1;4;4;blue
11;85;5,483383;1;3;3;blue
11;86;5,916519;1;1;1;blue
11;87;6,350204;1;2;2;blue
11;88;6,800125;1;4;4;blue
12;89;4,882996;1;2;2;blue
12;90;5,266418;1;3;3;blue
12;91;5,716232;1;1;1;blue
12;92;6,116287;1;4;4;blue
12;93;6,483215;1;3;3;blue
12;94;6,966309;1;1;1;blue
12;95;7,366287;1;2;2;blue
12;96;7,766647;1;4;4;blue
13;97;3,816528;1;2;2;blue
13;98;4,199646;1;3;3;blue
13;99;4,649734;1;1;1;blue
13;100;5,083008;1;4;4;blue
13;101;5,466553;1;3;3;blue
13;102;5,916702;1;1;1;blue
13;103;6,4832;1;2;2;blue
13;104;6,90007;1;4;4;blue
14;105;3,833405;1;2;2;blue
14;106;4,249786;1;3;3;blue
14;107;4,699829;1;1;1;blue
14;108;5,149963;1;4;4;blue
14;109;5,533112;1;3;3;blue
14;110;5,999802;1;1;1;blue
14;111;6,416336;1;2;2;blue
14;112;6,866287;1;4;4;blue
15;113;3,766632;0;3;2;green
15;114;4,96701;1;4;4;green
15;115;6,59996;1;2;2;green
15;116;7,083145;1;1;1;green
15;117;8,049942;0;3;2;green
