BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,066475;1;2;2;yellow
1;2;4,766098;1;1;1;yellow
1;3;5,249336;1;4;4;yellow
1;4;5,766388;1;1;1;yellow
1;5;6,53326;1;3;3;yellow
1;6;6,999493;1;2;2;yellow
1;7;7,533524;1;4;4;yellow
1;8;7,966183;1;3;3;yellow
2;9;4,000263;1;2;2;blue
2;10;4,533848;1;3;3;blue
2;11;4,966465;1;1;1;blue
2;12;5,43388;1;4;4;blue
2;13;6,083523;1;3;3;blue
2;14;6,533504;1;1;1;blue
2;15;6,999989;1;2;2;blue
2;16;7,566517;1;4;4;blue
3;17;3,98333;1;2;2;blue
3;18;4,416687;1;3;3;blue
3;19;4,76693;1;1;1;blue
3;20;5,167122;1;4;4;blue
3;21;5,617088;1;3;3;blue
3;22;6,033272;1;1;1;blue
3;23;6,45047;1;2;2;blue
3;24;6,800293;1;4;4;blue
4;25;4,099991;1;2;2;blue
4;26;4,53363;1;3;3;blue
4;27;4,916168;1;1;1;blue
4;28;5,316574;1;4;4;blue
4;29;5,966438;1;3;3;blue
4;30;6,816521;1;1;1;blue
4;31;7,532791;1;2;2;blue
4;32;8,166473;1;4;4;blue
5;33;3,966835;1;2;2;blue
5;34;4,483513;1;3;3;blue
5;35;4,833252;1;1;1;blue
5;36;5,183365;1;4;4;blue
5;37;5,916306;1;3;3;blue
5;38;6,683403;1;1;1;blue
5;39;7,083183;1;2;2;blue
5;40;7,449966;1;4;4;blue
6;41;3,983109;1;2;2;blue
6;42;4,350174;1;3;3;blue
6;43;4,667229;1;1;1;blue
6;44;5,016991;1;4;4;blue
6;45;5,683197;1;3;3;blue
6;46;6,199966;1;1;1;blue
6;47;6,566628;1;2;2;blue
6;48;6,91655;1;4;4;blue
7;49;4,066689;1;1;1;yellow
7;50;4,600479;1;3;3;yellow
7;51;5,150154;1;4;4;yellow
7;52;5,733421;1;2;2;yellow
7;53;6,366615;1;4;4;yellow
7;54;6,88327;1;1;1;yellow
7;55;7,566544;1;3;3;yellow
7;56;8,033669;1;2;2;yellow
8;57;5,199371;1;2;2;yellow
8;58;6,232964;1;1;1;yellow
8;59;7,649605;1;3;3;yellow
8;60;8,182808;1;4;4;yellow
8;61;9,216248;1;2;2;yellow
8;62;9,782761;1;4;4;yellow
8;63;10,3833;1;1;1;yellow
8;64;10,8161;1;2;2;yellow
9;65;4,033585;1;3;3;green
9;66;4,449928;1;4;4;green
9;67;5,349998;1;2;2;green
9;68;5,716759;1;1;1;green
9;69;6,633476;1;3;3;green
9;70;7,033485;1;2;2;green
9;71;7,483673;1;4;4;green
9;72;7,800102;1;1;1;green
10;73;4,049988;1;3;3;green
10;74;4,483749;1;4;4;green
10;75;5,200226;1;2;2;green
10;76;5,616257;1;1;1;green
10;77;6,383713;1;3;3;green
10;78;6,850266;1;2;2;green
10;79;7,300171;1;4;4;green
10;80;7,799866;1;1;1;green
11;81;4,333679;1;2;2;blue
