BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;6,183006;1;2;2;blue
1;2;7,165878;1;3;3;blue
1;3;8,215828;1;1;1;blue
1;4;9,265961;1;4;4;blue
1;5;10,06599;1;3;3;blue
1;6;10,84932;1;1;1;blue
1;7;11,58254;1;2;2;blue
1;8;13,61591;1;4;4;blue
2;9;5,766655;1;1;1;yellow
2;10;6,650444;1;3;3;yellow
2;11;7,416656;1;4;4;yellow
2;12;8,416458;1;2;2;yellow
2;13;9,516792;1;4;4;yellow
2;14;10,25057;1;1;1;yellow
2;15;11,16679;1;3;3;yellow
2;16;11,90007;1;2;2;yellow
3;17;5,33345;1;3;3;green
3;18;6,333435;1;4;4;green
3;19;7,583168;1;2;2;green
3;20;8,56646;1;1;1;green
3;21;9,449905;1;3;3;green
3;22;10,29984;1;2;2;green
3;23;11,28291;1;4;4;green
3;24;12,23322;1;1;1;green
4;25;5,083794;1;2;2;yellow
4;26;6,666847;1;4;4;yellow
4;27;7,68338;1;1;1;yellow
4;28;8,749886;1;3;3;yellow
4;29;9,71685;1;4;4;yellow
4;30;10,95004;1;2;2;yellow
4;31;12,03345;1;3;3;yellow
4;32;13,04971;1;1;1;yellow
5;33;4,733475;1;3;3;green
5;34;5,683334;1;4;4;green
5;35;6,633621;1;2;2;green
5;36;7,566925;1;1;1;green
5;37;8,566895;1;3;3;green
5;38;9,633438;1;2;2;green
5;39;10,46686;1;4;4;green
5;40;11,40044;1;1;1;green
6;41;5,066452;1;2;2;blue
6;42;5,683456;0;3;2;blue
6;43;5,999588;0;1;3;blue
6;44;7,366409;1;4;4;blue
6;45;7,599747;0;3;4;blue
6;46;8,916153;1;1;1;blue
6;47;9,699463;1;2;2;blue
6;48;10,79964;1;4;4;blue
7;49;5,06665;1;2;2;blue
7;50;5,950134;1;3;3;blue
7;51;6,833038;1;1;1;blue
7;52;8,08316;1;4;4;blue
7;53;8,949814;1;3;3;blue
7;54;9,816666;1;1;1;blue
7;55;10,70003;1;2;2;blue
7;56;11,60001;1;4;4;blue
8;57;4,78299;1;2;2;yellow
8;58;5,666458;1;4;4;yellow
8;59;6,583191;1;1;1;yellow
8;60;7,650162;1;3;3;yellow
8;61;8,54982;1;4;4;yellow
8;62;9,499756;1;2;2;yellow
8;63;10,3996;1;3;3;yellow
8;64;11,34966;1;1;1;yellow
9;65;4,200592;1;1;1;yellow
9;66;6,033752;1;3;3;yellow
9;67;7,133377;1;4;4;yellow
9;68;8,033478;1;2;2;yellow
9;69;8,933395;1;4;4;yellow
9;70;9,833481;1;1;1;yellow
9;71;10,73329;1;3;3;yellow
9;72;11,6002;1;2;2;yellow
10;73;4,916489;1;3;3;green
10;74;5,816864;1;4;4;green
10;75;6,716339;1;2;2;green
10;76;7,59996;1;1;1;green
10;77;8,583755;1;3;3;green
10;78;9,383057;1;2;2;green
10;79;11,21631;1;4;4;green
10;80;12,03304;1;1;1;green
11;81;4,683975;1;2;2;yellow
11;82;5,58316;1;1;1;yellow
11;83;6,416946;1;4;4;yellow
11;84;7,217224;1;1;1;yellow
11;85;8,06694;1;3;3;yellow
11;86;8,949997;1;2;2;yellow
11;87;9,683243;1;4;4;yellow
11;88;10,63338;1;3;3;yellow
12;89;4,716553;1;2;2;blue
12;90;5,366989;1;3;3;blue
12;91;6,0168;1;1;1;blue
12;92;6,716675;1;4;4;blue
12;93;7,483322;1;3;3;blue
