BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,783649;1;2;2;blue
1;2;5,216457;1;3;3;blue
1;3;5,616585;1;1;1;blue
1;4;5,983345;1;4;4;blue
1;5;6,349831;1;3;3;blue
1;6;6,716805;1;1;1;blue
1;7;7,066662;1;2;2;blue
1;8;7,333393;1;4;4;blue
2;9;3,883278;1;2;2;blue
2;10;4,283516;1;3;3;blue
2;11;4,616791;1;1;1;blue
2;12;4,93364;1;4;4;blue
2;13;5,300354;1;3;3;blue
2;14;5,666451;1;1;1;blue
2;15;6,01638;1;2;2;blue
2;16;6,283501;1;4;4;blue
3;17;3,366463;1;3;3;green
3;18;3,733376;1;4;4;green
3;19;4,116432;1;2;2;green
3;20;4,466301;1;1;1;green
3;21;4,832863;1;3;3;green
3;22;5,099632;1;2;2;green
3;23;5,400215;1;4;4;green
3;24;5,699821;1;1;1;green
4;25;15,93313;1;3;3;green
4;26;16,36632;1;4;4;green
4;27;16,78288;1;2;2;green
4;28;17,16669;1;1;1;green
4;29;17,53313;1;3;3;green
4;30;17,8497;1;2;2;green
4;31;18,16665;1;4;4;green
4;32;18,44959;1;1;1;green
5;33;5,633827;1;2;2;yellow
5;34;6,050316;1;1;1;yellow
5;35;6,433426;1;4;4;yellow
5;36;6,883308;1;1;1;yellow
5;37;7,367203;1;3;3;yellow
5;38;7,749962;1;2;2;yellow
5;39;8,183418;1;4;4;yellow
5;40;8,500374;1;3;3;yellow
6;41;3,61689;1;2;2;blue
6;42;3,999825;1;3;3;blue
6;43;4,33284;1;1;1;blue
6;44;4,666946;1;4;4;blue
6;45;4,932877;1;3;3;blue
6;46;5,266739;1;1;1;blue
6;47;5,600021;1;2;2;blue
6;48;5,866295;1;4;4;blue
7;49;3,58329;1;2;2;blue
7;50;3,966492;1;3;3;blue
7;51;4,333221;1;1;1;blue
7;52;4,700417;1;4;4;blue
7;53;4,96653;1;3;3;blue
7;54;5,31678;1;1;1;blue
7;55;5,650162;1;2;2;blue
7;56;5,916618;1;4;4;blue
8;57;4,450607;1;2;2;blue
8;58;4,833176;1;3;3;blue
8;59;5,183388;1;1;1;blue
8;60;5,516441;1;4;4;blue
8;61;5,783302;1;3;3;blue
8;62;6,166351;1;1;1;blue
8;63;6,500435;1;2;2;blue
8;64;6,799828;1;4;4;blue
9;65;4,117218;1;2;2;blue
9;66;4,516708;1;3;3;blue
9;67;4,949928;1;1;1;blue
9;68;5,384018;1;4;4;blue
9;69;5,683876;1;3;3;blue
9;70;6,033562;1;1;1;blue
9;71;6,400284;1;2;2;blue
9;72;6,666573;1;4;4;blue
10;73;4,950394;1;2;2;yellow
10;74;5,400177;1;3;3;yellow
10;75;5,866882;1;1;1;yellow
10;76;6,33342;1;4;4;yellow
10;77;6,7836;1;3;3;yellow
10;78;7,233688;1;1;1;yellow
10;79;7,634003;1;2;2;yellow
10;80;8,017319;1;4;4;yellow
11;81;6,199524;1;2;2;blue
11;82;6,632858;1;3;3;blue
11;83;7,032883;1;1;1;blue
11;84;7,416016;1;4;4;blue
11;85;7,799515;1;3;3;blue
11;86;8,215942;1;1;1;blue
11;87;8,566132;1;2;2;blue
11;88;8,849915;1;4;4;blue
12;89;3,699448;1;2;2;blue
12;90;4,149323;1;3;3;blue
12;91;4,566055;1;1;1;blue
12;92;4,933716;1;4;4;blue
12;93;5,31665;1;3;3;blue
12;94;5,732819;1;1;1;blue
12;95;6,065994;1;2;2;blue
12;96;6,383057;1;4;4;blue
13;97;3,549637;1;3;3;green
13;98;3,966599;1;4;4;green
13;99;4,383148;1;2;2;green
13;100;4,716522;1;1;1;green
13;101;5,84993;1;3;3;green
13;102;6,182846;1;2;2;green
13;103;6,517059;1;4;4;green
13;104;6,83287;1;1;1;green
14;105;3,833694;1;3;3;green
14;106;4,266525;1;4;4;green
14;107;4,667374;1;2;2;green
14;108;5,067169;1;1;1;green
14;109;5,433731;1;3;3;green
14;110;5,766907;1;2;2;green
14;111;6,10022;1;4;4;green
14;112;6,433365;1;1;1;green
15;113;4,5336;1;2;2;blue
15;114;4,933563;1;3;3;blue
15;115;5,333786;1;1;1;blue
15;116;5,750015;1;4;4;blue
15;117;6,149948;1;3;3;blue
15;118;6,617081;1;1;1;blue
15;119;6,966492;1;2;2;blue
15;120;7,300171;1;4;4;blue
16;121;3,449921;1;3;3;green
16;122;3,850327;1;4;4;green
16;123;4,266312;1;2;2;green
16;124;4,666443;1;1;1;green
16;125;5,066544;1;3;3;green
16;126;5,399963;1;2;2;green
16;127;5,783173;1;4;4;green
16;128;6,083496;1;1;1;green
17;129;4,132797;1;2;2;blue
17;130;4,533188;1;3;3;blue
17;131;4,933075;1;1;1;blue
17;132;5,349731;1;4;4;blue
17;133;5,716217;1;3;3;blue
17;134;6,166489;1;1;1;blue
17;135;6,533234;1;2;2;blue
17;136;6,849625;1;4;4;blue
18;137;4,983719;1;2;2;yellow
18;138;5,450073;1;1;1;yellow
18;139;5,883286;1;4;4;yellow
18;140;6,400345;1;1;1;yellow
18;141;6,93335;1;3;3;yellow
18;142;7,433319;1;2;2;yellow
18;143;7,90004;1;4;4;yellow
18;144;8,400055;1;3;3;yellow
19;145;4,049789;1;1;1;yellow
19;146;4,516571;1;3;3;yellow
19;147;5,049881;1;4;4;yellow
19;148;5,566391;1;2;2;yellow
19;149;6,049942;1;4;4;yellow
19;150;6,566574;1;1;1;yellow
19;151;7,033432;1;3;3;yellow
19;152;7,499878;1;2;2;yellow
20;153;3,583328;1;3;3;green
20;154;4,000015;1;4;4;green
20;155;4,449951;1;2;2;green
20;156;4,849777;1;1;1;green
20;157;5,266556;1;3;3;green
20;158;5,549789;1;2;2;green
20;159;5,916611;1;4;4;green
20;160;6,266388;1;1;1;green
21;161;4,800293;1;4;4;yellow
21;162;5,383377;1;3;3;yellow
21;163;5,850479;1;1;1;yellow
21;164;6,317169;1;4;4;yellow
21;165;6,866669;1;3;3;yellow
21;166;7,366653;1;1;1;yellow
21;167;7,833298;1;4;4;yellow
21;168;8,35022;1;2;2;yellow
22;169;3,700333;1;3;3;green
22;170;4,116241;1;4;4;green
22;171;4,633545;1;2;2;green
22;172;5,066513;1;1;1;green
22;173;5,45076;1;3;3;green
