BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,399651;1;2;2;yellow
1;2;4,78299;1;3;3;yellow
1;3;5,233009;1;1;1;yellow
1;4;5,61631;1;4;4;yellow
1;5;6,13308;1;3;3;yellow
1;6;6,699669;1;1;1;yellow
1;7;7,099709;1;2;2;yellow
1;8;7,499542;1;4;4;yellow
2;9;4,28347;1;2;2;blue
2;10;4,716805;1;3;3;blue
2;11;5,133514;1;1;1;blue
2;12;5,533234;1;4;4;blue
2;13;5,950005;1;3;3;blue
2;14;6,366753;1;1;1;blue
2;15;6,816666;1;2;2;blue
2;16;7,20015;1;4;4;blue
3;17;3,883072;1;2;2;blue
3;18;4,299995;1;3;3;blue
3;19;4,683456;1;1;1;blue
3;20;5,083092;1;4;4;blue
3;21;5,499916;1;3;3;blue
3;22;5,899971;1;1;1;blue
3;23;6,333847;1;2;2;blue
3;24;6,683281;1;4;4;blue
4;25;3,933136;1;1;1;yellow
4;26;4,349899;1;3;3;yellow
4;27;4,750229;1;4;4;yellow
4;28;5,183342;1;2;2;yellow
4;29;5,599968;1;4;4;yellow
4;30;6,033226;1;1;1;yellow
4;31;6,483162;0;3;2;yellow
4;32;6,916687;0;2;3;yellow
5;33;4,649879;1;3;3;green
5;34;5,94989;0;4;1;green
5;35;7,166435;1;2;2;green
5;36;7,816429;0;1;4;green
5;37;9,149857;1;3;3;green
5;38;9,716408;1;2;2;green
5;39;11,19993;1;4;4;green
5;40;11,69995;1;1;1;green
6;41;3,999901;1;2;2;yellow
6;42;4,533264;1;3;3;yellow
6;43;4,983177;1;1;1;yellow
6;44;5,433357;1;4;4;yellow
6;45;5,866676;1;3;3;yellow
6;46;6,266586;1;1;1;yellow
6;47;6,733253;1;2;2;yellow
6;48;7,149971;1;4;4;yellow
7;49;4,066521;1;1;1;yellow
7;50;4,549873;1;2;2;yellow
7;51;5,266548;1;4;4;yellow
7;52;6,150024;1;1;1;yellow
7;53;6,700081;1;3;3;yellow
7;54;7,133095;1;4;4;yellow
7;55;8,033188;1;2;2;yellow
7;56;8,516724;1;3;3;yellow
8;57;4,016449;1;2;2;blue
8;58;4,433144;1;3;3;blue
8;59;4,867111;1;1;1;blue
8;60;5,266579;1;4;4;blue
8;61;6,166481;1;3;3;blue
8;62;6,599968;1;1;1;blue
8;63;7,016365;1;2;2;blue
8;64;7,433144;1;4;4;blue
9;65;4,699997;1;4;4;yellow
9;66;5,149811;1;1;1;yellow
9;67;5,533234;1;3;3;yellow
9;68;5,93338;1;2;2;yellow
9;69;6,383453;1;4;4;yellow
9;70;6,783096;1;3;3;yellow
9;71;7,216537;1;1;1;yellow
9;72;7,616653;1;2;2;yellow
10;73;4,183487;1;2;2;blue
10;74;4,633209;1;3;3;blue
10;75;5,066406;1;1;1;blue
10;76;5,499847;1;4;4;blue
10;77;5,91658;1;3;3;blue
10;78;6,283051;1;1;1;blue
10;79;6,716537;1;2;2;blue
10;80;7,066315;1;4;4;blue
11;81;3,883545;1;2;2;blue
11;82;4,283463;1;3;3;blue
11;83;4,700394;1;1;1;blue
11;84;5,067062;1;4;4;blue
11;85;5,466904;1;3;3;blue
11;86;5,81691;1;1;1;blue
11;87;6,216751;1;2;2;blue
11;88;6,5336;1;4;4;blue
12;89;3,84993;1;2;2;blue
12;90;4,299988;1;3;3;blue
12;91;4,733307;1;1;1;blue
12;92;5,183258;1;4;4;blue
12;93;5,583237;1;3;3;blue
12;94;6,016617;1;1;1;blue
12;95;6,449966;1;2;2;blue
12;96;6,850113;1;4;4;blue
13;97;4,016449;1;3;3;green
13;98;4,449875;1;4;4;green
13;99;4,916397;1;2;2;green
13;100;5,282974;1;1;1;green
13;101;5,749634;1;3;3;green
13;102;6,183044;1;2;2;green
13;103;6,61647;1;4;4;green
13;104;7,049652;1;1;1;green
14;105;4,016647;1;2;2;blue
14;106;4,466568;1;3;3;blue
14;107;4,88356;1;1;1;blue
14;108;5,300201;1;4;4;blue
14;109;5,716721;1;3;3;blue
14;110;6,100098;1;1;1;blue
14;111;6,583832;1;2;2;blue
14;112;6,93338;1;4;4;blue
15;113;3,900314;1;3;3;green
15;114;4,333298;1;4;4;green
15;115;4,850189;1;2;2;green
15;116;5,233765;1;1;1;green
15;117;5,650055;1;3;3;green
15;118;6,09993;1;2;2;green
15;119;6,533127;1;4;4;green
15;120;6,933243;1;1;1;green
16;121;4,266724;1;3;3;green
16;122;4,783386;1;4;4;green
16;123;5,30014;1;2;2;green
16;124;5,683609;1;1;1;green
16;125;6,099884;1;3;3;green
16;126;6,499954;1;2;2;green
16;127;6,933395;1;4;4;green
16;128;7,333405;1;1;1;green
17;129;3,849976;1;2;2;blue
17;130;4,249847;1;3;3;blue
17;131;4,666473;1;1;1;blue
17;132;5,683456;1;4;4;blue
17;133;6,133499;1;3;3;blue
17;134;6,46669;1;1;1;blue
17;135;6,900345;1;2;2;blue
17;136;7,233292;1;4;4;blue
18;137;3,88324;1;2;2;blue
18;138;4,283279;1;3;3;blue
18;139;4,733521;1;1;1;blue
18;140;5,133286;1;4;4;blue
18;141;5,550018;1;3;3;blue
18;142;5,916748;1;1;1;blue
18;143;6,383469;1;2;2;blue
18;144;6,699768;1;4;4;blue
19;145;3,917053;1;2;2;blue
19;146;4,333649;1;3;3;blue
19;147;4,733414;1;1;1;blue
19;148;5,133377;1;4;4;blue
19;149;5,550293;1;3;3;blue
19;150;5,950333;1;1;1;blue
19;151;6,40036;1;2;2;blue
19;152;6,783539;1;4;4;blue
20;153;3,883347;1;2;2;blue
20;154;4,300003;1;3;3;blue
20;155;4,700073;1;1;1;blue
20;156;5,100098;1;4;4;blue
20;157;5,533127;1;3;3;blue
20;158;5,933487;1;1;1;blue
20;159;6,40004;1;2;2;blue
20;160;6,766647;1;4;4;blue
21;161;3,783173;1;2;2;blue
21;162;4,216522;1;3;3;blue
21;163;4,616638;1;1;1;blue
21;164;5,016586;1;4;4;blue
21;165;5,449783;1;3;3;blue
21;166;5,916656;1;1;1;blue
21;167;6,333359;1;2;2;blue
21;168;6,799988;1;4;4;blue
22;169;4,299911;1;2;2;yellow
22;170;4,783035;1;1;1;yellow
22;171;5,216446;1;3;3;yellow
22;172;5,633301;1;4;4;yellow
22;173;6,149826;1;2;2;yellow
22;174;6,616501;1;4;4;yellow
22;175;7,116547;1;1;1;yellow
22;176;7,516418;1;2;2;yellow
23;177;3,866989;1;2;2;blue
23;178;4,316879;1;3;3;blue
23;179;4,733429;1;1;1;blue
23;180;5,116791;1;4;4;blue
23;181;5,566788;1;3;3;blue
23;182;5,96666;1;1;1;blue
23;183;6,399963;1;2;2;blue
23;184;6,766708;1;4;4;blue
24;185;3,899948;1;2;2;yellow
24;186;4,300217;1;1;1;yellow
24;187;4,733398;1;3;3;yellow
24;188;5,08345;1;4;4;yellow
24;189;5,55011;1;2;2;yellow
24;190;6,016937;1;4;4;yellow
24;191;6,466782;1;1;1;yellow
24;192;6,866516;1;2;2;yellow
25;193;3,916962;1;2;2;blue
25;194;4,350327;1;3;3;blue
25;195;4,80014;1;1;1;blue
25;196;5,200134;1;4;4;blue
25;197;5,650085;1;3;3;blue
25;198;6,033173;1;1;1;blue
25;199;6,467178;1;2;2;blue
25;200;6,817001;1;4;4;blue
26;201;3,833328;1;2;2;blue
26;202;4,249817;1;3;3;blue
26;203;4,649887;1;1;1;blue
26;204;5,066467;1;4;4;blue
26;205;5,516327;1;3;3;blue
26;206;5,899841;1;1;1;blue
26;207;6,366455;1;2;2;blue
26;208;6,749802;1;4;4;blue
27;209;3,766418;1;2;2;blue
27;210;4,166382;1;3;3;blue
27;211;4,600006;1;1;1;blue
27;212;4,983582;1;4;4;blue
27;213;5,417297;1;3;3;blue
27;214;5,816742;1;1;1;blue
27;215;6,233307;1;2;2;blue
27;216;6,633179;1;4;4;blue
28;217;3,81665;1;2;2;blue
28;218;4,183441;1;3;3;blue
28;219;4,583344;1;1;1;blue
28;220;4,950195;1;4;4;blue
28;221;5,367004;1;3;3;blue
28;222;5,766632;1;1;1;blue
28;223;6,150116;1;2;2;blue
28;224;6,433228;1;4;4;blue
29;225;3,983704;0;4;2;yellow
29;226;4,416809;1;1;1;yellow
29;227;5,633789;1;3;3;yellow
29;228;6,133392;1;2;2;yellow
29;229;6,616791;1;4;4;yellow
29;230;7,03363;1;3;3;yellow
29;231;7,400482;1;1;1;yellow
29;232;7,816925;1;2;2;yellow
30;233;3,983185;1;3;3;green
30;234;4,416595;1;4;4;green
30;235;4,850159;1;2;2;green
30;236;5,266541;1;1;1;green
30;237;5,966522;1;3;3;green
30;238;6,433319;1;2;2;green
30;239;7,183136;1;4;4;green
30;240;7,566589;1;1;1;green
31;241;4,083099;1;1;1;yellow
31;242;4,649933;1;2;2;yellow
31;243;5,133301;1;4;4;yellow
31;244;5,549622;1;1;1;yellow
31;245;5,999878;1;3;3;yellow
31;246;6,400116;1;4;4;yellow
31;247;6,916534;1;2;2;yellow
31;248;7,399902;1;3;3;yellow
32;249;5,349915;1;3;3;green
32;250;5,800507;1;4;4;green
32;251;6,683105;1;2;2;green
32;252;7,033295;1;1;1;green
32;253;7,433594;1;3;3;green
32;254;7,850037;1;2;2;green
32;255;8,250092;1;4;4;green
32;256;8,649963;1;1;1;green
33;257;3,983276;1;3;3;green
33;258;4,399872;1;4;4;green
33;259;4,816559;1;2;2;green
33;260;5,216827;1;1;1;green
33;261;5,633148;1;3;3;green
33;262;6,566406;1;2;2;green
33;263;7,016724;1;4;4;green
33;264;7,399933;1;1;1;green
34;265;3,850098;1;2;2;yellow
34;266;4,30011;1;4;4;yellow
34;267;4,733185;1;1;1;yellow
34;268;5,166656;1;3;3;yellow
34;269;5,616577;1;4;4;yellow
34;270;6,049988;1;2;2;yellow
34;271;6,450012;1;3;3;yellow
34;272;6,866638;1;1;1;yellow
35;273;3,833221;1;2;2;blue
35;274;4,250122;1;3;3;blue
35;275;4,68338;1;1;1;blue
35;276;5,066528;1;4;4;blue
35;277;5,466675;1;3;3;blue
35;278;5,883453;1;1;1;blue
35;279;6,299866;1;2;2;blue
35;280;6,666534;1;4;4;blue
36;281;4,016815;1;3;3;green
36;282;4,416748;1;4;4;green
36;283;4,866791;1;2;2;green
36;284;5,250336;1;1;1;green
36;285;5,650085;1;3;3;green
36;286;6,083435;0;2;4;green
36;287;7,783234;1;4;4;green
36;288;8,18338;1;1;1;green
37;289;4,400116;1;1;1;yellow
37;290;4,900238;1;2;2;yellow
37;291;5,38327;1;4;4;yellow
37;292;6,483337;1;1;1;yellow
37;293;7,000031;1;3;3;yellow
37;294;7,433472;1;4;4;yellow
37;295;7,849945;1;2;2;yellow
37;296;8,266724;1;3;3;yellow
38;297;4,599945;1;2;2;blue
38;298;5,066498;1;3;3;blue
38;299;5,549866;1;1;1;blue
38;300;5,983154;1;4;4;blue
38;301;6,433136;1;3;3;blue
38;302;6,933197;1;1;1;blue
38;303;7,333588;1;2;2;blue
38;304;7,783203;1;4;4;blue
39;305;3,983521;1;2;2;blue
39;306;4,416779;1;3;3;blue
39;307;4,883392;1;1;1;blue
39;308;5,249878;1;4;4;blue
39;309;5,68338;1;3;3;blue
39;310;6,050171;1;1;1;blue
39;311;6,466553;1;2;2;blue
39;312;6,850037;1;4;4;blue
40;313;3,967438;1;2;2;yellow
40;314;4,366638;1;1;1;yellow
40;315;4,816711;1;3;3;yellow
40;316;5,200043;1;4;4;yellow
40;317;6,816406;1;2;2;yellow
40;318;7,300201;1;4;4;yellow
40;319;7,733337;1;1;1;yellow
40;320;8,116486;1;2;2;yellow
41;321;3,916962;1;2;2;blue
41;322;4,400024;1;3;3;blue
41;323;4,816925;1;1;1;blue
41;324;5,300018;1;4;4;blue
41;325;5,733521;1;3;3;blue
41;326;6,200043;1;1;1;blue
41;327;6,650238;1;2;2;blue
41;328;7,166779;1;4;4;blue
42;329;4,316711;1;3;3;green
42;330;4,766418;1;4;4;green
42;331;5,19986;1;2;2;green
42;332;5,583374;1;1;1;green
42;333;5,983429;1;3;3;green
42;334;6,383209;1;2;2;green
42;335;6,799835;1;4;4;green
42;336;7,216675;1;1;1;green
43;337;3,966583;1;4;4;yellow
43;338;4,400146;1;3;3;yellow
43;339;4,833221;1;1;1;yellow
43;340;5,199982;1;4;4;yellow
43;341;5,649933;1;3;3;yellow
43;342;6,083099;1;1;1;yellow
43;343;6,499969;0;4;2;yellow
43;344;6,916595;0;2;4;yellow
44;345;4,066498;1;2;2;blue
44;346;4,56665;1;3;3;blue
44;347;5,299927;1;1;1;blue
44;348;5,850067;1;4;4;blue
44;349;6,316589;1;3;3;blue
44;350;6,799957;1;1;1;blue
44;351;7,19989;1;2;2;blue
44;352;7,616882;1;4;4;blue
45;353;4,282806;1;3;3;green
45;354;4,716278;1;4;4;green
45;355;5,16629;1;2;2;green
45;356;5,583038;1;1;1;green
45;357;5,983002;1;3;3;green
45;358;6,499725;1;2;2;green
45;359;6,983124;1;4;4;green
45;360;7,416229;1;1;1;green
46;361;3,850037;1;2;2;blue
46;362;4,316772;1;3;3;blue
46;363;4,733307;1;1;1;blue
46;364;5,150665;1;4;4;blue
46;365;5,550232;1;3;3;blue
46;366;5,966766;1;1;1;blue
46;367;6,416779;1;2;2;blue
46;368;6,783508;1;4;4;blue
47;369;3,94986;1;3;3;green
47;370;4,433228;1;4;4;green
47;371;4,899841;1;2;2;green
47;372;5,333099;1;1;1;green
47;373;5,733337;1;3;3;green
47;374;6,166626;1;2;2;green
47;375;6,549896;1;4;4;green
47;376;7,066742;1;1;1;green
48;377;3,883179;1;2;2;blue
48;378;4,333069;1;3;3;blue
