BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,88324;1;2;2;blue
1;2;6,066467;1;3;3;blue
1;3;7,59964;0;1;3;blue
1;4;7,666382;1;4;4;blue
1;5;12,51645;1;3;3;blue
1;6;12,94968;1;1;1;blue
1;7;21,01639;1;2;2;blue
1;8;21,96652;1;4;4;blue
2;9;6,349991;1;1;1;yellow
2;10;7,066406;1;3;3;yellow
2;11;7,899796;1;4;4;yellow
2;12;7,916351;0;2;1;yellow
2;13;10,51646;1;4;4;yellow
2;14;10,56635;1;1;1;yellow
2;15;13,03317;1;3;3;yellow
2;16;14,14978;1;2;2;yellow
3;17;4,083389;1;3;3;green
3;18;4,80011;1;4;4;green
3;19;5,5168;1;2;2;green
3;20;6,083542;1;1;1;green
3;21;6,966843;1;3;3;green
3;22;8,549805;1;2;2;green
3;23;9,349945;1;4;4;green
3;24;10,19997;1;1;1;green
4;25;3,983444;1;2;2;yellow
4;26;4,716537;1;4;4;yellow
4;27;5,466782;1;1;1;yellow
4;28;6,033264;1;3;3;yellow
4;29;6,749863;1;4;4;yellow
4;30;7,366653;1;2;2;yellow
4;31;8,183075;1;3;3;yellow
4;32;8,800003;1;1;1;yellow
5;33;4,099777;1;3;3;green
5;34;4,700043;1;4;4;green
5;35;5,283203;1;2;2;green
5;36;5,800018;1;1;1;green
5;37;6,450043;1;3;3;green
5;38;7,266541;1;2;2;green
5;39;7,900146;1;4;4;green
5;40;8,399948;1;1;1;green
6;41;4,100067;1;2;2;blue
6;42;4,633301;1;3;3;blue
6;43;5,133255;1;1;1;blue
6;44;5,56662;1;4;4;blue
6;45;6,09993;1;3;3;blue
6;46;6,650162;1;1;1;blue
6;47;7,45018;1;2;2;blue
6;48;8,333252;1;4;4;blue
7;49;4,033554;1;2;2;blue
7;50;4,483276;1;3;3;blue
7;51;4,96698;1;1;1;blue
7;52;5,450119;1;4;4;blue
7;53;6,083221;1;3;3;blue
7;54;6,599915;1;1;1;blue
7;55;7,250076;1;2;2;blue
7;56;7,833405;1;4;4;blue
8;57;4,099884;1;2;2;yellow
8;58;4,699951;1;4;4;yellow
8;59;5,316528;1;1;1;yellow
8;60;5,883362;1;3;3;yellow
8;61;6,466568;1;4;4;yellow
8;62;7,04985;1;2;2;yellow
8;63;7,649796;1;3;3;yellow
8;64;8,166672;1;1;1;yellow
9;65;3,949783;1;1;1;yellow
9;66;4,466583;1;3;3;yellow
9;67;4,933228;1;4;4;yellow
9;68;5,466461;1;2;2;yellow
9;69;5,933456;1;4;4;yellow
9;70;6,666458;1;1;1;yellow
9;71;7,199814;1;3;3;yellow
9;72;7,74971;1;2;2;yellow
10;73;4,183426;1;3;3;green
10;74;4,566895;1;4;4;green
10;75;4,950195;1;2;2;green
10;76;5,416901;1;1;1;green
10;77;5,98378;1;3;3;green
10;78;6,633621;1;2;2;green
10;79;7,066895;1;4;4;green
10;80;7,466812;1;1;1;green
11;81;4,333359;1;2;2;yellow
11;82;4,699905;1;1;1;yellow
11;83;5,100082;1;4;4;yellow
11;84;5,800018;1;1;1;yellow
11;85;6,38324;1;3;3;yellow
11;86;6,966568;1;2;2;yellow
11;87;7,583267;1;4;4;yellow
11;88;7,950012;0;3;1;yellow
12;89;4,233322;1;2;2;blue
12;90;4,716721;1;3;3;blue
12;91;5,216675;1;1;1;blue
12;92;5,616516;1;4;4;blue
12;93;6,216614;1;3;3;blue
12;94;6,749939;1;1;1;blue
12;95;7,300003;1;2;2;blue
12;96;7,816681;1;4;4;blue
13;97;4,366623;1;2;2;blue
