BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;8,416565;1;2;2;yellow
1;2;8,999916;1;3;3;yellow
1;3;9,63308;1;1;1;yellow
1;4;9,666512;0;4;3;yellow
1;5;11,16633;1;3;3;yellow
1;6;11,7999;1;1;1;yellow
1;7;12,34982;1;2;2;yellow
1;8;12,78314;1;4;4;yellow
2;9;4,783516;1;2;2;blue
2;10;4,98378;0;3;1;blue
2;11;6,166542;1;1;1;blue
2;12;6,666321;1;4;4;blue
2;13;7,499855;1;3;3;blue
2;14;8,033379;1;1;1;blue
2;15;8,483124;1;2;2;blue
2;16;8,949806;1;4;4;blue
3;17;4,133553;1;2;2;blue
3;18;4,783318;1;3;3;blue
3;19;5,383324;1;1;1;blue
3;20;6,033592;1;4;4;blue
3;21;6,64991;1;3;3;blue
3;22;7,283501;1;1;1;blue
3;23;7,967216;1;2;2;blue
3;24;8,383675;1;4;4;blue
4;25;3,999725;1;1;1;yellow
4;26;4,666336;1;3;3;yellow
4;27;5,282944;1;4;4;yellow
4;28;6,282944;1;2;2;yellow
4;29;7,016769;1;4;4;yellow
4;30;7,633255;1;1;1;yellow
4;31;8,532959;1;3;3;yellow
4;32;9,116211;1;2;2;yellow
5;33;4,366745;1;3;3;green
5;34;4,999756;1;4;4;green
5;35;5,683487;1;2;2;green
5;36;6,216965;1;1;1;green
5;37;7,033234;1;3;3;green
5;38;7,700058;1;2;2;green
5;39;7,833298;0;4;1;green
5;40;9,083313;1;1;1;green
6;41;4,16655;1;2;2;yellow
6;42;4,767029;1;3;3;yellow
6;43;5,583557;1;1;1;yellow
6;44;6,266479;1;4;4;yellow
6;45;7,299866;1;3;3;yellow
6;46;7,900345;1;1;1;yellow
6;47;8,450165;1;2;2;yellow
6;48;8,850342;1;4;4;yellow
7;49;4,08284;1;1;1;yellow
7;50;5,250229;1;2;2;yellow
7;51;5,783081;1;4;4;yellow
7;52;6,466461;1;1;1;yellow
7;53;7,249496;1;3;3;yellow
7;54;7,816284;1;4;4;yellow
7;55;8,499695;1;2;2;yellow
7;56;9,199478;1;3;3;yellow
8;57;4,35054;1;2;2;blue
8;58;4,966705;1;3;3;blue
8;59;5,699921;1;1;1;blue
8;60;6,300125;1;4;4;blue
8;61;7,266541;1;3;3;blue
8;62;7,966705;1;1;1;blue
8;63;8,717133;1;2;2;blue
8;64;9,499908;1;4;4;blue
9;65;4,517563;1;4;4;yellow
9;66;5,217697;1;1;1;yellow
9;67;5,833817;1;3;3;yellow
9;68;6,600327;1;2;2;yellow
9;69;7,16655;1;4;4;yellow
9;70;7,967148;1;3;3;yellow
9;71;8,567245;1;1;1;yellow
9;72;9,050156;1;2;2;yellow
10;73;4,433167;1;2;2;blue
10;74;5,149734;1;3;3;blue
10;75;5,767273;1;1;1;blue
10;76;6,333252;1;4;4;blue
10;77;6,999725;1;3;3;blue
10;78;7,599884;1;1;1;blue
10;79;9,149597;1;2;2;blue
10;80;9,65007;1;4;4;blue
11;81;4,516312;1;2;2;blue
11;82;5,166275;1;3;3;blue
11;83;5,682892;1;1;1;blue
11;84;6,266129;1;4;4;blue
11;85;6,899918;1;3;3;blue
11;86;7,499451;1;1;1;blue
11;87;8,166275;1;2;2;blue
11;88;8,58371;1;4;4;blue
12;89;4,299255;1;2;2;blue
12;90;5,049088;1;3;3;blue
12;91;5,632614;1;1;1;blue
12;92;6,282867;1;4;4;blue
12;93;6,966385;1;3;3;blue
